time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.6980,-0.0405,0.0936,0.1136,0.00718,0.00286,0.01173,-5.00,0.00,0.00,38.1,125.61,634.70,264.28,DESCEND
7.7081,0.1094,0.2736,-0.3463,-0.00181,-0.01913,0.01373,-5.00,0.00,0.00,38.2,125.61,634.70,264.22,DESCEND
7.7182,0.1194,0.0636,0.1536,-0.00581,-0.00513,0.00973,-5.00,0.00,0.00,38.2,125.61,634.70,264.18,DESCEND
7.7283,-0.0505,-0.1463,-0.0063,-0.00681,-0.01413,0.01073,-5.00,0.00,0.00,38.3,125.61,634.70,264.12,DESCEND
7.7384,0.1694,0.5336,-0.4363,-0.01681,-0.02713,0.01473,-5.00,0.00,0.00,38.3,125.61,634.70,264.08,DESCEND
7.7484,0.0494,0.1236,-0.0063,0.01718,0.00086,0.01273,-5.00,0.00,0.00,38.4,125.61,634.71,264.02,DESCEND
7.7585,0.0694,0.1236,0.0036,0.00218,-0.00613,0.01373,-5.00,0.00,0.00,38.4,125.62,634.71,263.98,DESCEND
7.7687,-0.0005,0.1336,-0.1863,0.00718,-0.00413,0.01273,-5.00,0.00,0.00,38.5,125.62,634.71,263.92,DESCEND
7.7787,0.0994,0.3836,-0.3163,0.00318,-0.00413,0.00973,-5.00,0.00,0.00,38.5,125.62,634.71,263.88,DESCEND
7.7888,-0.0405,0.1536,0.0936,-0.01281,-0.00613,0.01173,-5.00,0.00,0.00,38.6,125.62,634.71,263.82,DESCEND
7.7989,0.1694,0.2036,-0.0763,0.00518,-0.01113,0.01373,-5.00,0.00,0.00,38.6,125.62,634.71,263.78,DESCEND
7.8091,-0.0705,0.3836,-0.3563,0.00618,-0.00713,0.01773,-5.00,0.00,0.00,38.7,125.62,634.72,263.72,DESCEND
7.8191,-0.0405,0.0036,-0.0063,-0.00581,-0.00913,0.01373,-5.00,0.00,0.00,38.7,125.62,634.72,263.68,DESCEND
7.8292,0.0094,0.2636,0.0836,-0.00781,-0.01213,0.01173,-5.00,0.00,0.00,38.8,125.62,634.72,263.62,DESCEND
7.8394,0.0394,0.5236,-0.5463,0.00518,-0.01713,0.01673,-5.00,0.00,0.00,38.8,125.62,634.72,263.58,DESCEND
7.8495,0.0494,0.0336,-0.0863,-0.00881,-0.01813,0.01173,-5.00,0.00,0.00,38.9,125.62,634.72,263.52,DESCEND
7.8596,0.0894,0.0736,0.1436,0.00618,-0.00013,0.01273,-5.00,0.00,0.00,38.9,125.62,634.72,263.48,DESCEND
7.8697,0.1294,0.3236,-0.0263,0.00518,-0.00713,0.01073,-5.00,0.00,0.00,39.0,125.62,634.73,263.42,DESCEND
7.8798,0.0994,0.2136,-0.0763,-0.00781,-0.02513,0.01473,-5.00,0.00,0.00,39.0,125.62,634.73,263.38,DESCEND
7.8899,-0.2005,0.4236,0.0636,0.00218,-0.00013,0.01473,-5.00,0.00,0.00,39.1,125.62,634.73,263.32,DESCEND
7.9000,0.1194,0.2236,-0.1563,0.01418,-0.00613,0.01473,-5.00,0.00,0.00,39.1,125.62,634.73,263.28,DESCEND
7.9100,-0.1105,0.4436,-0.1063,-0.00581,-0.00913,0.01773,-5.00,0.00,0.00,39.2,125.62,634.73,263.22,DESCEND
7.9202,0.0894,0.2736,-0.0463,0.00618,-0.00413,0.01173,-5.00,0.00,0.00,39.3,125.62,634.74,263.16,DESCEND
7.9303,0.0594,0.0336,0.0836,-0.00781,-0.02113,0.01173,-5.00,0.00,0.00,39.3,125.62,634.74,263.12,DESCEND
7.9404,-0.0505,0.1136,-0.0363,-0.00281,-0.00713,0.01173,-5.00,0.00,0.00,39.4,125.62,634.74,263.06,DESCEND
7.9505,-0.0405,0.5236,-0.3363,0.00018,-0.01413,0.01273,-5.00,0.00,0.00,39.4,125.62,634.74,263.02,DESCEND
7.9606,0.0394,0.1936,-0.3463,0.01018,-0.00713,0.01473,-5.00,0.00,0.00,39.5,125.62,634.74,262.96,DESCEND
7.9707,0.1194,0.1836,0.0736,0.00918,-0.00513,0.01173,-5.00,0.00,0.00,39.5,125.62,634.75,262.92,DESCEND
7.9808,0.0794,0.1736,0.1136,-0.00381,-0.00813,0.01173,-5.00,0.00,0.00,39.6,125.62,634.75,262.86,DESCEND
7.9909,0.1294,0.0736,-0.2463,0.00718,-0.01013,0.01273,-5.00,0.00,0.00,39.6,125.62,634.75,262.82,DESCEND
8.0010,0.0694,-0.1363,0.2936,0.00718,0.00486,0.01173,-5.00,0.00,0.00,39.7,125.62,634.75,262.76,DESCEND
8.0111,0.2194,0.2236,0.0036,0.00918,-0.00613,0.00973,-5.00,0.00,0.00,39.7,125.62,634.75,262.72,DESCEND
8.0212,0.1494,0.1336,-0.0963,0.00918,-0.01613,0.01073,-5.00,0.00,0.00,39.8,125.62,634.76,262.66,DESCEND
8.0313,0.0094,0.1036,-0.2263,-0.00281,-0.01513,0.01473,-5.00,0.00,0.00,39.8,125.62,634.76,262.62,DESCEND
8.0414,0.0794,0.1236,-0.0863,0.01018,-0.00313,0.01073,-5.00,0.00,0.00,39.9,125.62,634.76,262.56,DESCEND
8.0515,0.0394,-0.0563,0.1536,0.00218,-0.00613,0.01073,-5.00,0.00,0.00,39.9,125.62,634.76,262.52,DESCEND
8.0616,-0.1105,0.4136,0.1436,-0.00581,-0.00613,0.01573,-5.00,0.00,0.00,40.0,125.62,634.76,262.46,DESCEND
8.0717,0.2894,0.2536,0.2436,0.02418,-0.00113,0.01073,-5.00,0.00,0.00,40.0,125.62,634.76,262.42,DESCEND
8.0818,-0.0305,0.1436,0.0636,0.01218,0.00386,0.01573,-5.00,0.00,0.00,40.1,125.62,634.77,262.36,DESCEND
8.0919,0.1094,0.1736,-0.0763,-0.00381,-0.01013,0.01173,-5.00,0.00,0.00,40.1,125.62,634.77,262.30,DESCEND
8.1020,0.1394,0.3536,0.1536,0.01018,-0.00413,0.01473,-5.00,0.00,0.00,40.2,125.62,634.77,262.26,DESCEND
8.1121,0.0694,0.1336,0.0436,0.00718,-0.01113,0.01373,-5.00,0.00,0.00,40.2,125.62,634.77,262.20,DESCEND
8.1222,-0.1205,0.1236,-0.0963,-0.01381,-0.01213,0.00873,-5.00,0.00,0.00,40.3,125.62,634.77,262.16,DESCEND
8.1323,-0.1105,0.4036,0.0936,-0.00381,-0.00713,0.01173,-5.00,0.00,0.00,40.3,125.62,634.78,262.10,DESCEND
8.1424,0.0594,-0.1063,0.3736,0.00118,-0.00113,0.00973,-5.00,0.00,0.00,40.4,125.62,634.78,262.06,DESCEND
8.1524,0.0294,0.0636,0.2236,-0.00081,-0.01013,0.00873,-5.00,0.00,0.00,40.4,125.62,634.78,262.00,DESCEND
8.1625,-0.0705,0.2936,-0.1363,0.00618,0.00386,0.01273,-5.00,0.00,0.00,40.5,125.62,634.78,261.96,DESCEND
8.1727,-0.0105,0.4236,-0.3563,-0.00181,-0.01013,0.01373,-5.00,0.00,0.00,40.5,125.62,634.78,261.90,DESCEND
8.1828,-0.0405,0.2636,0.1336,0.00418,-0.00413,0.01173,-5.00,0.00,0.00,40.6,125.62,634.78,261.86,DESCEND
8.1928,0.1394,0.0936,-0.2363,0.00018,-0.02213,0.01373,-5.00,0.00,0.00,40.6,125.62,634.79,261.80,DESCEND
8.2029,-0.0005,0.0536,0.1236,0.01918,0.00486,0.00973,-5.00,0.00,0.00,40.7,125.62,634.79,261.76,DESCEND
8.2130,0.0394,0.0736,0.0536,-0.00281,-0.00713,0.01173,-5.00,0.00,0.00,40.7,125.62,634.79,261.70,DESCEND
8.2231,0.1194,0.1836,0.1136,-0.00381,-0.00413,0.01073,-5.00,0.00,0.00,40.8,125.62,634.79,261.66,DESCEND
8.2332,0.0694,0.0436,0.0936,0.01918,0.00186,0.01473,-5.00,0.00,0.00,40.8,125.62,634.79,261.60,DESCEND
8.2433,0.1894,0.1836,-0.0963,0.01418,-0.01313,0.01473,-5.00,0.00,0.00,40.9,125.62,634.80,261.56,DESCEND
8.2534,-0.0705,0.7136,-0.4663,0.00718,-0.00713,0.01573,-5.00,0.00,0.00,40.9,125.62,634.80,261.50,DESCEND
8.2635,0.0994,-0.1463,0.2436,0.00918,-0.00013,0.01273,-5.00,0.00,0.00,41.0,125.62,634.80,261.46,DESCEND
8.2736,-0.1305,0.3236,0.2536,-0.01181,-0.00213,0.01473,-5.00,0.00,0.00,41.0,125.62,634.80,261.40,DESCEND
8.2837,0.0994,0.2536,-0.0963,0.00518,-0.00513,0.01373,-5.00,0.00,0.00,41.1,125.62,634.80,261.36,DESCEND
8.2938,-0.0305,0.2236,-0.1663,0.00018,-0.00713,0.01373,-5.00,0.00,0.00,41.1,125.62,634.81,261.30,DESCEND
8.3039,-0.1005,0.3236,0.1036,0.01018,0.00686,0.01573,-5.00,0.00,0.00,41.2,125.62,634.81,261.24,DESCEND
8.3140,0.2694,0.0736,-0.0563,-0.00081,-0.00913,0.01073,-5.00,0.00,0.00,41.2,125.62,634.81,261.20,DESCEND
8.3241,0.1294,0.3736,-0.2663,0.01118,-0.00813,0.01773,-5.00,0.00,0.00,41.3,125.62,634.81,261.14,DESCEND
8.3342,-0.2005,0.2736,-0.0163,-0.00181,-0.01813,0.01473,-5.00,0.00,0.00,41.3,125.62,634.81,261.10,DESCEND
8.3443,-0.1405,0.3936,-0.0763,-0.00681,-0.00813,0.01473,-5.00,0.00,0.00,41.4,125.62,634.82,261.04,DESCEND
8.3544,0.0494,0.1036,-0.0263,0.01018,0.00086,0.01373,-5.00,0.00,0.00,41.4,125.62,634.82,261.00,DESCEND
8.3646,0.0494,0.2136,0.1036,-0.00981,0.00486,0.01073,-5.00,0.00,0.00,41.5,125.62,634.82,260.94,DESCEND
8.3747,-0.0705,-0.0863,0.1536,0.00118,0.02186,0.00573,-5.00,0.00,0.00,41.5,125.62,634.82,260.90,DESCEND
8.3848,0.0194,0.3936,-0.1463,-0.02181,0.00186,0.01073,-5.00,0.00,0.00,41.6,125.62,634.82,260.84,DESCEND
8.3949,0.3494,0.1836,-0.2363,0.01518,0.01386,0.01073,-5.00,0.00,0.00,41.6,125.62,634.82,260.80,DESCEND
8.4050,0.1994,0.0836,0.2236,0.00018,0.02386,0.00373,-5.00,0.00,0.00,41.7,125.62,634.83,260.74,DESCEND
8.4151,0.0894,0.2136,0.2836,0.01018,0.03586,0.00873,-5.00,0.00,0.00,41.7,125.62,634.83,260.70,DESCEND
8.4251,0.3994,0.1736,0.1036,0.01018,0.02986,0.00073,-5.00,0.00,0.00,41.8,125.62,634.83,260.64,DESCEND
8.4354,0.4294,-0.1963,0.2036,0.01418,0.03786,-0.00126,-5.00,0.00,0.00,41.8,125.62,634.83,260.60,DESCEND
8.4455,0.2794,0.2036,-0.0363,0.01218,0.04686,0.00273,-5.00,0.00,0.00,41.9,125.62,634.83,260.54,DESCEND
8.4556,0.3394,0.0736,-0.0663,-0.00081,0.02686,0.00273,-5.00,0.00,0.00,41.9,125.62,634.84,260.50,DESCEND
8.4657,0.3494,-0.0563,0.2036,0.00818,0.04586,-0.00126,-5.00,0.00,0.00,42.0,125.63,634.84,260.44,DESCEND
8.4758,0.4094,0.2936,0.1136,0.01218,0.03686,0.00373,-5.00,0.00,0.00,42.0,125.63,634.84,260.40,DESCEND
8.4859,0.4494,0.1336,0.1536,0.00118,0.03886,0.00373,-5.00,0.00,0.00,42.1,125.63,634.84,260.34,DESCEND
8.4960,0.1994,0.6336,-0.1063,-0.01681,0.04286,0.00373,-5.00,0.00,0.00,42.1,125.63,634.84,260.28,DESCEND
8.5061,0.4094,0.0836,-0.1663,-0.00081,0.04086,0.00173,-5.00,0.00,0.00,42.2,125.63,634.84,260.24,DESCEND
8.5161,0.3894,-0.0763,0.2036,0.02118,0.05786,-0.00326,-5.00,0.00,0.00,42.2,125.63,634.85,260.18,DESCEND
8.5262,0.3694,0.0236,0.2036,-0.00081,0.05286,0.00073,-5.00,0.00,0.00,42.3,125.63,634.85,260.14,DESCEND
8.5363,0.4194,0.0136,0.0836,0.00718,0.05986,-0.00526,-5.00,0.00,0.00,42.3,125.63,634.85,260.08,DESCEND
8.5464,0.5394,0.0436,0.1936,-0.00281,0.05686,-0.00626,-5.00,0.00,0.00,42.4,125.63,634.85,260.04,DESCEND
8.5565,0.5994,0.4236,0.0636,-0.00781,0.05386,0.00073,-5.00,0.00,0.00,42.4,125.63,634.85,259.98,DESCEND
8.5666,0.3694,-0.0563,0.3236,0.01518,0.06886,-0.00626,-5.00,0.00,0.00,42.5,125.63,634.86,259.94,DESCEND
8.5767,0.4594,0.1336,0.0336,0.00518,0.06186,-0.00726,-5.00,0.00,0.00,42.5,125.63,634.86,259.88,DESCEND
8.5868,0.3994,0.1636,0.1936,0.00818,0.07486,-0.00226,-5.00,0.00,0.00,42.6,125.63,634.86,259.85,DESCEND
8.5969,0.4094,-0.0063,0.4936,-0.00581,0.07886,-0.00426,-5.00,0.00,0.00,42.6,125.63,634.86,259.79,DESCEND
8.6070,0.4794,0.1836,0.3436,-0.00381,0.07186,-0.00426,-5.00,0.00,0.00,42.7,125.63,634.86,259.75,DESCEND
8.6171,0.4494,0.1236,0.1136,0.01418,0.07586,-0.00426,-5.00,0.00,0.00,42.7,125.63,634.87,259.69,DESCEND
8.6272,0.5694,0.3036,-0.0663,0.00518,0.07286,-0.00426,-5.00,0.00,0.00,42.8,125.63,634.87,259.65,DESCEND
8.6373,0.6194,0.2536,0.0536,-0.00081,0.07486,-0.00626,-5.00,0.00,0.00,42.8,125.63,634.87,259.59,DESCEND
8.6473,0.6394,0.2036,0.2036,-0.00881,0.07686,-0.00826,-5.00,0.00,0.00,42.9,125.63,634.87,259.55,DESCEND
8.6575,0.5594,0.2036,0.1836,-0.00281,0.08486,-0.00526,-5.00,0.00,0.00,42.9,125.63,634.87,259.49,DESCEND
8.6675,0.7394,0.2636,-0.0263,0.01518,0.07886,-0.00426,-5.00,0.00,0.00,43.0,125.63,634.87,259.45,DESCEND
8.6777,0.6594,0.1736,0.1036,0.00418,0.08486,-0.00626,-5.00,0.00,0.00,43.0,125.63,634.88,259.39,DESCEND
8.6878,0.6194,0.5036,0.0336,0.01118,0.09286,-0.00626,-5.00,0.00,0.00,43.1,125.63,634.88,259.35,DESCEND
8.6979,0.4894,-0.0463,0.2136,-0.00081,0.09186,-0.00626,-5.00,0.00,0.00,43.1,125.63,634.88,259.29,DESCEND
8.7080,0.5894,0.2236,0.2636,-0.00681,0.09586,-0.01026,-5.00,0.00,0.00,43.2,125.63,634.88,259.23,DESCEND
8.7181,0.4194,0.1736,0.1036,0.00418,0.09986,-0.00926,-5.00,0.00,0.00,43.2,125.63,634.88,259.19,DESCEND
8.7281,0.7194,0.2536,0.1536,-0.00281,0.09386,-0.01026,-5.00,0.00,0.00,43.3,125.63,634.89,259.13,DESCEND
8.7383,0.6494,0.1636,-0.0863,-0.00881,0.09486,-0.01026,-5.00,0.00,0.00,43.3,125.63,634.89,259.09,DESCEND
8.7483,0.7294,-0.0563,0.4236,-0.00781,0.09986,-0.01426,-5.00,0.00,0.00,43.4,125.63,634.89,259.03,DESCEND
8.7584,0.6194,0.3836,-0.0363,-0.00481,0.09186,-0.01226,-5.00,0.00,0.00,43.4,125.63,634.89,258.99,DESCEND
8.7685,0.6294,0.3836,-0.2663,0.00218,0.10186,-0.01226,-5.00,0.00,0.00,43.5,125.63,634.89,258.93,DESCEND
8.7787,0.6394,0.4136,-0.1863,-0.01881,0.08986,-0.01126,-5.00,0.00,0.00,43.5,125.63,634.90,258.89,DESCEND
8.7887,0.9094,0.2436,-0.0863,0.00118,0.09486,-0.01126,-5.00,0.00,0.00,43.6,125.63,634.90,258.83,DESCEND
8.7989,0.7794,0.4736,-0.0563,-0.00281,0.10986,-0.01026,-5.00,0.00,0.00,43.6,125.63,634.90,258.79,DESCEND
8.8090,0.5894,0.1536,0.0136,0.00818,0.11686,-0.01426,-5.00,0.00,0.00,43.7,125.63,634.90,258.73,DESCEND
8.8191,0.7294,-0.0763,0.3836,0.00818,0.11886,-0.01426,-5.00,0.00,0.00,43.7,125.63,634.90,258.69,DESCEND
8.8291,0.7394,0.1736,0.1636,0.01518,0.12086,-0.01126,-5.00,0.00,0.00,43.8,125.63,634.90,258.63,DESCEND
8.8393,0.8594,-0.1163,0.2936,0.01918,0.12386,-0.01426,-5.00,0.00,0.00,43.8,125.63,634.91,258.59,DESCEND
8.8494,0.9894,-0.0863,0.6036,0.01718,0.13186,-0.01826,-5.00,0.00,0.00,43.9,125.63,634.91,258.53,DESCEND
8.8594,0.7294,0.0736,-0.0463,-0.00881,0.10486,-0.01326,-5.00,0.00,0.00,43.9,125.63,634.91,258.49,DESCEND
8.8695,0.8494,0.2036,0.2136,0.00818,0.12286,-0.01426,-5.00,0.00,0.00,44.0,125.63,634.91,258.43,DESCEND
8.8796,0.8494,0.1436,0.3836,0.01518,0.13286,-0.01326,-5.00,0.00,0.00,44.0,125.63,634.91,258.39,DESCEND
8.8897,0.8594,0.0836,0.5136,0.00818,0.12086,-0.01426,-5.00,0.00,0.00,44.1,125.63,634.92,258.33,DESCEND
8.8998,0.7694,0.3636,0.3036,-0.00881,0.12586,-0.01426,-5.00,0.00,0.00,44.1,125.63,634.92,258.29,DESCEND
8.9099,0.9094,0.3136,-0.1363,0.02218,0.12586,-0.01326,-5.00,0.00,0.00,44.2,125.63,634.92,258.23,DESCEND
8.9200,0.8494,0.3136,0.0536,0.01418,0.13386,-0.01326,-5.00,0.00,0.00,44.3,125.63,634.92,258.17,DESCEND
8.9301,0.8194,0.3636,0.2236,0.00318,0.13586,-0.01426,-5.00,0.00,0.00,44.3,125.63,634.92,258.13,DESCEND
8.9402,0.8494,0.3336,0.2336,-0.00181,0.12486,-0.01526,-5.00,0.00,0.00,44.4,125.63,634.93,258.07,DESCEND
8.9503,0.8894,0.3336,0.3536,0.01718,0.14386,-0.01426,-5.00,0.00,0.00,44.4,125.63,634.93,258.03,DESCEND
8.9604,0.8894,0.1136,0.3136,0.00818,0.12886,-0.01626,-5.00,0.00,0.00,44.5,125.63,634.93,257.97,DESCEND
8.9705,1.1294,0.1436,0.2636,0.02718,0.13086,-0.01926,-5.00,0.00,0.00,44.5,125.63,634.93,257.93,DESCEND
8.9806,0.9794,0.3036,0.0236,0.00718,0.13186,-0.01726,-5.00,0.00,0.00,44.6,125.63,634.93,257.87,DESCEND
8.9907,0.9494,0.4136,0.2636,0.01418,0.13786,-0.01626,-5.00,0.00,0.00,44.6,125.63,634.93,257.83,DESCEND
9.0008,0.6494,0.0636,0.5236,-0.00181,0.14386,-0.01426,-5.00,0.00,0.00,44.7,125.63,634.94,257.77,DESCEND
9.0109,0.9094,0.5736,-0.1863,0.01318,0.13786,-0.01426,-5.00,0.00,0.00,44.7,125.63,634.94,257.73,DESCEND
9.0211,0.9394,0.2236,0.1036,0.00518,0.15186,-0.02226,-5.00,0.00,0.00,44.8,125.63,634.94,257.67,SEARCH_Y
9.0312,0.9594,0.2536,0.2136,0.00618,0.15986,-0.02426,0.00,-3.00,0.00,44.8,125.63,634.94,257.63,SEARCH_Y
9.0413,0.8394,0.4836,-0.1163,0.00018,0.15886,-0.02226,0.00,-3.00,0.00,44.9,125.63,634.94,257.57,SEARCH_Y
9.0514,1.0694,0.0536,0.4236,0.00118,0.16286,-0.02826,0.00,-3.00,0.00,44.9,125.63,634.95,257.53,SEARCH_Y
9.0615,1.1194,0.1136,0.2636,0.00318,0.17186,-0.02926,0.00,-3.00,0.00,44.9,125.63,634.95,257.48,SEARCH_Y
9.0717,1.3194,0.1436,0.1736,0.03118,0.17486,-0.03126,0.00,-3.00,0.00,45.0,125.62,634.95,257.45,SEARCH_Y
9.0817,1.2194,-0.0263,0.2836,-0.00081,0.17486,-0.03426,0.00,-3.00,0.00,45.0,125.61,634.95,257.40,SEARCH_Y
9.0918,1.1094,0.2036,-0.0363,0.01518,0.18486,-0.03526,0.00,-3.00,0.00,45.0,125.60,634.95,257.38,SEARCH_Y
9.1020,1.3394,-0.1463,0.1036,0.02018,0.18786,-0.03526,0.00,-3.00,0.00,45.1,125.59,634.95,257.34,SEARCH_Y
9.1121,1.1094,0.0636,0.1136,-0.01081,0.18786,-0.03726,0.00,-3.00,0.00,45.1,125.58,634.95,257.32,SEARCH_Y
9.1222,1.2594,0.2536,0.1336,-0.00181,0.18786,-0.03926,0.00,-3.00,0.00,45.1,125.56,634.95,257.29,SEARCH_Y
9.1323,1.1394,0.2636,0.1936,-0.00281,0.19386,-0.03926,0.00,-3.00,0.00,45.2,125.54,634.95,257.26,SEARCH_Y
9.1424,1.1494,0.2636,0.3736,0.00718,0.20986,-0.04026,0.00,-3.00,0.00,45.2,125.52,634.95,257.25,SEARCH_Y
9.1524,1.3994,0.2936,-0.0263,0.00418,0.19386,-0.04026,0.00,-3.00,0.00,45.2,125.50,634.95,257.23,SEARCH_Y
9.1626,1.2394,0.3536,0.2336,0.00818,0.20686,-0.03926,0.00,-3.00,0.00,45.2,125.48,634.95,257.22,SEARCH_Y
9.1727,1.3194,0.2236,0.1636,0.01118,0.20286,-0.04026,0.00,-3.00,0.00,45.2,125.45,634.95,257.22,SEARCH_Y
9.1828,1.3494,0.3636,0.2036,0.00918,0.19986,-0.04026,0.00,-3.00,0.00,45.2,125.43,634.95,257.21,SEARCH_Y
9.1929,1.2794,0.1636,0.0536,0.01918,0.21086,-0.04026,0.00,-3.00,0.00,45.2,125.39,634.95,257.21,SEARCH_Y
9.2030,1.1194,0.3236,0.0536,0.01118,0.20886,-0.04026,0.00,-3.00,0.00,45.2,125.37,634.95,257.21,SEARCH_Y
9.2131,1.3394,0.2636,0.2736,0.00618,0.20786,-0.04026,0.00,-3.00,0.00,45.2,125.33,634.95,257.21,SEARCH_Y
9.2231,1.4494,0.3836,0.2036,0.03318,0.21886,-0.04226,0.00,-3.00,0.00,45.2,125.31,634.95,257.21,SEARCH_Y
9.2333,1.3094,0.0236,0.2536,0.02118,0.21186,-0.04126,0.00,-3.00,0.00,45.2,125.27,634.95,257.21,SEARCH_Y
9.2433,1.0794,0.6136,0.2036,0.01918,0.21586,-0.03626,0.00,-3.00,0.00,45.2,125.25,634.95,257.21,SEARCH_Y
9.2534,1.4394,-0.2463,0.8036,0.03918,0.21486,-0.04726,0.00,-3.00,0.00,45.2,125.21,634.94,257.21,SEARCH_Y
9.2635,1.2294,0.1736,0.3236,0.02818,0.21686,-0.04026,0.00,-3.00,0.00,45.2,125.19,634.94,257.21,SEARCH_Y
9.2736,1.3694,0.3836,0.2036,0.02518,0.21586,-0.03826,0.00,-3.00,0.00,45.2,125.15,634.94,257.21,SEARCH_Y
9.2837,1.3794,0.2736,0.1536,0.00318,0.20186,-0.04026,0.00,-3.00,0.00,45.2,125.11,634.94,257.21,SEARCH_Y
9.2938,1.3994,0.4436,0.1136,0.02118,0.20786,-0.04226,0.00,-3.00,0.00,45.2,125.09,634.94,257.21,SEARCH_Y
9.3039,1.2794,0.5836,0.1836,-0.01281,0.19986,-0.03726,0.00,-3.00,0.00,45.2,125.07,634.94,257.21,SEARCH_Y
9.3140,1.5494,0.1336,0.6436,0.01718,0.21986,-0.04326,0.00,-3.00,0.00,45.2,125.03,634.94,257.21,SEARCH_Y
9.3241,1.1694,0.0536,0.4736,-0.00381,0.21586,-0.04626,0.00,-3.00,0.00,45.2,124.99,634.94,257.21,SEARCH_Y
9.3342,1.3594,-0.0163,0.1836,-0.00281,0.20186,-0.04526,0.00,-3.00,0.00,45.2,124.97,634.94,257.21,SEARCH_Y
9.3443,1.3594,0.2836,0.2136,0.03018,0.22486,-0.04226,0.00,-3.00,0.00,45.2,124.93,634.94,257.21,SEARCH_Y
9.3544,1.4394,0.2936,0.0336,-0.00481,0.19386,-0.04126,0.00,-3.00,0.00,45.2,124.91,634.94,257.21,SEARCH_Y
9.3645,1.2594,0.5436,0.0736,-0.01381,0.20086,-0.04026,0.00,-3.00,0.00,45.2,124.87,634.93,257.21,SEARCH_Y
9.3746,1.2094,0.2936,0.1736,-0.02681,0.20486,-0.04026,0.00,-3.00,0.00,45.2,124.85,634.93,257.21,SEARCH_Y
9.3847,1.2894,0.5436,0.1736,-0.01381,0.20686,-0.04726,0.00,-3.00,0.00,45.2,124.81,634.93,257.21,SEARCH_Y
9.3948,1.1594,0.7336,-0.0763,-0.01981,0.20286,-0.04026,0.00,-3.00,0.00,45.2,124.79,634.93,257.21,SEARCH_Y
9.4049,1.3794,0.5036,-0.0963,0.00618,0.21186,-0.04426,0.00,-3.00,0.00,45.2,124.75,634.93,257.21,SEARCH_Y
9.4150,1.1094,0.0936,0.1436,0.00418,0.22286,-0.04126,0.00,-3.00,0.00,45.2,124.73,634.93,257.21,SEARCH_Y
9.4251,1.5794,0.1436,0.4136,0.00518,0.21786,-0.04626,0.00,-3.00,0.00,45.2,124.69,634.93,257.21,SEARCH_Y
9.4352,1.2394,0.2736,0.3236,0.00018,0.21886,-0.04526,0.00,-3.00,0.00,45.2,124.67,634.93,257.21,SEARCH_Y
9.4453,1.3394,0.0836,0.3036,-0.00381,0.21586,-0.04626,0.00,-3.00,0.00,45.2,124.63,634.93,257.21,SEARCH_Y
9.4555,1.4494,0.2336,0.1236,-0.00781,0.20786,-0.05026,0.00,-3.00,0.00,45.2,124.61,634.93,257.21,SEARCH_Y
9.4656,1.2994,0.1736,0.0336,0.00018,0.21886,-0.04726,0.00,-3.00,0.00,45.2,124.57,634.93,257.21,SEARCH_Y
9.4757,1.2794,0.7636,-0.0663,0.00218,0.21886,-0.04226,0.00,-3.00,0.00,45.2,124.55,634.93,257.21,SEARCH_Y
9.4857,1.5194,0.4236,0.2736,-0.00281,0.21186,-0.04426,0.00,-3.00,0.00,45.2,124.51,634.92,257.21,SEARCH_Y
9.4958,1.2194,0.2536,0.4036,-0.01381,0.20986,-0.04626,0.00,-3.00,0.00,45.2,124.49,634.92,257.21,SEARCH_Y
9.5059,1.3294,0.3436,0.1436,0.00118,0.22286,-0.04226,0.00,-3.00,0.00,45.2,124.45,634.92,257.21,SEARCH_Y
9.5160,1.5794,0.5636,0.0036,0.00718,0.21286,-0.04326,0.00,-3.00,0.00,45.2,124.42,634.92,257.21,SEARCH_Y
9.5261,1.1394,0.6536,-0.0463,-0.00081,0.21986,-0.04326,0.00,-3.00,0.00,45.2,124.39,634.92,257.20,SEARCH_Y
9.5362,1.2794,0.4636,0.2136,-0.00481,0.21386,-0.04526,0.00,-3.00,0.00,45.2,124.36,634.92,257.20,SEARCH_Y
9.5463,1.3294,0.5636,-0.0163,-0.01581,0.20286,-0.04426,0.00,-3.00,0.00,45.2,124.33,634.92,257.20,SEARCH_Y
9.5564,1.3194,0.4836,0.0236,-0.00981,0.20586,-0.04326,0.00,-3.00,0.00,45.2,124.30,634.92,257.20,SEARCH_Y
9.5665,1.3594,0.3536,0.2836,0.01318,0.21786,-0.04426,0.00,-3.00,0.00,45.2,124.27,634.92,257.20,SEARCH_Y
9.5766,1.2194,0.3236,0.3636,-0.01681,0.20986,-0.04526,0.00,-3.00,0.00,45.2,124.24,634.92,257.20,SEARCH_Y
9.5867,1.6094,0.5736,-0.1563,0.00418,0.20086,-0.04726,0.00,-3.00,0.00,45.2,124.21,634.92,257.20,SEARCH_Y
9.5968,1.1694,0.6236,0.0236,-0.02981,0.19786,-0.03926,0.00,-3.00,0.00,45.2,124.18,634.91,257.20,SEARCH_Y
9.6069,1.3394,0.2536,0.2036,-0.00481,0.20286,-0.04426,0.00,-3.00,0.00,45.2,124.15,634.91,257.20,SEARCH_Y
9.6170,1.1894,0.2836,-0.0763,-0.00181,0.20886,-0.04126,0.00,-3.00,0.00,45.2,124.12,634.91,257.20,SEARCH_Y
