time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
11.7088,0.9181,0.2283,0.1550,0.00061,0.18004,0.06950,0.00,-3.00,0.00,57.5,125.13,635.42,244.98,SEARCH_Y
11.7189,0.8781,0.3683,-0.3249,0.00061,0.18004,0.06750,0.00,-3.00,0.00,57.5,125.09,635.42,244.98,SEARCH_Y
11.7290,0.9081,0.3283,-0.0149,-0.00838,0.17304,0.06650,0.00,-3.00,0.00,57.5,125.07,635.42,244.98,SEARCH_Y
11.7391,1.1281,0.2483,0.2050,-0.00538,0.17704,0.06850,0.00,-3.00,0.00,57.5,125.03,635.42,244.98,SEARCH_Y
11.7492,0.8681,0.2383,-0.0349,-0.03738,0.17404,0.07250,0.00,-3.00,0.00,57.5,125.01,635.42,244.98,SEARCH_Y
11.7593,1.0081,0.3283,0.1850,-0.00138,0.18804,0.06750,0.00,-3.00,0.00,57.5,124.97,635.42,244.98,SEARCH_Y
11.7694,1.1181,0.1683,-0.0849,-0.01938,0.16904,0.06550,0.00,-3.00,0.00,57.5,124.95,635.42,244.98,SEARCH_Y
11.7794,0.9881,0.2983,0.0150,-0.02238,0.17604,0.06950,0.00,-3.00,0.00,57.5,124.91,635.41,244.98,SEARCH_Y
11.7896,1.0081,0.3383,-0.0949,-0.01838,0.18004,0.06750,0.00,-3.00,0.00,57.5,124.89,635.41,244.98,SEARCH_Y
11.7997,0.9781,0.5983,-0.1149,-0.04238,0.17304,0.07050,0.00,-3.00,0.00,57.5,124.85,635.41,244.98,SEARCH_Y
11.8097,1.1481,0.5583,0.0050,-0.01638,0.18004,0.07250,0.00,-3.00,0.00,57.5,124.83,635.41,244.98,SEARCH_Y
11.8199,1.2081,0.2583,0.0350,-0.02538,0.17704,0.06950,0.00,-3.00,0.00,57.5,124.79,635.41,244.98,SEARCH_Y
11.8299,1.4581,0.1583,0.2850,-0.00838,0.18404,0.06250,0.00,-3.00,0.00,57.5,124.77,635.41,244.98,SEARCH_Y
11.8400,1.1781,-0.0616,0.3950,-0.01938,0.20304,0.06450,0.00,-3.00,0.00,57.5,124.73,635.41,244.98,SEARCH_Y
11.8501,0.9781,0.4083,-0.0649,-0.04338,0.18704,0.07650,0.00,-3.00,0.00,57.5,124.71,635.41,244.98,SEARCH_Y
11.8602,1.0981,0.5983,-0.1449,-0.04738,0.19204,0.07150,0.00,-3.00,0.00,57.5,124.67,635.41,244.98,SEARCH_Y
11.8703,1.2281,0.6183,-0.0049,-0.03738,0.18904,0.07650,0.00,-3.00,0.00,57.5,124.64,635.41,244.98,SEARCH_Y
11.8805,0.9881,0.0883,0.3050,-0.04538,0.19604,0.07050,0.00,-3.00,0.00,57.5,124.61,635.41,244.98,SEARCH_Y
11.8906,1.3381,0.4383,-0.0349,-0.02838,0.19704,0.06950,0.00,-3.00,0.00,57.5,124.58,635.40,244.98,SEARCH_Y
11.9007,1.4381,0.2183,0.2350,-0.02138,0.19704,0.07050,0.00,-3.00,0.00,57.5,124.55,635.40,244.98,SEARCH_Y
11.9108,1.0881,0.4883,0.0550,-0.04238,0.19704,0.07450,0.00,-3.00,0.00,57.5,124.52,635.40,244.98,SEARCH_Y
11.9210,1.1981,0.5083,0.1250,-0.05038,0.19704,0.07050,0.00,-3.00,0.00,57.5,124.49,635.40,244.98,SEARCH_Y
11.9311,1.2281,0.3283,0.2850,-0.03638,0.20204,0.07250,0.00,-3.00,0.00,57.5,124.46,635.40,244.98,SEARCH_Y
11.9412,1.1981,0.7283,-0.2049,-0.04138,0.19404,0.07450,0.00,-3.00,0.00,57.5,124.43,635.40,244.98,SEARCH_Y
11.9513,1.1481,0.5783,0.0650,-0.04338,0.19704,0.07850,0.00,-3.00,0.00,57.5,124.40,635.40,244.98,SEARCH_Y
11.9614,1.0581,0.7883,-0.0849,-0.03538,0.20604,0.07850,0.00,-3.00,0.00,57.5,124.37,635.40,244.98,SEARCH_Y
11.9715,1.1381,0.5283,0.1250,-0.05438,0.19504,0.07250,0.00,-3.00,0.00,57.5,124.33,635.40,244.98,SEARCH_Y
11.9816,1.2281,0.4983,0.0250,-0.05438,0.18804,0.07550,0.00,-3.00,0.00,57.5,124.31,635.40,244.98,SEARCH_Y
11.9917,1.2681,-0.0716,0.3250,-0.05538,0.19004,0.06950,0.00,-3.00,0.00,57.5,124.27,635.40,244.98,SEARCH_Y
12.0017,1.1681,0.3183,0.1950,-0.03838,0.20304,0.06850,0.00,-3.00,0.00,57.5,124.25,635.40,244.98,SEARCH_Y
12.0120,1.1381,0.4883,0.4150,-0.04638,0.19604,0.07250,0.00,-3.00,0.00,57.5,124.21,635.39,244.98,SEARCH_Y
12.0221,1.2681,0.3683,0.0850,-0.04038,0.19204,0.07450,0.00,-3.00,0.00,57.5,124.19,635.39,244.98,SEARCH_Y
12.0322,1.2581,0.3883,0.1350,-0.03938,0.19404,0.07450,0.00,-3.00,0.00,57.5,124.15,635.39,244.98,SEARCH_Y
12.0423,1.1181,0.4583,-0.0249,-0.05038,0.19404,0.07450,0.00,-3.00,0.00,57.5,124.12,635.39,244.98,SEARCH_Y
12.0524,1.3781,0.5383,0.0950,-0.04338,0.20204,0.06850,0.00,-3.00,0.00,57.5,124.09,635.39,244.98,SEARCH_Y
12.0625,1.1581,0.2983,0.3150,-0.05738,0.19504,0.07550,0.00,-3.00,0.00,57.5,124.06,635.39,244.98,SEARCH_Y
12.0726,1.0581,0.4683,0.1850,-0.05738,0.20804,0.07150,0.00,-3.00,0.00,57.5,124.03,635.39,244.98,SEARCH_Y
12.0827,1.0281,0.5283,0.0650,-0.05538,0.20104,0.07350,0.00,-3.00,0.00,57.5,124.00,635.39,244.98,SEARCH_Y
12.0928,1.2481,0.4483,0.2750,-0.03538,0.20804,0.07350,0.00,-3.00,0.00,57.5,123.97,635.39,244.98,SEARCH_Y
12.1029,1.1081,0.5783,0.0250,-0.04138,0.20804,0.07750,0.00,-3.00,0.00,57.5,123.94,635.39,244.98,SEARCH_Y
12.1130,1.1981,0.5183,0.1050,-0.03238,0.19804,0.07450,0.00,-3.00,0.00,57.5,123.91,635.39,244.98,SEARCH_Y
12.1231,1.1881,0.4183,0.3450,-0.04938,0.20604,0.07350,0.00,-3.00,0.00,57.5,123.88,635.38,244.98,SEARCH_Y
12.1332,1.3381,0.6383,-0.0649,-0.05938,0.19004,0.07450,0.00,-3.00,0.00,57.5,123.85,635.38,244.98,SEARCH_Y
12.1433,1.0481,0.3983,0.1850,-0.05238,0.20304,0.07550,0.00,-3.00,0.00,57.5,123.82,635.38,244.98,SEARCH_Y
12.1534,1.2381,0.2283,0.0450,-0.04338,0.21004,0.07450,0.00,-3.00,0.00,57.5,123.79,635.38,244.98,SEARCH_Y
12.1636,1.2281,0.4283,0.2850,-0.04838,0.19804,0.07250,0.00,-3.00,0.00,57.5,123.76,635.38,244.98,SEARCH_Y
12.1737,1.1381,0.3683,0.1150,-0.04438,0.21604,0.07150,0.00,-3.00,0.00,57.5,123.73,635.38,244.98,SEARCH_Y
12.1838,1.0281,0.8383,-0.2749,-0.05938,0.19904,0.07850,0.00,-3.00,0.00,57.5,123.70,635.38,244.98,SEARCH_Y
12.1939,1.2581,0.2883,0.4050,-0.04538,0.20304,0.07550,0.00,-3.00,0.00,57.5,123.67,635.38,244.98,SEARCH_Y
12.2040,0.9481,0.3883,0.1450,-0.07538,0.19704,0.07450,0.00,-3.00,0.00,57.5,123.64,635.38,244.98,SEARCH_Y
12.2141,1.0581,0.4483,0.1950,-0.04038,0.21004,0.08050,0.00,-3.00,0.00,57.5,123.61,635.38,244.98,SEARCH_Y
12.2242,1.1181,0.3483,0.0750,-0.05238,0.20604,0.07650,0.00,-3.00,0.00,57.5,123.58,635.38,244.98,SEARCH_Y
12.2342,1.2381,0.4083,0.0750,-0.04638,0.21004,0.07450,0.00,-3.00,0.00,57.5,123.55,635.38,244.98,SEARCH_Y
12.2444,1.2081,0.1483,0.1850,-0.04938,0.20704,0.07550,0.00,-3.00,0.00,57.5,123.52,635.37,244.98,SEARCH_Y
12.2545,1.0781,0.7183,-0.1249,-0.05538,0.20404,0.07850,0.00,-3.00,0.00,57.5,123.48,635.37,244.98,SEARCH_Y
12.2646,1.2181,0.2983,0.1150,-0.06638,0.20604,0.07550,0.00,-3.00,0.00,57.5,123.46,635.37,244.98,SEARCH_Y
12.2747,1.1181,0.4983,0.6750,-0.04838,0.22004,0.07650,0.00,-3.00,0.00,57.5,123.42,635.37,244.98,SEARCH_Y
12.2848,1.0481,0.6683,-0.0949,-0.06438,0.20604,0.08150,0.00,-3.00,0.00,57.5,123.40,635.37,244.98,SEARCH_Y
12.2949,1.0581,0.5783,-0.1149,-0.06838,0.20604,0.07850,0.00,-3.00,0.00,57.5,123.36,635.37,244.98,SEARCH_Y
12.3050,1.0381,0.1883,0.4350,-0.05838,0.22604,0.07850,0.00,-3.00,0.00,57.5,123.34,635.37,244.98,SEARCH_Y
12.3151,1.1781,0.6583,0.1850,-0.06938,0.20504,0.08050,0.00,-3.00,0.00,57.5,123.30,635.37,244.98,SEARCH_Y
12.3252,1.2181,0.4483,0.2350,-0.06938,0.21104,0.07650,0.00,-3.00,0.00,57.5,123.28,635.37,244.98,SEARCH_Y
12.3353,1.2881,0.4983,0.2250,-0.05138,0.21904,0.07550,0.00,-3.00,0.00,57.5,123.24,635.37,244.98,SEARCH_Y
12.3454,1.0181,0.3883,0.3150,-0.07138,0.21804,0.07950,0.00,-3.00,0.00,57.5,123.22,635.37,244.98,SEARCH_Y
12.3555,0.9781,0.3383,0.4150,-0.06038,0.22304,0.07750,0.00,-3.00,0.00,57.5,123.18,635.36,244.98,SEARCH_Y
12.3656,1.1981,0.7983,0.0450,-0.05838,0.20904,0.08250,0.00,-3.00,0.00,57.5,123.15,635.36,244.97,SEARCH_Y
12.3757,1.1481,0.2583,0.3050,-0.06738,0.22404,0.07750,0.00,-3.00,0.00,57.5,123.12,635.36,244.97,SEARCH_Y
12.3858,1.1581,0.1883,0.3650,-0.05838,0.21504,0.07750,0.00,-3.00,0.00,57.5,123.09,635.36,244.97,SEARCH_Y
12.3959,1.4081,0.5783,0.1850,-0.04438,0.21904,0.08250,0.00,-3.00,0.00,57.5,123.06,635.36,244.97,SEARCH_Y
12.4060,1.3781,0.4783,0.3650,-0.04638,0.21704,0.07650,0.00,-3.00,0.00,57.5,123.03,635.36,244.97,SEARCH_Y
12.4161,1.0381,0.5083,-0.0149,-0.07538,0.20404,0.08250,0.00,-3.00,0.00,57.5,123.00,635.36,244.97,SEARCH_Y
12.4263,1.4481,0.5383,-0.2149,-0.04538,0.21004,0.08550,0.00,-3.00,0.00,57.5,122.96,635.36,244.97,SEARCH_Y
12.4364,1.2381,0.6183,-0.1849,-0.05338,0.21704,0.08550,0.00,-3.00,0.00,57.5,122.94,635.36,244.97,SEARCH_Y
12.4464,1.3681,0.6183,0.0350,-0.04738,0.21304,0.08550,0.00,-3.00,0.00,57.5,122.90,635.36,244.97,SEARCH_Y
12.4565,1.0381,0.3983,0.1050,-0.06738,0.22504,0.08250,0.00,-3.00,0.00,57.5,122.88,635.36,244.97,SEARCH_Y
12.4666,1.3081,0.4683,0.1050,-0.04338,0.22404,0.08250,0.00,-3.00,0.00,57.5,122.84,635.35,244.97,SEARCH_Y
12.4767,1.2481,0.5183,0.0950,-0.06438,0.20304,0.07950,0.00,-3.00,0.00,57.5,122.82,635.35,244.97,SEARCH_Y
12.4868,1.5681,0.3983,-0.1049,-0.03738,0.20604,0.07950,0.00,-3.00,0.00,57.5,122.78,635.35,244.97,SEARCH_Y
12.4969,1.4081,0.1983,0.1450,-0.04838,0.22004,0.07850,0.00,-3.00,0.00,57.5,122.76,635.35,244.97,SEARCH_Y
12.5070,1.1881,0.2283,0.3250,-0.04638,0.22904,0.07850,0.00,-3.00,0.00,57.5,122.72,635.35,244.97,SEARCH_Y
12.5172,1.1181,0.8183,-0.1049,-0.06438,0.21704,0.08350,0.00,-3.00,0.00,57.5,122.70,635.35,244.97,SEARCH_Y
12.5273,1.1881,0.8083,-0.0349,-0.06638,0.22104,0.08350,0.00,-3.00,0.00,57.5,122.66,635.35,244.97,SEARCH_Y
12.5374,1.2381,0.4683,0.1950,-0.04038,0.23504,0.08350,0.00,-3.00,0.00,57.5,122.64,635.35,244.97,SEARCH_Y
12.5475,1.2181,0.5783,0.1950,-0.04638,0.23804,0.08350,0.00,-3.00,0.00,57.5,122.60,635.35,244.97,SEARCH_Y
12.5577,1.2181,0.8483,-0.2149,-0.06138,0.22204,0.08550,0.00,-3.00,0.00,57.5,122.58,635.35,244.97,SEARCH_Y
12.5678,1.2781,0.2283,0.1150,-0.06038,0.21904,0.08150,0.00,-3.00,0.00,57.5,122.54,635.35,244.97,SEARCH_Y
12.5780,1.4581,0.3183,0.2350,-0.05638,0.21904,0.08050,0.00,-3.00,0.00,57.5,122.52,635.35,244.97,SEARCH_Y
12.5881,1.2081,0.3083,0.1650,-0.06238,0.22104,0.08350,0.00,-3.00,0.00,57.6,122.48,635.34,244.97,SEARCH_Y
12.5982,1.4081,0.6683,0.1950,-0.05538,0.21804,0.08450,0.00,-3.00,0.00,57.6,122.44,635.34,244.97,SEARCH_Y
12.6084,1.4081,0.2783,0.4050,-0.04738,0.23604,0.08050,0.00,-3.00,0.00,57.6,122.42,635.34,244.97,SEARCH_Y
12.6185,1.1381,0.5883,0.0450,-0.07338,0.21904,0.08250,0.00,-3.00,0.00,57.6,122.38,635.34,244.97,SEARCH_Y
12.6286,1.4681,0.4483,0.1050,-0.03138,0.23504,0.07850,0.00,-3.00,0.00,57.6,122.36,635.34,244.97,SEARCH_Y
12.6388,1.2981,0.4983,-0.0249,-0.07938,0.20904,0.08150,0.00,-3.00,0.00,57.6,122.32,635.34,244.97,SEARCH_Y
12.6489,1.1681,0.5583,0.1150,-0.06038,0.22804,0.08450,0.00,-3.00,0.00,57.6,122.30,635.34,244.97,SEARCH_Y
12.6590,1.1481,0.2983,0.2950,-0.06538,0.23204,0.08050,0.00,-3.00,0.00,57.6,122.26,635.34,244.97,SEARCH_Y
12.6691,1.1881,0.6883,0.1750,-0.06438,0.22604,0.08450,0.00,-3.00,0.00,57.6,122.24,635.34,244.97,SEARCH_Y
12.6794,1.2581,0.1183,0.3250,-0.07038,0.22904,0.08450,0.00,-3.00,0.00,57.6,122.20,635.34,244.97,SEARCH_Y
12.6895,1.1981,0.3983,0.1250,-0.05538,0.22404,0.08650,0.00,-3.00,0.00,57.6,122.18,635.34,244.97,SEARCH_Y
12.6996,1.4081,0.8283,-0.3249,-0.06538,0.21504,0.08850,0.00,-3.00,0.00,57.6,122.14,635.33,244.97,SEARCH_Y
12.7098,1.1181,0.3883,0.2950,-0.08338,0.21904,0.08850,0.00,-3.00,0.00,57.6,122.12,635.33,244.97,SEARCH_Y
12.7200,1.2281,0.3483,0.1750,-0.06938,0.22404,0.08350,0.00,-3.00,0.00,57.6,122.08,635.33,244.97,SEARCH_Y
12.7302,1.2281,0.7383,-0.1549,-0.07138,0.22704,0.08450,0.00,-3.00,0.00,57.6,122.06,635.33,244.97,SEARCH_Y
12.7403,1.3481,0.7183,-0.0749,-0.06938,0.21204,0.09050,0.00,-3.00,0.00,57.6,122.02,635.33,244.97,SEARCH_Y
12.7504,1.4281,0.0983,0.3450,-0.05938,0.22804,0.07850,0.00,-3.00,0.00,57.6,121.99,635.33,244.97,SEARCH_Y
12.7606,1.3581,0.4683,0.4450,-0.05438,0.22404,0.08550,0.00,-3.00,0.00,57.6,121.96,635.33,244.97,SEARCH_Y
12.7707,1.2481,0.5683,-0.1849,-0.06038,0.22304,0.08650,0.00,-3.00,0.00,57.6,121.93,635.33,244.97,SEARCH_Y
12.7808,1.3081,0.6983,-0.0849,-0.05138,0.22604,0.08750,0.00,-3.00,0.00,57.6,121.90,635.33,244.97,SEARCH_Y
12.7909,1.1681,0.7383,-0.2049,-0.07938,0.22304,0.08350,0.00,-3.00,0.00,57.6,121.87,635.33,244.97,SEARCH_Y
12.8010,1.4481,0.2783,0.2150,-0.06538,0.22104,0.08350,0.00,-3.00,0.00,57.6,121.84,635.33,244.97,SEARCH_Y
12.8112,1.3081,0.4883,0.4750,-0.06238,0.22804,0.08550,0.00,-3.00,0.00,57.6,121.81,635.33,244.97,SEARCH_Y
12.8213,1.2381,0.4783,0.1650,-0.06038,0.23004,0.08350,0.00,-3.00,0.00,57.6,121.78,635.32,244.97,SEARCH_Y
12.8314,1.2981,0.4983,0.3450,-0.05838,0.23104,0.08650,0.00,-3.00,0.00,57.6,121.75,635.32,244.97,SEARCH_Y
12.8415,1.2281,0.6683,-0.0249,-0.07638,0.21604,0.08350,0.00,-3.00,0.00,57.6,121.72,635.32,244.97,SEARCH_Y
12.8516,1.2881,0.4983,0.2750,-0.06338,0.22904,0.08250,0.00,-3.00,0.00,57.6,121.69,635.32,244.97,SEARCH_Y
12.8619,1.1981,0.5583,0.1250,-0.06738,0.22904,0.08550,0.00,-3.00,0.00,57.6,121.66,635.32,244.97,SEARCH_Y
12.8719,1.3681,0.3683,-0.0549,-0.06038,0.22304,0.08350,0.00,-3.00,0.00,57.6,121.63,635.32,244.97,SEARCH_Y
12.8820,1.3081,0.9883,-0.1649,-0.07838,0.22404,0.09050,0.00,-3.00,0.00,57.6,121.60,635.32,244.97,SEARCH_Y
12.8922,1.4381,0.5983,0.0050,-0.07238,0.22004,0.08650,0.00,-3.00,0.00,57.6,121.57,635.32,244.97,SEARCH_Y
12.9023,1.2981,0.1283,0.3750,-0.07138,0.22004,0.07950,0.00,-3.00,0.00,57.6,121.53,635.32,244.97,SEARCH_Y
12.9124,1.3381,0.2183,0.2850,-0.04538,0.23604,0.07850,0.00,-3.00,0.00,57.6,121.51,635.32,244.97,SEARCH_Y
12.9225,1.1781,0.4983,0.0350,-0.06638,0.22704,0.08650,0.00,-3.00,0.00,57.6,121.47,635.32,244.97,SEARCH_Y
12.9326,1.2981,0.6383,-0.2149,-0.07238,0.21504,0.08950,0.00,-3.00,0.00,57.6,121.44,635.31,244.97,SEARCH_Y
12.9427,1.1381,0.4783,-0.3749,-0.06638,0.22604,0.08250,0.00,-3.00,0.00,57.6,121.41,635.31,244.97,SEARCH_Y
12.9528,1.3681,0.4083,0.0550,-0.03638,0.23204,0.09250,0.00,-3.00,0.00,57.6,121.38,635.31,244.97,SEARCH_Y
12.9629,1.4581,0.2183,0.1550,-0.03438,0.22904,0.08550,0.00,-3.00,0.00,57.6,121.35,635.31,244.97,SEARCH_Y
12.9729,1.6981,0.7883,0.0050,-0.03738,0.22004,0.08850,0.00,-3.00,0.00,57.6,121.32,635.31,244.97,SEARCH_Y
12.9831,1.0581,0.7183,0.1550,-0.07038,0.22404,0.09350,0.00,-3.00,0.00,57.6,121.29,635.31,244.97,SEARCH_Y
12.9932,1.1381,0.3883,-0.0049,-0.06238,0.21704,0.08750,0.00,-3.00,0.00,57.6,121.25,635.31,244.97,SEARCH_Z
13.0033,1.3681,0.3483,0.1250,-0.04138,0.24004,0.08450,0.00,0.00,3.00,57.6,121.23,635.31,244.97,SEARCH_Z
13.0133,1.2781,0.5683,-0.0549,-0.05838,0.22904,0.08650,0.00,0.00,3.00,57.6,121.20,635.31,244.97,SEARCH_Z
13.0234,1.3381,0.7283,-0.1049,-0.05338,0.21804,0.08650,0.00,0.00,3.00,57.6,121.17,635.31,244.97,SEARCH_Z
13.0336,1.4181,0.7083,-0.2049,-0.06238,0.21904,0.08650,0.00,0.00,3.00,57.6,121.15,635.32,244.97,SEARCH_Z
13.0437,1.5281,0.7283,-0.0149,-0.05638,0.22604,0.08650,0.00,0.00,3.00,57.6,121.13,635.33,244.97,SEARCH_Z
13.0538,1.3081,0.3383,0.1850,-0.07038,0.22704,0.08450,0.00,0.00,3.00,57.6,121.11,635.34,244.97,SEARCH_Z
13.0639,1.3381,0.3083,0.3550,-0.05238,0.23304,0.08250,0.00,0.00,3.00,57.6,121.10,635.35,244.97,SEARCH_Z
13.0740,1.5481,0.4783,-0.2349,-0.05838,0.21404,0.08750,0.00,0.00,3.00,57.6,121.08,635.37,244.97,SEARCH_Z
13.0841,1.1581,0.3183,0.3350,-0.06238,0.23104,0.08650,0.00,0.00,3.00,57.6,121.07,635.39,244.97,SEARCH_Z
13.0942,1.1581,0.4183,0.0650,-0.04938,0.23204,0.08750,0.00,0.00,3.00,57.6,121.06,635.41,244.97,SEARCH_Z
13.1043,1.0881,0.4683,0.1950,-0.06338,0.23104,0.08750,0.00,0.00,3.00,57.6,121.06,635.44,244.97,SEARCH_Z
13.1143,1.2481,0.3783,-0.0149,-0.06238,0.22904,0.08550,0.00,0.00,3.00,57.6,121.05,635.47,244.97,SEARCH_Z
13.1244,1.2481,0.6683,-0.5349,-0.06038,0.21804,0.08750,0.00,0.00,3.00,57.6,121.05,635.49,244.97,SEARCH_Z
13.1346,1.3281,0.9383,-0.4549,-0.06138,0.22004,0.08750,0.00,0.00,3.00,57.6,121.05,635.53,244.97,SEARCH_Z
13.1447,1.3881,0.3383,-0.2249,-0.03538,0.22704,0.08650,0.00,0.00,3.00,57.6,121.05,635.55,244.97,SEARCH_Z
13.1548,1.2981,0.2983,-0.0949,-0.04538,0.22404,0.08550,0.00,0.00,3.00,57.6,121.05,635.59,244.98,SEARCH_Z
13.1649,1.3781,0.4983,0.0250,-0.05838,0.21404,0.08850,0.00,0.00,3.00,57.6,121.05,635.61,244.98,SEARCH_Z
13.1749,1.1581,0.4383,0.1150,-0.03638,0.23004,0.09150,0.00,0.00,3.00,57.6,121.05,635.65,244.98,SEARCH_Z
13.1850,1.3381,0.5183,-0.2049,-0.02538,0.21504,0.08550,0.00,0.00,3.00,57.6,121.05,635.67,244.98,SEARCH_Z
13.1951,1.3181,0.4383,-0.1949,-0.04138,0.20704,0.08350,0.00,0.00,3.00,57.6,121.04,635.71,244.98,SEARCH_Z
13.2052,1.1281,0.7283,-0.3649,-0.02238,0.20404,0.08650,0.00,0.00,3.00,57.6,121.04,635.73,244.98,SEARCH_Z
13.2153,1.0081,0.4283,-0.2549,-0.02238,0.20304,0.08050,0.00,0.00,3.00,57.6,121.04,635.77,244.98,SEARCH_Z
13.2254,0.9681,0.3683,-0.2449,-0.02738,0.19904,0.08050,0.00,0.00,3.00,57.6,121.04,635.79,244.98,SEARCH_Z
13.2355,1.1581,-0.0216,0.1650,-0.00838,0.19904,0.07750,0.00,0.00,3.00,57.6,121.04,635.83,244.98,SEARCH_Z
13.2456,1.1481,0.3483,-0.3849,0.02961,0.18004,0.07050,0.00,0.00,3.00,57.6,121.04,635.85,244.98,SEARCH_Z
13.2557,1.1381,0.0483,-0.0249,0.03961,0.16504,0.06350,0.00,0.00,3.00,57.7,121.04,635.89,244.99,SEARCH_Z
13.2658,0.9581,-0.2116,0.0950,0.01461,0.17204,0.06950,0.00,0.00,3.00,57.7,121.04,635.91,244.99,SEARCH_Z
13.2759,0.9181,0.0683,-0.1549,0.03061,0.16304,0.07250,0.00,0.00,3.00,57.7,121.03,635.95,244.99,SEARCH_Z
13.2860,0.7781,-0.3216,0.3150,0.03061,0.16404,0.06750,0.00,0.00,3.00,57.7,121.03,635.97,244.99,SEARCH_Z
13.2962,0.9681,-0.0616,-0.2149,0.03161,0.16904,0.07350,0.00,0.00,3.00,57.7,121.03,636.01,244.99,SEARCH_Z
13.3063,0.9981,-0.0616,-0.1049,0.05861,0.16704,0.06950,0.00,0.00,3.00,57.7,121.03,636.05,244.99,SEARCH_Z
13.3163,0.9381,0.2483,-0.4549,0.05261,0.16404,0.07250,0.00,0.00,3.00,57.7,121.03,636.07,244.99,SEARCH_Z
13.3264,1.1181,0.2583,-0.2949,0.05761,0.16704,0.07350,0.00,0.00,3.00,57.7,121.03,636.11,244.99,SEARCH_Z
13.3365,0.9981,-0.3616,0.0150,0.07261,0.18104,0.07150,0.00,0.00,3.00,57.7,121.03,636.13,244.99,SEARCH_Z
13.3466,0.7381,-0.2116,-0.3349,0.04961,0.16304,0.07250,0.00,0.00,3.00,57.7,121.03,636.17,245.00,SEARCH_Z
13.3567,0.8781,0.0083,-0.0849,0.05561,0.17104,0.07850,0.00,0.00,3.00,57.7,121.03,636.19,245.00,SEARCH_Z
13.3668,0.6881,-0.4516,0.1550,0.06361,0.18804,0.07150,0.00,0.00,3.00,57.7,121.02,636.23,245.00,SEARCH_Z
13.3769,0.9181,0.1383,-0.3949,0.05861,0.16604,0.07850,0.00,0.00,3.00,57.7,121.02,636.25,245.00,SEARCH_Z
13.3870,0.7381,0.0583,-0.3049,0.04561,0.17704,0.07250,0.00,0.00,3.00,57.7,121.02,636.29,245.00,SEARCH_Z
13.3971,0.8281,0.0883,-0.3349,0.03561,0.15604,0.06650,0.00,0.00,3.00,57.7,121.02,636.31,245.00,SEARCH_Z
13.4072,1.0381,-0.0216,-0.0049,0.02761,0.15204,0.06750,0.00,0.00,3.00,57.7,121.02,636.35,245.00,SEARCH_Z
13.4173,0.8881,0.2283,-0.3149,0.02261,0.14404,0.06750,0.00,0.00,3.00,57.7,121.02,636.37,245.00,SEARCH_Z
13.4274,0.8281,0.0283,-0.6249,0.05261,0.15204,0.06950,0.00,0.00,3.00,57.7,121.02,636.41,245.00,SEARCH_Z
13.4375,0.8881,0.2983,-0.7049,0.03461,0.15404,0.07050,0.00,0.00,3.00,57.7,121.02,636.43,245.01,SEARCH_Z
13.4476,0.6181,0.1083,-0.1749,0.01761,0.15604,0.07150,0.00,0.00,3.00,57.7,121.02,636.47,245.01,SEARCH_Z
13.4577,1.0181,0.0783,-0.5049,0.06261,0.15004,0.07050,0.00,0.00,3.00,57.7,121.01,636.49,245.01,SEARCH_Z
13.4678,0.9681,-0.0916,-0.3649,0.07461,0.17704,0.06950,0.00,0.00,3.00,57.7,121.01,636.53,245.01,SEARCH_Z
13.4779,0.9181,-0.1716,-0.2649,0.05061,0.15404,0.07050,0.00,0.00,3.00,57.7,121.01,636.55,245.01,SEARCH_Z
13.4881,0.9181,-0.0616,-0.2649,0.06261,0.16904,0.06650,0.00,0.00,3.00,57.7,121.01,636.59,245.01,SEARCH_Z
13.4982,0.9281,-0.1416,-0.4149,0.06961,0.15704,0.07250,0.00,0.00,3.00,57.7,121.01,636.61,245.01,SEARCH_Z
13.5082,1.0381,0.0483,-0.6249,0.04961,0.14604,0.06550,0.00,0.00,3.00,57.7,121.01,636.65,245.01,SEARCH_Z
13.5183,1.0081,0.2183,-0.8049,0.06061,0.14004,0.06850,0.00,0.00,3.00,57.7,121.01,636.68,245.01,SEARCH_Z
13.5284,0.8081,-0.0516,-0.2749,0.03761,0.15304,0.06550,0.00,0.00,3.00,57.7,121.01,636.71,245.02,SEARCH_Z
13.5385,0.8581,0.2183,-0.5049,0.04761,0.15504,0.06850,0.00,0.00,3.00,57.7,121.00,636.74,245.02,SEARCH_Z
13.5487,0.8281,0.1183,-0.1249,0.02261,0.14904,0.06350,0.00,0.00,3.00,57.7,121.00,636.77,245.02,SEARCH_Z
13.5588,0.8081,-0.0116,0.0150,0.03261,0.15504,0.06250,0.00,0.00,3.00,57.7,121.00,636.80,245.02,SEARCH_Z
13.5688,0.7481,-0.0616,-0.0349,0.03061,0.15604,0.06250,0.00,0.00,3.00,57.7,121.00,636.83,245.02,SEARCH_Z
13.5790,0.7381,0.1683,-0.3049,0.01361,0.14904,0.06550,0.00,0.00,3.00,57.7,121.00,636.86,245.02,SEARCH_Z
13.5891,0.8781,0.2683,-0.3349,0.02161,0.13604,0.06350,0.00,0.00,3.00,57.7,121.00,636.89,245.02,SEARCH_Z
13.5992,0.8581,0.1783,-0.3849,0.03061,0.14504,0.07050,0.00,0.00,3.00,57.7,121.00,636.92,245.02,SEARCH_Z
