time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
11.5297,1.0671,-0.0740,-0.0369,-0.00299,0.13895,-0.03011,0.00,-3.00,0.00,45.1,117.98,634.71,257.91,SEARCH_Y
11.5398,0.8071,0.2159,-0.0169,-0.00899,0.13895,-0.02911,0.00,-3.00,0.00,45.2,117.94,634.71,257.91,SEARCH_Y
11.5500,1.0371,0.1159,0.2030,0.02900,0.15395,-0.03111,0.00,-3.00,0.00,45.2,117.92,634.70,257.91,SEARCH_Y
11.5601,0.6871,-0.1940,-0.1269,-0.00199,0.14295,-0.02711,0.00,-3.00,0.00,45.2,117.88,634.70,257.91,SEARCH_Y
11.5702,0.9271,0.0759,-0.0969,0.00700,0.12995,-0.03011,0.00,-3.00,0.00,45.2,117.86,634.70,257.91,SEARCH_Y
11.5803,0.8271,0.0759,0.2030,0.01300,0.14095,-0.02911,0.00,-3.00,0.00,45.2,117.82,634.70,257.91,SEARCH_Y
11.5904,0.5671,0.1359,0.0030,-0.01599,0.14195,-0.02711,0.00,-3.00,0.00,45.2,117.80,634.70,257.91,SEARCH_Y
11.6005,0.8971,0.2559,-0.2169,0.00300,0.13795,-0.02611,0.00,-3.00,0.00,45.2,117.76,634.70,257.91,SEARCH_Y
11.6106,0.8771,-0.2540,0.1430,-0.00299,0.13595,-0.03011,0.00,-3.00,0.00,45.2,117.74,634.70,257.91,SEARCH_Y
11.6207,0.8471,-0.1040,0.0730,0.02200,0.13995,-0.02711,0.00,-3.00,0.00,45.2,117.70,634.70,257.91,SEARCH_Y
11.6308,0.8671,-0.1140,0.2030,0.00900,0.13795,-0.03211,0.00,-3.00,0.00,45.2,117.68,634.70,257.91,SEARCH_Y
11.6409,1.0171,0.1959,-0.3369,0.00700,0.13295,-0.02111,0.00,-3.00,0.00,45.2,117.64,634.70,257.91,SEARCH_Y
11.6510,0.8571,0.1259,-0.1469,-0.00099,0.13195,-0.02411,0.00,-3.00,0.00,45.2,117.62,634.70,257.91,SEARCH_Y
11.6611,0.8871,-0.0440,0.1230,0.01500,0.13895,-0.02711,0.00,-3.00,0.00,45.2,117.58,634.69,257.91,SEARCH_Y
11.6712,0.8971,0.2759,-0.4269,0.00900,0.13995,-0.01911,0.00,-3.00,0.00,45.2,117.56,634.69,257.91,SEARCH_Y
11.6813,0.8871,0.2059,-0.3569,-0.00499,0.12795,-0.02711,0.00,-3.00,0.00,45.2,117.52,634.69,257.91,SEARCH_Y
11.6913,0.9671,-0.0540,0.0630,0.00600,0.13595,-0.02911,0.00,-3.00,0.00,45.2,117.48,634.69,257.91,SEARCH_Y
11.7014,0.8771,0.2759,-0.1669,0.01100,0.14195,-0.02511,0.00,-3.00,0.00,45.2,117.46,634.69,257.91,SEARCH_Y
11.7115,0.8171,0.8159,-0.5769,-0.01699,0.11895,-0.01911,0.00,-3.00,0.00,45.2,117.42,634.69,257.91,SEARCH_Y
11.7216,0.9471,-0.0140,0.1930,0.01500,0.14795,-0.02611,0.00,-3.00,0.00,45.2,117.40,634.69,257.91,SEARCH_Y
11.7317,0.8071,0.1259,0.1030,0.01400,0.14095,-0.02411,0.00,-3.00,0.00,45.3,117.36,634.69,257.91,SEARCH_Y
11.7418,0.6371,-0.0340,-0.0669,-0.00399,0.13295,-0.02711,0.00,-3.00,0.00,45.3,117.34,634.69,257.91,SEARCH_Y
11.7519,0.5771,-0.0140,0.3030,0.00200,0.14995,-0.02411,0.00,-3.00,0.00,45.3,117.30,634.69,257.91,SEARCH_Y
11.7620,0.5671,0.0259,-0.2969,-0.00699,0.13395,-0.02011,0.00,-3.00,0.00,45.3,117.28,634.69,257.91,SEARCH_Y
11.7721,0.8371,-0.2040,0.0630,0.01000,0.13495,-0.02611,0.00,-3.00,0.00,45.3,117.24,634.69,257.91,SEARCH_Y
11.7823,0.8971,-0.0340,-0.0569,0.00700,0.13195,-0.02611,0.00,-3.00,0.00,45.3,117.22,634.68,257.91,SEARCH_Y
11.7924,0.9471,-0.1140,0.0930,0.02600,0.14495,-0.02611,0.00,-3.00,0.00,45.3,117.18,634.68,257.91,SEARCH_Y
11.8025,0.8671,-0.2740,0.1730,-0.00099,0.12195,-0.02611,0.00,-3.00,0.00,45.3,117.16,634.68,257.91,SEARCH_Y
11.8126,0.9071,-0.1740,0.2230,0.02600,0.13795,-0.02511,0.00,-3.00,0.00,45.3,117.12,634.68,257.91,SEARCH_Y
11.8227,0.9071,-0.4740,0.2430,0.02000,0.14395,-0.02611,0.00,-3.00,0.00,45.3,117.10,634.68,257.91,SEARCH_Y
11.8328,0.5771,0.3059,-0.0869,-0.00299,0.14395,-0.02011,0.00,-3.00,0.00,45.3,117.06,634.68,257.91,SEARCH_Y
11.8429,0.8871,0.0359,-0.3369,0.01200,0.12995,-0.02511,0.00,-3.00,0.00,45.3,117.04,634.68,257.91,SEARCH_Y
11.8530,0.7071,-0.3240,0.3030,0.00000,0.13995,-0.02911,0.00,-3.00,0.00,45.3,117.00,634.68,257.91,SEARCH_Y
11.8631,1.0271,-0.0240,0.1230,0.00600,0.13195,-0.02211,0.00,-3.00,0.00,45.3,116.98,634.68,257.91,SEARCH_Y
11.8733,0.6471,0.4359,-0.3269,-0.00999,0.13295,-0.02311,0.00,-3.00,0.00,45.3,116.94,634.68,257.91,SEARCH_Y
11.8834,0.6971,-0.0640,-0.1969,0.00100,0.12495,-0.02711,0.00,-3.00,0.00,45.3,116.91,634.68,257.91,SEARCH_Y
11.8935,0.7671,-0.1540,-0.0369,-0.00999,0.12695,-0.02311,0.00,-3.00,0.00,45.3,116.88,634.67,257.91,SEARCH_Y
11.9036,0.6871,-0.3740,0.0730,0.00500,0.13095,-0.02511,0.00,-3.00,0.00,45.4,116.85,634.67,257.91,SEARCH_Y
11.9137,0.9471,-0.1140,-0.0169,0.01700,0.13795,-0.02511,0.00,-3.00,0.00,45.4,116.82,634.67,257.91,SEARCH_Y
11.9238,0.7871,-0.0240,0.2530,0.00100,0.13295,-0.01911,0.00,-3.00,0.00,45.4,116.79,634.67,257.91,SEARCH_Y
11.9339,0.7271,-0.2840,0.3530,0.01700,0.13995,-0.02711,0.00,-3.00,0.00,45.4,116.76,634.67,257.91,SEARCH_Y
11.9440,0.7871,-0.1140,-0.0569,0.01200,0.13495,-0.02711,0.00,-3.00,0.00,45.4,116.73,634.67,257.91,SEARCH_Y
11.9541,0.7771,-0.0340,0.4030,-0.00499,0.14195,-0.02911,0.00,-3.00,0.00,45.4,116.70,634.67,257.91,SEARCH_Y
11.9642,0.9471,-0.2440,0.0830,0.02400,0.14595,-0.02711,0.00,-3.00,0.00,45.4,116.67,634.67,257.91,SEARCH_Y
11.9743,0.7671,0.0059,0.1030,0.01600,0.14095,-0.02611,0.00,-3.00,0.00,45.4,116.64,634.67,257.91,SEARCH_Y
11.9844,0.7471,-0.0640,0.1330,-0.00199,0.12895,-0.02111,0.00,-3.00,0.00,45.4,116.61,634.67,257.91,SEARCH_Y
11.9945,0.7871,-0.3240,0.3630,0.01300,0.14795,-0.02611,0.00,-3.00,0.00,45.4,116.58,634.67,257.91,SEARCH_Y
12.0046,0.7371,0.3659,-0.1669,-0.00899,0.12495,-0.02411,0.00,-3.00,0.00,45.4,116.55,634.66,257.91,SEARCH_Y
12.0147,0.8471,0.2059,-0.1669,0.00800,0.13695,-0.02311,0.00,-3.00,0.00,45.4,116.52,634.66,257.91,SEARCH_Y
12.0247,0.5671,0.4659,-0.3969,-0.02199,0.11995,-0.02311,0.00,-3.00,0.00,45.4,116.49,634.66,257.91,SEARCH_Y
12.0348,0.6971,0.3659,-0.1769,-0.00799,0.12695,-0.02011,0.00,-3.00,0.00,45.4,116.46,634.66,257.91,SEARCH_Y
12.0449,0.7471,0.0359,-0.0469,0.00700,0.13495,-0.02511,0.00,-3.00,0.00,45.4,116.43,634.66,257.90,SEARCH_Y
12.0550,0.8671,-0.0040,-0.2069,-0.01499,0.11495,-0.02511,0.00,-3.00,0.00,45.4,116.40,634.66,257.90,SEARCH_Y
12.0651,0.8871,-0.1440,0.0030,0.00100,0.12895,-0.02411,0.00,-3.00,0.00,45.5,116.37,634.66,257.90,SEARCH_Y
12.0753,0.9071,-0.5540,0.3230,0.01500,0.13895,-0.02711,0.00,-3.00,0.00,45.5,116.34,634.66,257.90,SEARCH_Y
12.0854,0.7671,0.3859,-0.2069,0.00300,0.12695,-0.02511,0.00,-3.00,0.00,45.5,116.31,634.66,257.90,SEARCH_Y
12.0954,0.8871,-0.3540,0.1630,-0.00599,0.11695,-0.02611,0.00,-3.00,0.00,45.5,116.27,634.66,257.90,SEARCH_Y
12.1055,0.9071,-0.1040,0.1130,0.01600,0.13895,-0.02811,0.00,-3.00,0.00,45.5,116.24,634.66,257.90,SEARCH_Y
12.1157,0.7871,0.1159,-0.4369,0.00200,0.12195,-0.02211,0.00,-3.00,0.00,45.5,116.21,634.66,257.90,SEARCH_Y
12.1258,0.8171,-0.0040,0.3130,0.00100,0.13595,-0.02711,0.00,-3.00,0.00,45.5,116.18,634.65,257.90,SEARCH_Y
12.1358,0.7671,0.4559,-0.2069,-0.00899,0.11695,-0.01911,0.00,-3.00,0.00,45.5,116.15,634.65,257.90,SEARCH_Y
12.1459,0.9371,-0.2040,0.0330,0.01200,0.12995,-0.02111,0.00,-3.00,0.00,45.5,116.12,634.65,257.90,SEARCH_Y
12.1560,0.6771,-0.1440,-0.0769,-0.00499,0.13095,-0.02411,0.00,-3.00,0.00,45.5,116.09,634.65,257.90,SEARCH_Y
12.1661,0.7571,-0.0540,-0.1469,0.00400,0.12895,-0.02611,0.00,-3.00,0.00,45.5,116.06,634.65,257.90,SEARCH_Y
12.1763,0.8471,0.1659,-0.1669,-0.01399,0.11795,-0.02311,0.00,-3.00,0.00,45.5,116.03,634.65,257.90,SEARCH_Y
12.1864,0.7071,0.1859,-0.1669,-0.02499,0.11995,-0.02211,0.00,-3.00,0.00,45.5,116.00,634.65,257.90,SEARCH_Y
12.1965,0.8571,0.1359,0.0230,-0.00199,0.12995,-0.02411,0.00,-3.00,0.00,45.5,115.97,634.65,257.90,SEARCH_Y
12.2066,0.8871,0.3559,-0.2869,0.00100,0.11995,-0.02111,0.00,-3.00,0.00,45.5,115.94,634.65,257.90,SEARCH_Y
12.2167,0.9771,-0.1340,0.0130,0.00700,0.13495,-0.02911,0.00,-3.00,0.00,45.5,115.91,634.65,257.90,SEARCH_Y
12.2268,0.7871,0.2259,-0.0469,0.00100,0.12495,-0.02311,0.00,-3.00,0.00,45.6,115.88,634.65,257.90,SEARCH_Y
12.2369,0.8871,-0.2340,0.1930,0.03100,0.13595,-0.02911,0.00,-3.00,0.00,45.6,115.85,634.64,257.90,SEARCH_Y
12.2470,0.7171,-0.1340,0.0530,0.02500,0.13395,-0.02611,0.00,-3.00,0.00,45.6,115.82,634.64,257.90,SEARCH_Y
12.2571,0.8871,-0.2740,0.0130,0.00200,0.12295,-0.02811,0.00,-3.00,0.00,45.6,115.79,634.64,257.90,SEARCH_Y
12.2672,0.8271,0.2159,0.1430,-0.00399,0.12795,-0.02111,0.00,-3.00,0.00,45.6,115.76,634.64,257.90,SEARCH_Y
12.2773,0.7171,0.3759,-0.2169,-0.00699,0.11695,-0.02211,0.00,-3.00,0.00,45.6,115.73,634.64,257.90,SEARCH_Y
12.2874,0.7071,-0.2040,0.4330,-0.00099,0.13495,-0.02411,0.00,-3.00,0.00,45.6,115.69,634.64,257.90,SEARCH_Y
12.2975,0.8971,0.1259,0.0030,0.00800,0.13095,-0.02311,0.00,-3.00,0.00,45.6,115.67,634.64,257.90,SEARCH_Y
12.3076,0.7971,0.2159,-0.1869,-0.01199,0.12495,-0.02011,0.00,-3.00,0.00,45.6,115.63,634.64,257.90,SEARCH_Y
12.3177,0.8771,0.2959,-0.1469,-0.01099,0.10695,-0.01911,0.00,-3.00,0.00,45.6,115.61,634.64,257.90,SEARCH_Y
12.3278,0.9171,-0.2440,0.5130,-0.00899,0.12895,-0.02311,0.00,-3.00,0.00,45.6,115.57,634.64,257.90,SEARCH_Y
12.3378,0.8371,0.2159,-0.0769,0.00100,0.12795,-0.02411,0.00,-3.00,0.00,45.6,115.55,634.64,257.90,SEARCH_Y
12.3479,0.7871,0.0559,-0.0369,0.00500,0.12695,-0.02511,0.00,-3.00,0.00,45.6,115.51,634.64,257.90,SEARCH_Y
12.3580,0.7771,0.0959,0.2630,0.01000,0.13995,-0.02311,0.00,-3.00,0.00,45.6,115.49,634.63,257.90,SEARCH_Y
12.3681,0.7171,0.2159,-0.1169,-0.00099,0.12995,-0.02111,0.00,-3.00,0.00,45.6,115.45,634.63,257.90,SEARCH_Y
12.3782,0.6871,-0.3040,0.3030,0.01200,0.14195,-0.03011,0.00,-3.00,0.00,45.7,115.43,634.63,257.90,SEARCH_Y
12.3883,0.8071,-0.0540,0.0230,-0.01199,0.11595,-0.02811,0.00,-3.00,0.00,45.7,115.39,634.63,257.90,SEARCH_Y
12.3984,0.9971,0.1059,0.4930,-0.01199,0.13995,-0.02911,0.00,-3.00,0.00,45.7,115.37,634.63,257.90,SEARCH_Y
12.4085,0.8271,0.4959,-0.2869,-0.00899,0.12795,-0.02211,0.00,-3.00,0.00,45.7,115.33,634.63,257.90,SEARCH_Y
12.4186,0.7471,0.2359,0.1730,-0.01299,0.13795,-0.03011,0.00,-3.00,0.00,45.7,115.31,634.63,257.90,SEARCH_Y
12.4287,0.6471,-0.0040,0.4630,-0.03099,0.13095,-0.02911,0.00,-3.00,0.00,45.7,115.27,634.63,257.90,SEARCH_Y
12.4388,0.8571,0.2859,0.2830,-0.01399,0.14095,-0.02611,0.00,-3.00,0.00,45.7,115.25,634.63,257.90,SEARCH_Y
12.4489,0.6771,0.3359,0.2430,-0.02799,0.13795,-0.02611,0.00,-3.00,0.00,45.7,115.21,634.63,257.90,SEARCH_Y
12.4590,0.7371,-0.1240,0.5230,-0.02799,0.13495,-0.03511,0.00,-3.00,0.00,45.7,115.19,634.63,257.90,SEARCH_Y
12.4691,0.8471,0.4459,0.0130,-0.03999,0.12595,-0.02811,0.00,-3.00,0.00,45.7,115.15,634.62,257.90,SEARCH_Y
12.4792,0.6371,0.8459,-0.0969,-0.05399,0.13795,-0.02811,0.00,-3.00,0.00,45.7,115.13,634.62,257.90,SEARCH_Y
12.4893,0.7971,0.1159,0.3630,-0.07099,0.12195,-0.03611,0.00,-3.00,0.00,45.7,115.09,634.62,257.90,SEARCH_Y
12.4994,0.9371,0.6159,-0.0369,-0.05199,0.12495,-0.03611,0.00,-3.00,0.00,45.7,115.05,634.62,257.90,SEARCH_Y
12.5095,0.5771,0.4359,0.3530,-0.06899,0.14495,-0.03811,0.00,-3.00,0.00,45.7,115.03,634.62,257.90,SEARCH_Y
12.5196,0.9771,0.8759,0.0230,-0.08299,0.12795,-0.03211,0.00,-3.00,0.00,45.8,114.99,634.62,257.90,SEARCH_Y
12.5297,0.7171,0.8259,0.3530,-0.09999,0.13595,-0.03911,0.00,-3.00,0.00,45.8,114.97,634.62,257.90,SEARCH_Y
12.5398,0.7571,0.5559,0.2930,-0.08999,0.13995,-0.04011,0.00,-3.00,0.00,45.8,114.93,634.62,257.90,SEARCH_Y
12.5499,0.8871,0.8159,0.1030,-0.11599,0.11795,-0.03911,0.00,-3.00,0.00,45.8,114.91,634.62,257.90,SEARCH_Y
12.5600,0.6571,1.0159,0.1930,-0.12599,0.12695,-0.03411,0.00,-3.00,0.00,45.8,114.87,634.62,257.90,SEARCH_Z
12.5701,0.9771,0.7659,0.2530,-0.12499,0.11995,-0.04011,0.00,0.00,3.00,45.8,114.85,634.62,257.90,SEARCH_Z
12.5802,0.6971,1.1259,0.3630,-0.12699,0.12795,-0.04111,0.00,0.00,3.00,45.8,114.81,634.62,257.90,SEARCH_Z
12.5903,0.6771,1.1159,-0.1869,-0.13099,0.12795,-0.04111,0.00,0.00,3.00,45.8,114.79,634.62,257.90,SEARCH_Z
12.6017,0.6871,1.2859,-0.0069,-0.14899,0.12395,-0.04311,0.00,0.00,3.00,45.8,114.76,634.62,257.90,SEARCH_Z
12.6119,0.8671,0.6259,0.7630,-0.14299,0.13695,-0.04711,0.00,0.00,3.00,45.8,114.74,634.63,257.90,SEARCH_Z
12.6220,0.5771,1.1859,0.0830,-0.17399,0.13095,-0.04311,0.00,0.00,3.00,45.8,114.72,634.64,257.90,SEARCH_Z
12.6320,0.9871,0.8959,0.1130,-0.17999,0.11395,-0.04911,0.00,0.00,3.00,45.8,114.70,634.66,257.90,SEARCH_Z
12.6422,0.7871,1.5259,-0.2269,-0.19199,0.10895,-0.04411,0.00,0.00,3.00,45.8,114.69,634.67,257.90,SEARCH_Z
12.6523,0.7471,1.3259,0.0630,-0.17799,0.12495,-0.04911,0.00,0.00,3.00,45.8,114.68,634.70,257.90,SEARCH_Z
12.6624,0.7671,0.8659,0.6930,-0.15899,0.14995,-0.04911,0.00,0.00,3.00,45.8,114.67,634.71,257.90,SEARCH_Z
12.6725,1.1171,1.1459,0.1630,-0.16299,0.12995,-0.05311,0.00,0.00,3.00,45.8,114.66,634.74,257.90,SEARCH_Z
12.6826,0.7871,1.5459,-0.0369,-0.19399,0.10795,-0.04611,0.00,0.00,3.00,45.8,114.66,634.76,257.90,SEARCH_Z
12.6927,0.6771,1.3259,-0.0569,-0.20699,0.10995,-0.04711,0.00,0.00,3.00,45.8,114.66,634.80,257.90,SEARCH_Z
12.7028,0.9471,0.8559,0.4330,-0.16999,0.13395,-0.05411,0.00,0.00,3.00,45.8,114.66,634.82,257.90,SEARCH_Z
12.7129,0.7971,1.2059,0.0830,-0.18999,0.12595,-0.04811,0.00,0.00,3.00,45.8,114.66,634.86,257.91,SEARCH_Z
12.7230,0.8071,1.0659,0.2730,-0.21599,0.12095,-0.05211,0.00,0.00,3.00,45.8,114.66,634.88,257.91,SEARCH_Z
12.7331,0.6971,1.3659,0.1330,-0.23599,0.11395,-0.05411,0.00,0.00,3.00,45.8,114.65,634.92,257.91,SEARCH_Z
12.7433,0.8871,1.3259,0.3630,-0.20899,0.12695,-0.05511,0.00,0.00,3.00,45.8,114.65,634.94,257.91,SEARCH_Z
12.7534,0.5771,1.3359,-0.1969,-0.22699,0.10695,-0.05011,0.00,0.00,3.00,45.8,114.65,634.98,257.91,SEARCH_Z
12.7635,0.6571,1.7859,-0.4469,-0.23499,0.09595,-0.04811,0.00,0.00,3.00,45.8,114.65,635.01,257.91,SEARCH_Z
12.7736,0.7571,1.3859,-0.1469,-0.22599,0.09395,-0.04911,0.00,0.00,3.00,45.8,114.65,635.04,257.91,SEARCH_Z
12.7837,0.5671,1.4059,-0.0869,-0.21699,0.10795,-0.04811,0.00,0.00,3.00,45.8,114.65,635.07,257.91,SEARCH_Z
12.7938,0.8371,1.3559,0.1330,-0.23599,0.09595,-0.04611,0.00,0.00,3.00,45.8,114.65,635.10,257.91,SEARCH_Z
12.8039,0.6971,1.4459,0.0330,-0.22999,0.09495,-0.04411,0.00,0.00,3.00,45.8,114.65,635.13,257.92,SEARCH_Z
12.8140,0.5871,1.8859,-0.2869,-0.24099,0.08095,-0.04011,0.00,0.00,3.00,45.8,114.64,635.16,257.92,SEARCH_Z
12.8241,0.6071,1.3159,0.1930,-0.25199,0.09195,-0.04511,0.00,0.00,3.00,45.8,114.64,635.19,257.92,SEARCH_Z
12.8343,0.9371,1.4859,-0.2269,-0.23099,0.09095,-0.04311,0.00,0.00,3.00,45.8,114.64,635.22,257.92,SEARCH_Z
12.8444,0.6471,1.4659,0.0930,-0.22899,0.10095,-0.04711,0.00,0.00,3.00,45.8,114.64,635.25,257.92,SEARCH_Z
12.8545,0.8071,1.4559,-0.1369,-0.22099,0.09495,-0.04811,0.00,0.00,3.00,45.8,114.64,635.28,257.92,SEARCH_Z
12.8646,0.6471,1.4659,-0.2269,-0.23299,0.09095,-0.04711,0.00,0.00,3.00,45.8,114.64,635.31,257.92,SEARCH_Z
12.8747,0.6771,1.2959,0.0530,-0.21899,0.11995,-0.05211,0.00,0.00,3.00,45.8,114.64,635.34,257.92,SEARCH_Z
12.8848,0.7571,1.2859,-0.0069,-0.21199,0.11195,-0.05011,0.00,0.00,3.00,45.8,114.64,635.37,257.92,SEARCH_Z
12.8949,0.6371,1.1959,-0.0469,-0.21599,0.11295,-0.05211,0.00,0.00,3.00,45.8,114.64,635.40,257.92,SEARCH_Z
12.9050,0.7671,1.5759,-0.0269,-0.24099,0.09295,-0.04611,0.00,0.00,3.00,45.8,114.63,635.43,257.93,SEARCH_Z
12.9151,0.8771,1.3459,-0.0369,-0.22599,0.10995,-0.04711,0.00,0.00,3.00,45.8,114.63,635.46,257.93,SEARCH_Z
12.9252,0.8171,1.4059,0.2030,-0.22599,0.10695,-0.05011,0.00,0.00,3.00,45.8,114.63,635.49,257.93,SEARCH_Z
12.9353,0.7571,1.1659,0.4430,-0.22599,0.11595,-0.05511,0.00,0.00,3.00,45.8,114.63,635.52,257.93,SEARCH_Z
12.9454,0.7671,1.7359,-0.2269,-0.23399,0.10095,-0.04811,0.00,0.00,3.00,45.8,114.63,635.55,257.93,SEARCH_Z
12.9555,0.7871,1.3359,-0.0369,-0.24499,0.10795,-0.05111,0.00,0.00,3.00,45.8,114.63,635.59,257.93,SEARCH_Z
12.9656,0.9571,1.2459,-0.0669,-0.21899,0.10795,-0.05611,0.00,0.00,3.00,45.8,114.63,635.61,257.93,SEARCH_Z
12.9757,0.7071,1.5359,-0.1469,-0.22499,0.10795,-0.05211,0.00,0.00,3.00,45.8,114.63,635.65,257.93,SEARCH_Z
12.9858,0.7071,1.5359,-0.3069,-0.23599,0.10395,-0.04811,0.00,0.00,3.00,45.8,114.63,635.67,257.93,SEARCH_Z
12.9959,0.7871,1.2859,-0.2969,-0.22599,0.10995,-0.05011,0.00,0.00,3.00,45.8,114.62,635.71,257.94,SEARCH_Z
13.0060,0.8371,1.0859,0.0730,-0.22499,0.11095,-0.05411,0.00,0.00,3.00,45.8,114.62,635.73,257.94,SEARCH_Z
13.0161,0.8671,1.1859,0.1930,-0.22599,0.11895,-0.05511,0.00,0.00,3.00,45.8,114.62,635.77,257.94,SEARCH_Z
13.0263,0.8471,1.2459,-0.0569,-0.21999,0.12195,-0.05811,0.00,0.00,3.00,45.9,114.62,635.79,257.94,SEARCH_Z
13.0364,0.6471,1.6959,-0.2369,-0.24399,0.10795,-0.05111,0.00,0.00,3.00,45.9,114.62,635.83,257.94,SEARCH_Z
13.0465,0.6171,1.7159,-0.1069,-0.24499,0.10995,-0.05511,0.00,0.00,3.00,45.9,114.62,635.85,257.94,SEARCH_Z
13.0566,0.6371,1.5759,-0.1469,-0.24399,0.10595,-0.05211,0.00,0.00,3.00,45.9,114.62,635.89,257.94,SEARCH_Z
13.0667,0.7871,1.5359,-0.0469,-0.23299,0.11095,-0.05311,0.00,0.00,3.00,45.9,114.62,635.91,257.94,SEARCH_Z
13.0768,0.6271,1.3559,-0.2269,-0.24599,0.10695,-0.05511,0.00,0.00,3.00,45.9,114.61,635.95,257.94,SEARCH_Z
13.0869,0.8871,1.3359,-0.0369,-0.22399,0.11495,-0.05111,0.00,0.00,3.00,45.9,114.61,635.98,257.95,SEARCH_Z
13.0970,1.0171,1.5359,-0.1569,-0.20099,0.11995,-0.05011,0.00,0.00,3.00,45.9,114.61,636.01,257.95,SEARCH_Z
13.1071,0.8471,1.4659,-0.3169,-0.23499,0.10995,-0.05211,0.00,0.00,3.00,45.9,114.61,636.04,257.95,SEARCH_Z
13.1173,0.8271,1.2959,0.0830,-0.22099,0.12195,-0.05211,0.00,0.00,3.00,45.9,114.61,636.07,257.95,SEARCH_Z
13.1274,0.5171,1.5459,-0.2269,-0.25499,0.11395,-0.05411,0.00,0.00,3.00,45.9,114.61,636.10,257.95,SEARCH_Z
13.1375,0.6971,1.6059,-0.1869,-0.23199,0.11895,-0.05311,0.00,0.00,3.00,45.9,114.61,636.13,257.95,SEARCH_Z
13.1476,0.6771,1.5959,0.2530,-0.23999,0.11295,-0.05311,0.00,0.00,3.00,45.9,114.61,636.17,257.95,SEARCH_Z
13.1577,0.6571,1.6159,-0.4769,-0.24699,0.10495,-0.05211,0.00,0.00,3.00,45.9,114.61,636.19,257.95,SEARCH_Z
13.1678,0.8471,1.3659,0.0730,-0.23099,0.11895,-0.05411,0.00,0.00,3.00,45.9,114.60,636.23,257.95,SEARCH_Z
13.1779,0.6771,1.4359,-0.2369,-0.22899,0.12795,-0.05511,0.00,0.00,3.00,45.9,114.60,636.25,257.96,SEARCH_Z
13.1880,0.8371,1.4959,-0.3269,-0.22099,0.11895,-0.05411,0.00,0.00,3.00,45.9,114.60,636.29,257.96,SEARCH_Z
13.1981,0.6671,1.6359,0.0730,-0.25599,0.10895,-0.05311,0.00,0.00,3.00,45.9,114.60,636.31,257.96,SEARCH_Z
13.2081,0.8971,1.1559,0.0430,-0.22099,0.11795,-0.05611,0.00,0.00,3.00,45.9,114.60,636.35,257.96,SEARCH_Z
13.2183,0.7071,1.4459,-0.0769,-0.23999,0.11695,-0.05511,0.00,0.00,3.00,45.9,114.60,636.37,257.96,SEARCH_Z
13.2284,0.9171,1.5259,-0.1469,-0.22399,0.11595,-0.05411,0.00,0.00,3.00,45.9,114.60,636.41,257.96,SEARCH_Z
13.2385,0.7471,1.4259,0.0830,-0.23699,0.12095,-0.05811,0.00,0.00,3.00,45.9,114.60,636.43,257.96,SEARCH_Z
13.2486,0.5671,1.3759,0.0030,-0.25799,0.11395,-0.05511,0.00,0.00,3.00,45.9,114.60,636.47,257.96,SEARCH_Z
13.2587,0.8271,1.4959,0.1930,-0.23599,0.12295,-0.05911,0.00,0.00,3.00,45.9,114.59,636.49,257.96,SEARCH_Z
13.2688,0.7771,1.1659,0.1530,-0.22699,0.11595,-0.05411,0.00,0.00,3.00,45.9,114.59,636.53,257.97,SEARCH_Z
13.2789,0.7871,1.4859,0.0030,-0.23099,0.11895,-0.05411,0.00,0.00,3.00,45.9,114.59,636.55,257.97,SEARCH_Z
13.2891,0.7671,1.3159,-0.0669,-0.23199,0.12195,-0.05711,0.00,0.00,3.00,45.9,114.59,636.59,257.97,SEARCH_Z
13.2992,0.9771,1.4159,0.1430,-0.21899,0.12295,-0.05911,0.00,0.00,3.00,45.9,114.59,636.61,257.97,SEARCH_Z
13.3093,0.7971,1.6059,-0.2069,-0.23799,0.11095,-0.05511,0.00,0.00,3.00,45.9,114.59,636.65,257.97,SEARCH_Z
13.3194,0.9671,1.3959,0.1430,-0.23099,0.11795,-0.05711,0.00,0.00,3.00,45.9,114.59,636.68,257.97,SEARCH_Z
13.3295,0.6771,1.5659,-0.1669,-0.23999,0.11095,-0.05111,0.00,0.00,3.00,45.9,114.59,636.71,257.97,SEARCH_Z
13.3396,0.7971,1.3659,-0.1669,-0.23799,0.10795,-0.05611,0.00,0.00,3.00,45.9,114.58,636.74,257.97,SEARCH_Z
13.3497,0.7671,1.5459,-0.3469,-0.23599,0.11395,-0.05911,0.00,0.00,3.00,45.9,114.58,636.77,257.97,SEARCH_Z
13.3598,1.0271,1.1559,-0.0069,-0.22799,0.11095,-0.05311,0.00,0.00,3.00,45.9,114.58,636.80,257.98,SEARCH_Z
13.3699,0.7871,1.3159,0.1530,-0.24899,0.11195,-0.05711,0.00,0.00,3.00,45.9,114.58,636.83,257.98,SEARCH_Z
13.3800,0.6771,1.6059,-0.1569,-0.24299,0.11095,-0.05511,0.00,0.00,3.00,45.9,114.58,636.86,257.98,SEARCH_Z
13.3901,0.9371,1.5259,0.0530,-0.22599,0.11695,-0.05211,0.00,0.00,3.00,45.9,114.58,636.89,257.98,SEARCH_Z
