time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
24.8979,1.0779,0.3403,0.1766,-0.01501,0.16517,0.06141,0.00,-3.00,0.00,65.8,78.48,633.60,256.48,SEARCH_Y
24.9081,1.0479,0.4003,0.2166,-0.01401,0.16017,0.06341,0.00,-3.00,0.00,65.8,78.45,633.60,256.48,SEARCH_Y
24.9182,1.1179,0.4703,0.0466,-0.01201,0.15517,0.06341,0.00,-3.00,0.00,65.8,78.42,633.60,256.48,SEARCH_Y
24.9283,0.8779,0.6503,0.0566,-0.03501,0.15217,0.06341,0.00,-3.00,0.00,65.8,78.39,633.60,256.48,SEARCH_Y
24.9384,1.0679,0.4103,0.4566,-0.02001,0.16717,0.06041,0.00,-3.00,0.00,65.8,78.36,633.60,256.48,SEARCH_Y
24.9485,0.9979,0.8303,0.0066,-0.02801,0.15717,0.06041,0.00,-3.00,0.00,65.9,78.33,633.60,256.48,SEARCH_Y
24.9586,0.9879,0.8903,-0.0433,-0.03701,0.15817,0.06341,0.00,-3.00,0.00,65.9,78.30,633.60,256.48,SEARCH_Y
24.9687,0.9079,1.0403,0.1866,-0.06001,0.16517,0.05841,0.00,-3.00,0.00,65.9,78.27,633.60,256.48,SEARCH_Y
24.9789,0.8079,1.0803,-0.3733,-0.07101,0.15417,0.06541,0.00,-3.00,0.00,65.9,78.24,633.60,256.48,SEARCH_Y
24.9890,1.0079,1.0403,0.1366,-0.08801,0.16317,0.05641,0.00,-3.00,0.00,66.0,78.21,633.59,256.48,SEARCH_Y
24.9991,1.1279,0.8503,0.2566,-0.08201,0.15717,0.05441,0.00,-3.00,0.00,66.0,78.17,633.59,256.48,SEARCH_Y
25.0092,0.9779,1.0203,0.4066,-0.09601,0.16717,0.05541,0.00,-3.00,0.00,66.0,78.15,633.59,256.48,SEARCH_Y
25.0193,0.8479,1.1503,-0.1133,-0.11301,0.15417,0.05641,0.00,-3.00,0.00,66.0,78.11,633.59,256.48,SEARCH_Y
25.0294,1.0279,1.1203,0.3366,-0.11601,0.15317,0.04841,0.00,-3.00,0.00,66.0,78.09,633.59,256.48,SEARCH_Y
25.0396,0.9079,1.1903,0.0766,-0.12601,0.15917,0.05141,0.00,-3.00,0.00,66.1,78.05,633.59,256.48,SEARCH_Y
25.0497,0.8379,1.3603,0.0866,-0.13701,0.16417,0.05341,0.00,-3.00,0.00,66.1,78.03,633.59,256.48,SEARCH_Y
25.0598,0.9879,1.4803,-0.0233,-0.12901,0.16417,0.05141,0.00,-3.00,0.00,66.1,77.99,633.59,256.48,SEARCH_Y
25.0699,1.0279,1.3103,-0.0733,-0.14301,0.15617,0.05441,0.00,-3.00,0.00,66.1,77.97,633.59,256.48,SEARCH_Y
25.0800,1.0679,1.1203,0.1066,-0.12601,0.17017,0.04741,0.00,-3.00,0.00,66.2,77.93,633.59,256.48,SEARCH_Y
25.0901,0.8679,1.4003,0.1166,-0.15801,0.16217,0.04741,0.00,-3.00,0.00,66.2,77.91,633.59,256.48,SEARCH_Y
25.1003,0.9479,1.5303,-0.0533,-0.17201,0.16217,0.04341,0.00,-3.00,0.00,66.2,77.87,633.58,256.48,SEARCH_Y
25.1104,1.1079,1.5603,0.1066,-0.17401,0.16917,0.04141,0.00,-3.00,0.00,66.2,77.85,633.58,256.48,SEARCH_Y
25.1205,1.0979,1.5103,0.1766,-0.18701,0.16017,0.03941,0.00,-3.00,0.00,66.2,77.81,633.58,256.48,SEARCH_Y
25.1306,1.0579,1.6703,0.2066,-0.19301,0.16417,0.03641,0.00,-3.00,0.00,66.3,77.79,633.58,256.48,SEARCH_Y
25.1407,0.9379,1.8803,0.2866,-0.21201,0.16817,0.03541,0.00,-3.00,0.00,66.3,77.75,633.58,256.48,SEARCH_Y
25.1508,1.0579,1.8703,-0.0733,-0.22801,0.15217,0.03641,0.00,-3.00,0.00,66.3,77.73,633.58,256.48,SEARCH_Y
25.1609,1.0079,2.0003,-0.0433,-0.21901,0.16517,0.03541,0.00,-3.00,0.00,66.3,77.69,633.58,256.48,SEARCH_Y
25.1711,1.0479,1.7203,0.3266,-0.23201,0.16617,0.03041,0.00,-3.00,0.00,66.4,77.65,633.58,256.48,SEARCH_Y
25.1812,1.1079,1.5803,0.1666,-0.22001,0.16517,0.02841,0.00,-3.00,0.00,66.4,77.63,633.58,256.48,SEARCH_Y
25.1913,1.2979,2.3103,-0.3033,-0.23501,0.15917,0.03541,0.00,-3.00,0.00,66.4,77.59,633.58,256.48,SEARCH_Y
25.2014,0.9379,2.1503,-0.0333,-0.22801,0.17517,0.02841,0.00,-3.00,0.00,66.4,77.57,633.58,256.48,SEARCH_Y
25.2115,1.1379,2.0403,0.3166,-0.24401,0.16917,0.02641,0.00,-3.00,0.00,66.4,77.53,633.57,256.48,SEARCH_Y
25.2216,1.0179,1.7403,0.4366,-0.27101,0.16617,0.02341,0.00,-3.00,0.00,66.5,77.51,633.57,256.48,SEARCH_Y
25.2317,1.2379,2.1403,-0.0033,-0.25701,0.17017,0.02741,0.00,-3.00,0.00,66.5,77.47,633.57,256.48,SEARCH_Y
25.2419,1.0479,2.2103,0.2466,-0.27201,0.17517,0.01541,0.00,-3.00,0.00,66.5,77.45,633.57,256.48,SEARCH_Y
25.2520,1.0079,2.4503,0.0166,-0.28001,0.16517,0.02341,0.00,-3.00,0.00,66.5,77.41,633.57,256.48,SEARCH_Y
25.2621,1.1379,2.1403,0.3566,-0.29501,0.16717,0.02041,0.00,-3.00,0.00,66.5,77.39,633.57,256.48,SEARCH_Y
25.2722,1.0479,2.5103,0.3466,-0.29801,0.17317,0.01941,0.00,-3.00,0.00,66.6,77.35,633.57,256.47,SEARCH_Y
25.2824,1.0679,2.2003,0.2966,-0.30601,0.16417,0.01541,0.00,-3.00,0.00,66.6,77.33,633.57,256.47,SEARCH_Y
25.2925,1.2179,2.5103,-0.0433,-0.29401,0.17317,0.01341,0.00,-3.00,0.00,66.6,77.29,633.57,256.47,SEARCH_Y
25.3026,1.0579,2.3803,0.1566,-0.32801,0.16717,0.01841,0.00,-3.00,0.00,66.6,77.27,633.57,256.47,SEARCH_Y
25.3127,1.0879,2.2603,0.1766,-0.31501,0.18017,0.01741,0.00,-3.00,0.00,66.7,77.23,633.57,256.47,SEARCH_Y
25.3228,0.9879,2.3603,0.1766,-0.33301,0.17717,0.01641,0.00,-3.00,0.00,66.7,77.21,633.56,256.47,SEARCH_Y
25.3329,0.9979,2.4503,0.2666,-0.34101,0.17817,0.01541,0.00,-3.00,0.00,66.7,77.17,633.56,256.47,SEARCH_Y
25.3430,0.9179,2.3503,0.7366,-0.36001,0.18117,0.01141,0.00,-3.00,0.00,66.7,77.14,633.56,256.47,SEARCH_Y
25.3531,1.0879,2.9403,0.1866,-0.36001,0.16517,0.01441,0.00,-3.00,0.00,66.7,77.11,633.56,256.47,SEARCH_Y
25.3632,0.8879,2.8303,0.5566,-0.39401,0.16817,0.01241,0.00,-3.00,0.00,66.8,77.08,633.56,256.47,SEARCH_Y
25.3733,1.1279,2.7503,0.3466,-0.40301,0.15517,0.01041,0.00,-3.00,0.00,66.8,77.05,633.56,256.47,SEARCH_Y
25.3835,1.0679,2.9403,0.1966,-0.40301,0.16517,0.00941,0.00,-3.00,0.00,66.8,77.02,633.56,256.47,SEARCH_Y
25.3936,1.1479,2.9603,0.1866,-0.41201,0.14817,0.00941,0.00,-3.00,0.00,66.8,76.99,633.56,256.47,SEARCH_Y
25.4037,0.9879,3.2403,0.0566,-0.41601,0.15717,0.00941,0.00,-3.00,0.00,66.9,76.96,633.56,256.47,SEARCH_Y
25.4138,1.2979,2.8203,0.7866,-0.40201,0.17917,0.00741,0.00,-3.00,0.00,66.9,76.93,633.56,256.47,SEARCH_Y
25.4240,1.0679,3.2903,0.0166,-0.44101,0.15517,0.01141,0.00,-3.00,0.00,66.9,76.90,633.56,256.47,SEARCH_Y
25.4341,0.9379,3.0803,0.3866,-0.44401,0.16517,0.01041,0.00,-3.00,0.00,66.9,76.87,633.55,256.47,SEARCH_Y
25.4442,1.1479,3.0703,0.5666,-0.42501,0.17817,0.00741,0.00,-3.00,0.00,66.9,76.84,633.55,256.47,SEARCH_Y
25.4543,1.0079,2.9103,0.7966,-0.44101,0.17017,0.00541,0.00,-3.00,0.00,67.0,76.81,633.55,256.47,SEARCH_Y
25.4644,1.1879,3.2903,0.3066,-0.43701,0.17217,0.00641,0.00,-3.00,0.00,67.0,76.78,633.55,256.47,SEARCH_Y
25.4746,1.0579,3.1903,0.4166,-0.45901,0.16817,0.00341,0.00,-3.00,0.00,67.0,76.75,633.55,256.47,SEARCH_Y
25.4847,1.1879,3.3803,0.3466,-0.45101,0.18217,0.00541,0.00,-3.00,0.00,67.0,76.72,633.55,256.47,SEARCH_Y
25.4948,1.1279,3.3603,0.6066,-0.46601,0.17917,0.00641,0.00,-3.00,0.00,67.1,76.69,633.55,256.47,SEARCH_Y
25.5049,0.7379,3.3903,0.6866,-0.50001,0.17917,0.00441,0.00,-3.00,0.00,67.1,76.66,633.55,256.47,SEARCH_Y
25.5150,1.0079,2.9403,0.9066,-0.48801,0.18417,0.00341,0.00,-3.00,0.00,67.1,76.63,633.55,256.47,SEARCH_Y
25.5251,0.9579,3.0303,1.0766,-0.48701,0.19517,0.00241,0.00,-3.00,0.00,67.1,76.60,633.55,256.47,SEARCH_Y
25.5353,0.7979,3.4003,0.7266,-0.51301,0.17817,0.00741,0.00,-3.00,0.00,67.1,76.56,633.55,256.47,SEARCH_Y
25.5454,1.2879,3.7903,0.5066,-0.49501,0.17117,0.00441,0.00,-3.00,0.00,67.2,76.54,633.54,256.47,SEARCH_Y
25.5555,1.2079,3.6203,0.5066,-0.50701,0.18117,0.00041,0.00,-3.00,0.00,67.2,76.50,633.54,256.47,SEARCH_Y
25.5656,1.1179,3.7803,0.6866,-0.53301,0.18017,0.00341,0.00,-3.00,0.00,67.2,76.47,633.54,256.47,SEARCH_Y
25.5758,1.0179,3.5103,0.5866,-0.54301,0.18117,-0.00158,0.00,-3.00,0.00,67.2,76.44,633.54,256.47,SEARCH_Y
25.5859,1.1479,3.9403,0.5266,-0.56201,0.16917,-0.00558,0.00,-3.00,0.00,67.3,76.41,633.54,256.47,SEARCH_Y
25.5960,1.0779,3.5303,0.6166,-0.56601,0.17517,-0.00658,0.00,-3.00,0.00,67.3,76.38,633.54,256.47,SEARCH_Y
25.6061,1.2779,3.4803,0.8766,-0.56901,0.17917,-0.00658,0.00,-3.00,0.00,67.3,76.35,633.54,256.47,SEARCH_Y
25.6162,1.0079,3.9503,0.4966,-0.59601,0.15917,-0.00358,0.00,-3.00,0.00,67.3,76.32,633.54,256.47,SEARCH_Y
25.6263,1.2179,4.1503,0.6866,-0.57901,0.18117,-0.00158,0.00,-3.00,0.00,67.3,76.29,633.54,256.47,SEARCH_Y
25.6364,1.1079,3.9503,0.8566,-0.59001,0.18617,-0.00358,0.00,-3.00,0.00,67.4,76.26,633.54,256.47,SEARCH_Y
25.6465,1.0379,3.6903,0.8866,-0.59301,0.18817,-0.00758,0.00,-3.00,0.00,67.4,76.23,633.54,256.47,SEARCH_Y
25.6566,0.9879,3.8503,0.3866,-0.60701,0.16517,-0.00758,0.00,-3.00,0.00,67.4,76.20,633.53,256.47,SEARCH_Y
25.6667,1.0479,4.1803,0.2866,-0.61801,0.16017,-0.01058,0.00,-3.00,0.00,67.4,76.17,633.53,256.47,SEARCH_Y
25.6769,0.9879,4.0803,0.8766,-0.62301,0.19217,-0.00958,0.00,-3.00,0.00,67.5,76.14,633.53,256.47,SEARCH_Y
25.6870,1.0679,4.3303,0.6866,-0.61301,0.19217,-0.01258,0.00,-3.00,0.00,67.5,76.11,633.53,256.47,SEARCH_Y
25.6971,0.9879,3.6703,0.8366,-0.60701,0.19617,-0.01758,0.00,-3.00,0.00,67.5,76.08,633.53,256.47,SEARCH_Y
25.7072,1.0979,3.8603,0.2366,-0.56801,0.19817,-0.02858,0.00,-3.00,0.00,67.5,76.04,633.53,256.47,SEARCH_Y
25.7173,0.8179,4.3603,0.4266,-0.61701,0.18817,-0.03258,0.00,-3.00,0.00,67.5,76.02,633.53,256.47,SEARCH_Y
25.7274,1.1179,4.2003,0.3466,-0.63701,0.18517,-0.01458,0.00,-3.00,0.00,67.6,75.98,633.53,256.47,SEARCH_Y
25.7375,1.0779,4.3003,0.4266,-0.64901,0.17717,-0.03858,0.00,-3.00,0.00,67.6,75.96,633.53,256.47,SEARCH_Y
25.7476,1.4179,4.1903,0.6566,-0.63901,0.18617,-0.02858,0.00,-3.00,0.00,67.6,75.92,633.53,256.47,SEARCH_Y
25.7577,1.1379,4.7303,0.4466,-0.66701,0.18217,-0.01858,0.00,-3.00,0.00,67.6,75.90,633.53,256.47,SEARCH_Y
25.7678,1.1679,4.3703,0.6966,-0.65101,0.19117,-0.03258,0.00,-3.00,0.00,67.7,75.86,633.52,256.47,SEARCH_Y
25.7779,1.0779,4.8603,0.3266,-0.67301,0.17417,-0.02658,0.00,-3.00,0.00,67.7,75.84,633.52,256.47,SEARCH_Y
25.7881,1.3579,4.3603,0.7666,-0.65001,0.18517,-0.02658,0.00,-3.00,0.00,67.7,75.80,633.52,256.47,SEARCH_Y
25.7982,0.9079,4.5103,1.0666,-0.68301,0.20217,-0.03558,0.00,-3.00,0.00,67.7,75.78,633.52,256.47,SEARCH_Y
25.8083,1.0479,4.5603,0.5866,-0.69901,0.17817,-0.02758,0.00,-3.00,0.00,67.7,75.74,633.52,256.47,SEARCH_Y
25.8184,1.0779,4.6103,0.9566,-0.69101,0.18817,-0.02658,0.00,-3.00,0.00,67.8,75.72,633.52,256.47,SEARCH_Y
25.8285,1.2679,4.5603,0.8666,-0.70101,0.18317,-0.03658,0.00,-3.00,0.00,67.8,75.68,633.52,256.47,SEARCH_Y
25.8386,1.0979,4.8203,0.5966,-0.69801,0.18817,-0.02758,0.00,-3.00,0.00,67.8,75.66,633.52,256.47,SEARCH_Y
25.8488,1.1579,4.5703,1.0766,-0.70701,0.20017,-0.03058,0.00,-3.00,0.00,67.8,75.62,633.52,256.47,SEARCH_Y
25.8588,0.8879,4.8803,0.4066,-0.74001,0.18817,-0.02958,0.00,-3.00,0.00,67.9,75.60,633.52,256.47,SEARCH_Y
25.8689,1.0279,4.6703,1.1066,-0.74501,0.18717,-0.03358,0.00,-3.00,0.00,67.9,75.56,633.52,256.47,SEARCH_Y
25.8790,1.1479,5.1503,0.3666,-0.74801,0.17517,-0.02958,0.00,-3.00,0.00,67.9,75.54,633.52,256.47,SEARCH_Y
25.8891,1.1579,5.0803,0.8066,-0.76901,0.16817,-0.03058,0.00,-3.00,0.00,67.9,75.50,633.51,256.47,SEARCH_Z
25.8992,0.9379,4.8303,0.8066,-0.76101,0.19217,-0.03258,0.00,0.00,3.00,67.9,75.48,633.51,256.47,SEARCH_Z
25.9093,1.0879,4.3503,1.4366,-0.76401,0.20217,-0.04058,0.00,0.00,3.00,68.0,75.44,633.51,256.47,SEARCH_Z
25.9194,1.0579,4.9903,0.9566,-0.77701,0.18617,-0.03558,0.00,0.00,3.00,68.0,75.41,633.52,256.47,SEARCH_Z
25.9295,1.2579,4.7203,1.1266,-0.76801,0.19717,-0.03558,0.00,0.00,3.00,68.0,75.39,633.52,256.47,SEARCH_Z
25.9396,1.4579,4.8803,1.0766,-0.75701,0.20117,-0.03558,0.00,0.00,3.00,68.0,75.37,633.53,256.47,SEARCH_Z
25.9497,0.9179,5.5703,0.5966,-0.80401,0.17517,-0.02958,0.00,0.00,3.00,68.0,75.35,633.54,256.47,SEARCH_Z
25.9599,0.9879,5.4403,0.7566,-0.81401,0.18417,-0.03458,0.00,0.00,3.00,68.0,75.33,633.56,256.47,SEARCH_Z
25.9700,1.1879,5.5203,0.7266,-0.79901,0.18517,-0.03658,0.00,0.00,3.00,68.1,75.32,633.57,256.47,SEARCH_Z
25.9801,1.0879,5.1803,0.7966,-0.81901,0.18417,-0.03658,0.00,0.00,3.00,68.1,75.31,633.59,256.47,SEARCH_Z
25.9902,1.0379,5.1103,0.9866,-0.82201,0.18717,-0.03858,0.00,0.00,3.00,68.1,75.30,633.61,256.47,SEARCH_Z
26.0003,1.2579,5.2003,0.6766,-0.82001,0.18517,-0.04158,0.00,0.00,3.00,68.1,75.29,633.64,256.47,SEARCH_Z
26.0104,1.4279,5.4203,0.6566,-0.81501,0.18817,-0.04258,0.00,0.00,3.00,68.1,75.29,633.66,256.47,SEARCH_Z
26.0205,0.9679,5.5303,0.8166,-0.84201,0.18517,-0.03558,0.00,0.00,3.00,68.1,75.29,633.70,256.47,SEARCH_Z
26.0306,1.1279,5.3503,1.1266,-0.83301,0.19517,-0.04458,0.00,0.00,3.00,68.1,75.29,633.72,256.47,SEARCH_Z
26.0408,1.1379,5.4403,0.7766,-0.83101,0.19117,-0.04058,0.00,0.00,3.00,68.1,75.28,633.76,256.47,SEARCH_Z
26.0509,1.0479,5.6703,0.6366,-0.84501,0.17617,-0.03858,0.00,0.00,3.00,68.1,75.28,633.78,256.47,SEARCH_Z
26.0610,1.0479,5.2803,0.9366,-0.84701,0.18417,-0.04358,0.00,0.00,3.00,68.1,75.28,633.82,256.48,SEARCH_Z
26.0711,1.0179,5.5803,0.6266,-0.85401,0.17717,-0.04258,0.00,0.00,3.00,68.1,75.28,633.85,256.48,SEARCH_Z
26.0812,0.9979,5.5003,0.4266,-0.86201,0.15617,-0.03958,0.00,0.00,3.00,68.1,75.28,633.88,256.48,SEARCH_Z
26.0914,1.1079,5.4703,0.4966,-0.82701,0.17217,-0.04858,0.00,0.00,3.00,68.1,75.28,633.91,256.48,SEARCH_Z
26.1015,1.1379,5.1903,0.5866,-0.83801,0.16517,-0.04558,0.00,0.00,3.00,68.1,75.28,633.94,256.48,SEARCH_Z
26.1116,1.1379,5.5403,0.2066,-0.83101,0.15417,-0.04858,0.00,0.00,3.00,68.1,75.28,633.97,256.48,SEARCH_Z
26.1217,1.1479,5.5103,0.4966,-0.82201,0.15517,-0.04658,0.00,0.00,3.00,68.1,75.28,634.00,256.48,SEARCH_Z
26.1318,1.0579,5.4703,0.2966,-0.82401,0.16217,-0.04958,0.00,0.00,3.00,68.1,75.27,634.03,256.48,SEARCH_Z
26.1419,1.1879,5.3703,0.1366,-0.80101,0.16717,-0.04658,0.00,0.00,3.00,68.1,75.27,634.06,256.49,SEARCH_Z
26.1520,1.1579,5.2603,0.1366,-0.80301,0.17217,-0.04458,0.00,0.00,3.00,68.1,75.27,634.09,256.49,SEARCH_Z
26.1622,1.2279,5.2203,0.1666,-0.80401,0.16117,-0.04458,0.00,0.00,3.00,68.1,75.27,634.12,256.49,SEARCH_Z
26.1723,1.1679,5.3203,-0.1433,-0.79401,0.16017,-0.04458,0.00,0.00,3.00,68.1,75.27,634.15,256.49,SEARCH_Z
26.1824,1.1179,5.4103,-0.0433,-0.79801,0.16017,-0.04158,0.00,0.00,3.00,68.1,75.27,634.18,256.49,SEARCH_Z
26.1925,1.3479,5.2703,-0.0133,-0.78701,0.16817,-0.04758,0.00,0.00,3.00,68.1,75.27,634.21,256.49,SEARCH_Z
26.2026,1.0279,5.5003,0.2366,-0.79301,0.16617,-0.04858,0.00,0.00,3.00,68.1,75.27,634.24,256.49,SEARCH_Z
26.2127,1.1979,5.4903,0.3766,-0.79501,0.15717,-0.05358,0.00,0.00,3.00,68.1,75.27,634.27,256.49,SEARCH_Z
26.2228,1.1379,5.2803,0.2066,-0.78801,0.16617,-0.05158,0.00,0.00,3.00,68.1,75.26,634.30,256.49,SEARCH_Z
26.2329,1.1679,5.4003,-0.1933,-0.78901,0.15217,-0.05458,0.00,0.00,3.00,68.1,75.26,634.33,256.50,SEARCH_Z
26.2430,1.0279,5.3903,0.0566,-0.78701,0.16217,-0.05458,0.00,0.00,3.00,68.1,75.26,634.36,256.50,SEARCH_Z
26.2532,0.9579,5.2203,-0.2333,-0.79001,0.17517,-0.05258,0.00,0.00,3.00,68.1,75.26,634.39,256.50,SEARCH_Z
26.2633,1.1179,5.4703,-0.2233,-0.79001,0.16017,-0.05058,0.00,0.00,3.00,68.1,75.26,634.43,256.50,SEARCH_Z
26.2734,0.9479,5.3403,-0.2233,-0.76601,0.18717,-0.05158,0.00,0.00,3.00,68.1,75.26,634.45,256.50,SEARCH_Z
26.2835,1.1179,5.2003,-0.2833,-0.77301,0.18517,-0.05058,0.00,0.00,3.00,68.1,75.26,634.49,256.50,SEARCH_Z
26.2936,1.2379,5.2103,-0.6733,-0.76401,0.17117,-0.04858,0.00,0.00,3.00,68.1,75.26,634.51,256.50,SEARCH_Z
26.3037,1.0879,5.1603,-0.3033,-0.75901,0.19017,-0.05158,0.00,0.00,3.00,68.1,75.25,634.55,256.50,SEARCH_Z
26.3138,1.0979,5.1503,-0.4233,-0.75601,0.19217,-0.05158,0.00,0.00,3.00,68.1,75.25,634.57,256.50,SEARCH_Z
26.3239,1.5979,5.0703,-0.3333,-0.73801,0.19817,-0.05558,0.00,0.00,3.00,68.1,75.25,634.61,256.51,SEARCH_Z
26.3340,1.2779,5.4903,-0.9533,-0.76701,0.18917,-0.05158,0.00,0.00,3.00,68.1,75.25,634.63,256.51,SEARCH_Z
26.3441,1.4379,5.2803,-0.7833,-0.73101,0.20617,-0.05058,0.00,0.00,3.00,68.1,75.25,634.67,256.51,SEARCH_Z
26.3543,1.5379,4.8603,-0.6633,-0.73701,0.20517,-0.05658,0.00,0.00,3.00,68.1,75.25,634.69,256.51,SEARCH_Z
26.3643,1.5079,5.3803,-1.0133,-0.73801,0.19417,-0.05058,0.00,0.00,3.00,68.1,75.25,634.73,256.51,SEARCH_Z
26.3745,1.4579,4.9803,-0.6333,-0.73201,0.21117,-0.05658,0.00,0.00,3.00,68.1,75.25,634.75,256.51,SEARCH_Z
26.3846,1.5279,5.0903,-0.7433,-0.71401,0.21817,-0.05358,0.00,0.00,3.00,68.1,75.25,634.79,256.51,SEARCH_Z
26.3947,1.4179,5.2503,-1.2133,-0.70701,0.21617,-0.05158,0.00,0.00,3.00,68.1,75.24,634.81,256.51,SEARCH_Z
26.4049,1.5579,5.1103,-1.0733,-0.71501,0.22317,-0.05358,0.00,0.00,3.00,68.1,75.24,634.85,256.51,SEARCH_Z
26.4150,1.5779,4.7903,-1.1533,-0.70801,0.21217,-0.04958,0.00,0.00,3.00,68.1,75.24,634.87,256.52,SEARCH_Z
26.4251,1.4979,5.1903,-1.4433,-0.71101,0.21517,-0.05158,0.00,0.00,3.00,68.1,75.24,634.91,256.52,SEARCH_Z
26.4352,1.5079,5.0603,-1.3033,-0.71301,0.21817,-0.05358,0.00,0.00,3.00,68.1,75.24,634.94,256.52,SEARCH_Z
26.4453,1.4079,4.9403,-1.3333,-0.71001,0.22717,-0.05358,0.00,0.00,3.00,68.1,75.24,634.97,256.52,SEARCH_Z
26.4554,1.6179,4.8903,-1.3333,-0.69201,0.23517,-0.05258,0.00,0.00,3.00,68.1,75.24,634.99,256.52,SEARCH_Z
26.4655,1.7979,4.9403,-1.3133,-0.68101,0.23817,-0.05258,0.00,0.00,3.00,68.1,75.24,635.03,256.52,SEARCH_Z
26.4756,1.4079,5.1403,-1.6333,-0.70701,0.22817,-0.05358,0.00,0.00,3.00,68.1,75.23,635.06,256.52,SEARCH_Z
26.4857,1.4379,4.8703,-1.0433,-0.68701,0.24217,-0.05558,0.00,0.00,3.00,68.1,75.23,635.09,256.52,SEARCH_Z
26.4958,1.5479,5.1803,-1.7033,-0.68401,0.23517,-0.05058,0.00,0.00,3.00,68.1,75.23,635.12,256.52,SEARCH_Z
26.5060,1.5779,4.5403,-1.4133,-0.69301,0.24417,-0.05358,0.00,0.00,3.00,68.1,75.23,635.15,256.53,SEARCH_Z
26.5161,1.3179,5.2103,-1.8433,-0.70701,0.22617,-0.05358,0.00,0.00,3.00,68.1,75.23,635.18,256.53,SEARCH_Z
26.5262,1.6879,4.7403,-1.4333,-0.67201,0.25417,-0.05358,0.00,0.00,3.00,68.1,75.23,635.21,256.53,SEARCH_Z
26.5363,1.6579,5.1903,-1.9133,-0.69001,0.22717,-0.05358,0.00,0.00,3.00,68.1,75.23,635.24,256.53,SEARCH_Z
26.5464,1.8779,5.0103,-1.8133,-0.68301,0.24017,-0.05658,0.00,0.00,3.00,68.1,75.23,635.27,256.53,SEARCH_Z
26.5606,1.8679,4.9403,-1.7733,-0.67401,0.24317,-0.05358,0.00,0.00,3.00,68.1,75.23,635.32,256.53,SEARCH_Z
26.5708,1.6279,4.6403,-1.5333,-0.67201,0.25517,-0.05758,0.00,0.00,3.00,68.1,75.22,635.34,256.53,SEARCH_Z
26.5809,1.5879,5.1303,-1.7933,-0.67501,0.24717,-0.05358,0.00,0.00,3.00,68.1,75.22,635.38,256.53,SEARCH_Z
26.5910,1.6479,5.0703,-2.0733,-0.67301,0.24617,-0.04958,0.00,0.00,3.00,68.1,75.22,635.40,256.54,SEARCH_Z
26.6011,1.5379,5.0603,-1.7333,-0.68401,0.24917,-0.05058,0.00,0.00,3.00,68.1,75.22,635.44,256.54,SEARCH_Z
26.6111,1.5179,5.0303,-2.1833,-0.68601,0.24317,-0.04958,0.00,0.00,3.00,68.1,75.22,635.47,256.54,SEARCH_Z
26.6213,1.6779,4.9403,-1.7833,-0.67101,0.26017,-0.05558,0.00,0.00,3.00,68.1,75.22,635.50,256.54,SEARCH_Z
26.6314,1.8279,5.0403,-1.9433,-0.66801,0.25617,-0.05458,0.00,0.00,3.00,68.1,75.22,635.53,256.54,SEARCH_Z
26.6415,1.8279,5.0103,-2.1433,-0.67201,0.24017,-0.05358,0.00,0.00,3.00,68.1,75.22,635.56,256.54,SEARCH_Z
26.6516,1.6379,4.9903,-2.1233,-0.68301,0.25817,-0.05858,0.00,0.00,3.00,68.1,75.21,635.59,256.54,SEARCH_Z
26.6617,1.6979,4.7903,-1.8333,-0.66501,0.27317,-0.05458,0.00,0.00,3.00,68.1,75.21,635.62,256.54,SEARCH_Z
26.6719,1.8579,5.0403,-2.3333,-0.64701,0.26717,-0.05158,0.00,0.00,3.00,68.1,75.21,635.65,256.54,SEARCH_Z
26.6820,1.9079,4.9403,-2.2433,-0.65101,0.26917,-0.05458,0.00,0.00,3.00,68.1,75.21,635.68,256.55,SEARCH_Z
26.6921,1.8279,4.8203,-2.4033,-0.65501,0.26317,-0.05258,0.00,0.00,3.00,68.1,75.21,635.71,256.55,SEARCH_Z
26.7022,1.7179,4.5203,-1.8433,-0.64901,0.27917,-0.05458,0.00,0.00,3.00,68.1,75.21,635.74,256.55,SEARCH_Z
26.7123,1.7979,4.8103,-1.7633,-0.66601,0.28317,-0.05358,0.00,0.00,3.00,68.1,75.21,635.77,256.55,SEARCH_Z
26.7224,1.7879,5.1203,-2.1633,-0.65601,0.29417,-0.05458,0.00,0.00,3.00,68.1,75.21,635.80,256.55,SEARCH_Z
26.7325,1.8379,4.7503,-1.6633,-0.66201,0.28917,-0.05558,0.00,0.00,3.00,68.1,75.21,635.83,256.55,SEARCH_Z
26.7426,1.9379,4.7203,-1.8733,-0.64601,0.29417,-0.05658,0.00,0.00,3.00,68.1,75.20,635.86,256.55,SEARCH_Z
26.7527,1.8679,4.6603,-1.8133,-0.66701,0.28517,-0.05958,0.00,0.00,3.00,68.1,75.20,635.89,256.55,SEARCH_Z
26.7629,1.9179,4.7203,-2.1933,-0.65901,0.28717,-0.05558,0.00,0.00,3.00,68.1,75.20,635.92,256.55,SEARCH_Z
26.7730,1.9679,4.7103,-2.0933,-0.65601,0.29617,-0.05858,0.00,0.00,3.00,68.1,75.20,635.95,256.56,SEARCH_Z
26.7831,1.9979,5.0503,-2.2433,-0.65901,0.29117,-0.05558,0.00,0.00,3.00,68.1,75.20,635.99,256.56,SEARCH_Z
