time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.6565,0.9623,0.3524,-0.0415,-0.00340,0.16723,-0.03512,0.00,-3.00,0.00,44.9,123.79,634.88,257.64,SEARCH_Y
9.6666,1.2023,0.3424,0.1984,-0.00040,0.17223,-0.03812,0.00,-3.00,0.00,44.9,123.76,634.88,257.64,SEARCH_Y
9.6767,0.9623,-0.1575,0.5584,-0.01240,0.18123,-0.03512,0.00,-3.00,0.00,44.9,123.73,634.88,257.64,SEARCH_Y
9.6868,1.1323,-0.1075,0.1484,0.00359,0.16723,-0.03512,0.00,-3.00,0.00,44.9,123.70,634.88,257.64,SEARCH_Y
9.6969,1.0523,0.3324,0.1884,-0.00540,0.17723,-0.03612,0.00,-3.00,0.00,44.9,123.67,634.88,257.64,SEARCH_Y
9.7070,0.9823,0.3924,0.0284,-0.01040,0.16923,-0.03112,0.00,-3.00,0.00,44.9,123.64,634.87,257.64,SEARCH_Y
9.7171,1.0423,0.0924,0.4084,0.00059,0.17523,-0.03912,0.00,-3.00,0.00,44.9,123.61,634.87,257.64,SEARCH_Y
9.7272,1.0423,-0.0775,-0.0315,-0.00440,0.16723,-0.03612,0.00,-3.00,0.00,44.9,123.58,634.87,257.64,SEARCH_Y
9.7373,1.0323,-0.1075,0.3484,-0.00640,0.17623,-0.03412,0.00,-3.00,0.00,44.9,123.55,634.87,257.64,SEARCH_Y
9.7474,1.2423,0.2424,-0.1915,-0.00040,0.15123,-0.03512,0.00,-3.00,0.00,44.9,123.51,634.87,257.64,SEARCH_Y
9.7575,1.2523,0.5124,-0.1715,0.01459,0.16323,-0.03312,0.00,-3.00,0.00,44.9,123.49,634.87,257.64,SEARCH_Y
9.7676,0.9123,0.2724,-0.0815,-0.01440,0.16223,-0.03212,0.00,-3.00,0.00,44.9,123.45,634.87,257.64,SEARCH_Y
9.7777,1.1923,-0.1475,0.2384,0.00459,0.16223,-0.03312,0.00,-3.00,0.00,44.9,123.43,634.87,257.64,SEARCH_Y
9.7878,1.0123,0.2424,0.0084,-0.00540,0.15923,-0.03212,0.00,-3.00,0.00,44.9,123.39,634.87,257.64,SEARCH_Y
9.7979,1.2023,0.3224,-0.2715,0.01159,0.15923,-0.03112,0.00,-3.00,0.00,44.9,123.37,634.87,257.64,SEARCH_Y
9.8080,0.9423,0.5524,-0.3115,-0.01840,0.15123,-0.03012,0.00,-3.00,0.00,44.9,123.33,634.87,257.64,SEARCH_Y
9.8181,1.1723,0.0624,0.3184,-0.00440,0.16123,-0.03512,0.00,-3.00,0.00,44.9,123.30,634.87,257.64,SEARCH_Y
9.8282,1.2223,0.1024,-0.0215,-0.00140,0.16223,-0.03212,0.00,-3.00,0.00,44.9,123.27,634.86,257.64,SEARCH_Y
9.8383,0.8323,0.0324,0.0984,-0.02840,0.15423,-0.03212,0.00,-3.00,0.00,44.9,123.24,634.86,257.64,SEARCH_Y
9.8484,0.9323,0.1124,-0.0515,0.00359,0.17423,-0.03512,0.00,-3.00,0.00,44.9,123.21,634.86,257.64,SEARCH_Y
9.8585,1.0823,0.3124,0.1284,-0.01040,0.16523,-0.03212,0.00,-3.00,0.00,44.9,123.18,634.86,257.64,SEARCH_Y
9.8686,1.1423,0.1124,-0.0815,-0.01040,0.14923,-0.03412,0.00,-3.00,0.00,44.9,123.15,634.86,257.64,SEARCH_Y
9.8787,1.0923,0.1224,0.0584,-0.02340,0.13623,-0.03512,0.00,-3.00,0.00,44.9,123.12,634.86,257.64,SEARCH_Y
9.8888,0.9423,-0.1775,0.4084,-0.00540,0.16323,-0.03312,0.00,-3.00,0.00,44.9,123.09,634.86,257.64,SEARCH_Y
9.8989,1.0923,-0.1775,0.3184,0.02159,0.17723,-0.03812,0.00,-3.00,0.00,44.9,123.06,634.86,257.64,SEARCH_Y
9.9090,1.0023,0.1624,0.1984,0.00259,0.17023,-0.03312,0.00,-3.00,0.00,44.9,123.03,634.86,257.64,SEARCH_Y
9.9191,0.8223,-0.0375,0.2384,-0.01640,0.15923,-0.03312,0.00,-3.00,0.00,44.9,123.00,634.86,257.64,SEARCH_Y
9.9292,1.1023,-0.0675,0.4084,0.00159,0.16823,-0.03612,0.00,-3.00,0.00,44.9,122.97,634.86,257.64,SEARCH_Y
9.9393,1.1623,0.2524,0.3284,0.00659,0.16223,-0.03212,0.00,-3.00,0.00,44.9,122.94,634.85,257.64,SEARCH_Y
9.9494,1.1023,0.0924,0.3584,0.00059,0.15723,-0.03112,0.00,-3.00,0.00,44.9,122.91,634.85,257.64,SEARCH_Y
9.9595,1.1523,-0.0175,0.4684,-0.00340,0.16623,-0.03512,0.00,-3.00,0.00,44.9,122.87,634.85,257.64,SEARCH_Y
9.9696,0.7823,0.1624,-0.0315,-0.00840,0.16423,-0.02912,0.00,-3.00,0.00,44.9,122.85,634.85,257.64,SEARCH_Y
9.9797,0.9623,0.1624,0.0884,-0.00240,0.15723,-0.03212,0.00,-3.00,0.00,44.9,122.81,634.85,257.64,SEARCH_Y
9.9898,1.0623,0.1924,0.3084,0.01359,0.16823,-0.03412,0.00,-3.00,0.00,44.9,122.79,634.85,257.64,SEARCH_Y
9.9999,1.3123,0.2324,0.1284,0.01059,0.16023,-0.03312,0.00,-3.00,0.00,44.9,122.75,634.85,257.64,SEARCH_Y
10.0100,1.0623,0.0424,0.3084,-0.00640,0.15823,-0.03212,0.00,-3.00,0.00,44.9,122.73,634.85,257.64,SEARCH_Y
10.0201,1.2023,0.1224,-0.0415,0.01359,0.15023,-0.03312,0.00,-3.00,0.00,45.0,122.69,634.85,257.64,SEARCH_Y
10.0302,1.0823,0.4124,-0.2415,-0.00340,0.14223,-0.02912,0.00,-3.00,0.00,45.0,122.67,634.85,257.64,SEARCH_Y
10.0403,1.0423,0.3724,-0.2115,0.00359,0.15423,-0.03012,0.00,-3.00,0.00,45.0,122.63,634.85,257.64,SEARCH_Y
10.0504,0.9223,-0.0575,0.5184,-0.00140,0.17223,-0.03312,0.00,-3.00,0.00,45.0,122.61,634.85,257.64,SEARCH_Y
10.0605,1.1123,0.2324,0.1084,0.00059,0.16023,-0.03212,0.00,-3.00,0.00,45.0,122.57,634.84,257.64,SEARCH_Y
10.0706,0.8523,0.2524,0.2184,-0.01040,0.15223,-0.03112,0.00,-3.00,0.00,45.0,122.55,634.84,257.64,SEARCH_Y
10.0807,1.1423,0.1424,0.2384,0.01059,0.16323,-0.03412,0.00,-3.00,0.00,45.0,122.51,634.84,257.64,SEARCH_Y
10.0908,1.0523,0.0524,0.2884,0.00859,0.15523,-0.02912,0.00,-3.00,0.00,45.0,122.49,634.84,257.64,SEARCH_Y
10.1009,1.1023,0.0124,0.2684,0.00859,0.15523,-0.03212,0.00,-3.00,0.00,45.0,122.45,634.84,257.64,SEARCH_Y
10.1110,0.9823,0.3724,-0.1415,-0.00140,0.15723,-0.02812,0.00,-3.00,0.00,45.0,122.43,634.84,257.64,SEARCH_Y
10.1211,0.9423,0.3424,-0.1015,-0.01740,0.15123,-0.02812,0.00,-3.00,0.00,45.0,122.39,634.84,257.64,SEARCH_Y
10.1312,1.0723,-0.1475,0.5184,-0.00240,0.15623,-0.03512,0.00,-3.00,0.00,45.0,122.37,634.84,257.64,SEARCH_Y
10.1413,0.8823,-0.0375,0.4984,-0.01740,0.15923,-0.03212,0.00,-3.00,0.00,45.0,122.33,634.84,257.64,SEARCH_Y
10.1514,0.9623,0.2024,-0.2115,-0.01040,0.14323,-0.02812,0.00,-3.00,0.00,45.0,122.29,634.84,257.64,SEARCH_Y
10.1615,1.1523,0.3424,0.1984,-0.01340,0.14523,-0.02812,0.00,-3.00,0.00,45.0,122.27,634.84,257.64,SEARCH_Y
10.1716,0.7623,0.4524,-0.2315,-0.02340,0.14623,-0.02912,0.00,-3.00,0.00,45.0,122.23,634.83,257.64,SEARCH_Y
10.1817,1.0023,0.0224,0.3284,-0.00040,0.16323,-0.03112,0.00,-3.00,0.00,45.0,122.21,634.83,257.64,SEARCH_Y
10.1918,1.2423,0.2324,0.3084,0.01359,0.15923,-0.03212,0.00,-3.00,0.00,45.0,122.17,634.83,257.64,SEARCH_Y
10.2019,1.0023,0.3224,-0.2515,-0.00940,0.14523,-0.03012,0.00,-3.00,0.00,45.0,122.15,634.83,257.64,SEARCH_Y
10.2120,0.9923,0.0224,0.0284,-0.00040,0.15623,-0.03312,0.00,-3.00,0.00,45.0,122.11,634.83,257.64,SEARCH_Y
10.2221,1.0623,0.0424,0.1984,0.01059,0.15323,-0.02612,0.00,-3.00,0.00,45.0,122.09,634.83,257.64,SEARCH_Y
10.2322,0.8423,0.2424,0.0184,-0.01140,0.14923,-0.02912,0.00,-3.00,0.00,45.0,122.05,634.83,257.64,SEARCH_Y
10.2423,0.9023,-0.0575,0.3884,0.00259,0.16023,-0.03412,0.00,-3.00,0.00,45.0,122.03,634.83,257.63,SEARCH_Y
10.2524,1.0623,0.0324,0.0884,-0.00140,0.15323,-0.03212,0.00,-3.00,0.00,45.0,121.99,634.83,257.63,SEARCH_Y
10.2625,1.0723,-0.0075,0.3384,0.00959,0.16123,-0.03012,0.00,-3.00,0.00,45.0,121.97,634.83,257.63,SEARCH_Y
10.2726,0.8323,0.1924,0.0884,0.00159,0.15923,-0.03212,0.00,-3.00,0.00,45.0,121.93,634.83,257.63,SEARCH_Y
10.2827,0.9423,0.1624,0.2684,-0.00540,0.16723,-0.03212,0.00,-3.00,0.00,45.0,121.91,634.83,257.63,SEARCH_Y
10.2928,1.0323,0.1424,0.1484,0.01359,0.15823,-0.03212,0.00,-3.00,0.00,45.0,121.87,634.82,257.63,SEARCH_Y
10.3029,0.9623,0.1324,0.0284,-0.00040,0.15723,-0.02912,0.00,-3.00,0.00,45.0,121.85,634.82,257.63,SEARCH_Y
10.3130,0.9223,0.2224,0.0284,-0.00240,0.15323,-0.02912,0.00,-3.00,0.00,45.0,121.81,634.82,257.63,SEARCH_Y
10.3231,1.0123,0.1224,-0.0015,-0.00140,0.16223,-0.03312,0.00,-3.00,0.00,45.0,121.79,634.82,257.63,SEARCH_Y
10.3332,0.8123,0.0424,0.3884,-0.00340,0.15023,-0.02712,0.00,-3.00,0.00,45.0,121.75,634.82,257.63,SEARCH_Y
10.3433,1.1823,0.0224,0.2884,0.01659,0.15523,-0.03012,0.00,-3.00,0.00,45.0,121.72,634.82,257.63,SEARCH_Y
10.3534,0.9223,0.1324,0.0684,0.01159,0.16223,-0.02812,0.00,-3.00,0.00,45.0,121.69,634.82,257.63,SEARCH_Y
10.3635,0.9623,0.1024,0.0784,0.00959,0.15623,-0.03112,0.00,-3.00,0.00,45.0,121.66,634.82,257.63,SEARCH_Y
10.3736,0.9523,0.1324,0.1284,-0.00640,0.14223,-0.02912,0.00,-3.00,0.00,45.0,121.63,634.82,257.63,SEARCH_Y
10.3837,1.1523,0.0624,0.1884,0.02159,0.15923,-0.02912,0.00,-3.00,0.00,45.0,121.60,634.82,257.63,SEARCH_Y
10.3939,0.9723,0.2524,-0.1515,0.01259,0.15623,-0.03112,0.00,-3.00,0.00,45.0,121.57,634.82,257.63,SEARCH_Y
10.4040,1.0723,0.1124,0.1284,0.00659,0.15023,-0.02812,0.00,-3.00,0.00,45.0,121.53,634.81,257.63,SEARCH_Y
10.4141,0.8523,0.5124,-0.2015,-0.01340,0.15123,-0.02812,0.00,-3.00,0.00,45.0,121.51,634.81,257.63,SEARCH_Y
10.4242,1.0223,0.2224,-0.1415,-0.00640,0.15123,-0.03012,0.00,-3.00,0.00,45.0,121.47,634.81,257.63,SEARCH_Y
10.4343,1.0023,0.2024,-0.2815,0.00059,0.14523,-0.03012,0.00,-3.00,0.00,45.1,121.45,634.81,257.63,SEARCH_Y
10.4444,1.1223,0.3724,-0.0715,0.01059,0.15123,-0.03012,0.00,-3.00,0.00,45.1,121.41,634.81,257.63,SEARCH_Y
10.4545,0.9423,0.0224,-0.1215,0.00159,0.14823,-0.02812,0.00,-3.00,0.00,45.1,121.39,634.81,257.63,SEARCH_Y
10.4646,1.0523,0.0324,0.0384,-0.00140,0.14823,-0.03212,0.00,-3.00,0.00,45.1,121.35,634.81,257.63,SEARCH_Y
10.4747,0.8023,0.3824,0.3484,-0.01240,0.15423,-0.02912,0.00,-3.00,0.00,45.1,121.33,634.81,257.63,SEARCH_Y
10.4848,0.8423,-0.0275,0.0184,-0.01240,0.14823,-0.02812,0.00,-3.00,0.00,45.1,121.29,634.81,257.63,SEARCH_Y
10.4948,1.0123,-0.0975,0.1684,0.00259,0.15123,-0.03212,0.00,-3.00,0.00,45.1,121.27,634.81,257.63,SEARCH_Y
10.5049,0.9223,0.1324,0.0684,0.01159,0.15723,-0.03312,0.00,-3.00,0.00,45.1,121.23,634.81,257.63,SEARCH_Y
10.5150,0.9323,0.1924,0.1284,-0.00340,0.14623,-0.03012,0.00,-3.00,0.00,45.1,121.21,634.80,257.63,SEARCH_Y
10.5251,0.8623,0.2524,0.1884,-0.00740,0.15423,-0.03012,0.00,-3.00,0.00,45.1,121.17,634.80,257.63,SEARCH_Y
10.5351,1.0123,0.2124,-0.0515,0.01459,0.14723,-0.02712,0.00,-3.00,0.00,45.1,121.15,634.80,257.63,SEARCH_Y
10.5452,0.9423,0.1024,-0.0615,-0.00840,0.14723,-0.03112,0.00,-3.00,0.00,45.1,121.11,634.80,257.63,SEARCH_Y
10.5553,0.8223,0.2824,-0.1015,-0.01140,0.14723,-0.02612,0.00,-3.00,0.00,45.1,121.08,634.80,257.63,SEARCH_Y
10.5654,0.9923,0.1524,0.0584,-0.00940,0.14423,-0.03012,0.00,-3.00,0.00,45.1,121.05,634.80,257.63,SEARCH_Y
10.5756,1.0723,-0.0675,0.3284,0.01059,0.15523,-0.03012,0.00,-3.00,0.00,45.1,121.02,634.80,257.63,SEARCH_Y
10.5857,0.9523,0.1724,-0.0515,0.00059,0.14423,-0.02512,0.00,-3.00,0.00,45.1,120.99,634.80,257.63,SEARCH_Y
10.5958,1.0323,0.0524,0.1684,0.00959,0.15123,-0.02812,0.00,-3.00,0.00,45.1,120.96,634.80,257.63,SEARCH_Y
10.6059,0.9923,0.0924,0.0684,0.00459,0.14723,-0.03012,0.00,-3.00,0.00,45.1,120.93,634.80,257.63,SEARCH_Y
10.6160,0.7123,0.1524,0.1684,-0.02540,0.15123,-0.02912,0.00,-3.00,0.00,45.1,120.90,634.80,257.63,SEARCH_Y
10.6261,0.9823,0.1224,-0.1515,-0.00940,0.13923,-0.03112,0.00,-3.00,0.00,45.1,120.87,634.80,257.63,SEARCH_Y
10.6362,0.9623,0.3624,0.0384,0.00259,0.14923,-0.02912,0.00,-3.00,0.00,45.1,120.84,634.79,257.63,SEARCH_Y
10.6463,1.1023,0.2924,0.0184,0.01859,0.14623,-0.02912,0.00,-3.00,0.00,45.1,120.81,634.79,257.63,SEARCH_Y
10.6564,1.0823,0.0524,0.3484,0.00459,0.15123,-0.03012,0.00,-3.00,0.00,45.1,120.78,634.79,257.63,SEARCH_Y
10.6665,1.0523,-0.2075,0.2584,0.00659,0.15023,-0.03112,0.00,-3.00,0.00,45.1,120.75,634.79,257.63,SEARCH_Y
10.6766,1.0923,0.3124,0.0484,0.00459,0.14623,-0.02512,0.00,-3.00,0.00,45.1,120.72,634.79,257.63,SEARCH_Y
10.6867,0.8523,0.5224,-0.1315,-0.00340,0.14223,-0.02112,0.00,-3.00,0.00,45.1,120.69,634.79,257.63,SEARCH_Y
10.6968,1.0223,-0.1275,0.2284,0.01559,0.16023,-0.03412,0.00,-3.00,0.00,45.1,120.66,634.79,257.63,SEARCH_Y
10.7069,0.9523,0.2124,0.2084,-0.00040,0.14323,-0.02512,0.00,-3.00,0.00,45.1,120.63,634.79,257.63,SEARCH_Y
10.7170,0.8023,-0.0975,0.1284,-0.02040,0.13923,-0.03112,0.00,-3.00,0.00,45.1,120.60,634.79,257.63,SEARCH_Y
10.7271,1.0123,0.2024,0.0484,0.02059,0.14823,-0.02912,0.00,-3.00,0.00,45.1,120.57,634.79,257.63,SEARCH_Y
10.7372,0.8923,0.3324,0.0184,0.01759,0.16223,-0.02912,0.00,-3.00,0.00,45.1,120.54,634.79,257.63,SEARCH_Y
10.7473,0.8523,0.3624,0.0984,-0.00340,0.15123,-0.03012,0.00,-3.00,0.00,45.1,120.51,634.78,257.63,SEARCH_Y
10.7573,1.1423,-0.0875,0.3584,0.01959,0.15223,-0.03112,0.00,-3.00,0.00,45.2,120.48,634.78,257.63,SEARCH_Y
10.7674,0.8423,0.3324,-0.0615,0.00559,0.15123,-0.02912,0.00,-3.00,0.00,45.2,120.44,634.78,257.63,SEARCH_Y
10.7776,0.8623,0.2124,0.4684,-0.00840,0.14923,-0.02812,0.00,-3.00,0.00,45.2,120.42,634.78,257.63,SEARCH_Y
10.7877,0.9523,-0.0575,0.3684,0.01059,0.15723,-0.02912,0.00,-3.00,0.00,45.2,120.38,634.78,257.63,SEARCH_Y
10.7978,0.6423,0.0724,0.3284,-0.02140,0.14223,-0.02712,0.00,-3.00,0.00,45.2,120.35,634.78,257.63,SEARCH_Y
10.8079,0.8623,0.0424,0.1684,0.00659,0.15323,-0.02812,0.00,-3.00,0.00,45.2,120.32,634.78,257.63,SEARCH_Y
10.8180,1.0223,0.7324,-0.2715,0.00459,0.14623,-0.02312,0.00,-3.00,0.00,45.2,120.29,634.78,257.63,SEARCH_Y
10.8281,0.9423,0.2024,0.0184,-0.01140,0.14123,-0.02612,0.00,-3.00,0.00,45.2,120.26,634.78,257.63,SEARCH_Y
10.8382,0.7323,-0.1275,0.3684,-0.00440,0.14523,-0.02912,0.00,-3.00,0.00,45.2,120.23,634.78,257.63,SEARCH_Y
10.8483,1.0123,-0.0075,0.0684,0.01459,0.14023,-0.02812,0.00,-3.00,0.00,45.2,120.20,634.78,257.63,SEARCH_Y
10.8584,0.9823,0.2824,-0.1515,-0.00040,0.13523,-0.02712,0.00,-3.00,0.00,45.2,120.17,634.78,257.63,SEARCH_Y
10.8685,1.0923,-0.1375,0.1084,0.02159,0.14823,-0.02812,0.00,-3.00,0.00,45.2,120.14,634.77,257.63,SEARCH_Y
10.8786,0.9623,0.0224,0.4384,0.00059,0.15023,-0.02712,0.00,-3.00,0.00,45.2,120.11,634.77,257.63,SEARCH_Y
10.8887,1.0223,0.1324,-0.1015,0.01559,0.14023,-0.02512,0.00,-3.00,0.00,45.2,120.08,634.77,257.63,SEARCH_Y
10.8988,0.8523,-0.2075,0.3084,0.00159,0.15323,-0.03012,0.00,-3.00,0.00,45.2,120.05,634.77,257.63,SEARCH_Y
10.9089,0.9523,0.3724,-0.1615,-0.00140,0.13923,-0.02712,0.00,-3.00,0.00,45.2,120.02,634.77,257.63,SEARCH_Y
10.9190,1.0623,0.3724,0.0984,0.00359,0.14223,-0.02912,0.00,-3.00,0.00,45.2,119.99,634.77,257.63,SEARCH_Y
10.9291,0.9823,0.2724,-0.1815,0.00559,0.13223,-0.02712,0.00,-3.00,0.00,45.2,119.96,634.77,257.62,SEARCH_Y
10.9392,1.0123,0.3524,-0.0615,0.01159,0.14023,-0.02812,0.00,-3.00,0.00,45.2,119.92,634.77,257.62,SEARCH_Y
10.9493,0.8723,0.2824,0.0284,0.01059,0.14323,-0.02712,0.00,-3.00,0.00,45.2,119.90,634.77,257.62,SEARCH_Y
10.9594,0.8723,0.4124,-0.1315,0.00059,0.14123,-0.02712,0.00,-3.00,0.00,45.2,119.86,634.77,257.62,SEARCH_Y
10.9695,0.9123,0.2924,-0.1115,0.01559,0.15023,-0.02812,0.00,-3.00,0.00,45.2,119.84,634.77,257.62,SEARCH_Y
10.9796,0.8423,-0.1875,0.3784,0.00259,0.14523,-0.03012,0.00,-3.00,0.00,45.2,119.80,634.76,257.62,SEARCH_Y
10.9898,0.8023,0.1824,0.1584,-0.00540,0.14223,-0.02612,0.00,-3.00,0.00,45.2,119.78,634.76,257.62,SEARCH_Y
10.9999,0.8623,0.6224,-0.2915,-0.00540,0.13223,-0.02212,0.00,-3.00,0.00,45.2,119.74,634.76,257.62,SEARCH_Y
11.0100,0.7923,-0.1075,0.5184,0.00259,0.15423,-0.03012,0.00,-3.00,0.00,45.2,119.72,634.76,257.62,SEARCH_Y
11.0201,1.1323,0.3224,-0.2315,0.00259,0.13923,-0.02512,0.00,-3.00,0.00,45.3,119.68,634.76,257.62,SEARCH_Y
11.0302,0.9623,0.1624,0.1784,-0.01840,0.13023,-0.02612,0.00,-3.00,0.00,45.3,119.66,634.76,257.62,SEARCH_Y
11.0403,0.9723,-0.0775,0.2884,0.00859,0.14823,-0.03112,0.00,-3.00,0.00,45.3,119.62,634.76,257.62,SEARCH_Y
11.0504,0.9923,0.0924,-0.1815,0.01959,0.15023,-0.02912,0.00,-3.00,0.00,45.3,119.60,634.76,257.62,SEARCH_Y
11.0605,0.9223,-0.0575,0.1884,0.00759,0.15223,-0.03112,0.00,-3.00,0.00,45.3,119.56,634.76,257.62,SEARCH_Y
11.0706,0.9123,0.1024,0.0784,0.00759,0.14823,-0.02712,0.00,-3.00,0.00,45.3,119.54,634.76,257.62,SEARCH_Y
11.0807,0.8123,0.2324,0.1784,-0.00440,0.14323,-0.02712,0.00,-3.00,0.00,45.3,119.50,634.76,257.62,SEARCH_Y
11.0908,0.9423,0.1724,0.0184,-0.01640,0.13123,-0.02612,0.00,-3.00,0.00,45.3,119.48,634.76,257.62,SEARCH_Y
11.1009,0.9223,0.0724,0.0584,0.00059,0.14523,-0.02712,0.00,-3.00,0.00,45.3,119.44,634.75,257.62,SEARCH_Y
11.1110,0.8823,0.1824,-0.0315,0.01759,0.14923,-0.02512,0.00,-3.00,0.00,45.3,119.42,634.75,257.62,SEARCH_Y
11.1211,0.8223,0.0224,0.0084,-0.01540,0.13723,-0.02712,0.00,-3.00,0.00,45.3,119.38,634.75,257.62,SEARCH_Y
11.1312,0.7223,0.1324,0.0084,-0.01540,0.13523,-0.02612,0.00,-3.00,0.00,45.3,119.36,634.75,257.62,SEARCH_Y
11.1412,0.8823,0.1224,0.1884,0.00859,0.14523,-0.03012,0.00,-3.00,0.00,45.3,119.32,634.75,257.62,SEARCH_Y
11.1514,0.9823,0.0024,0.3284,0.01359,0.15023,-0.02612,0.00,-3.00,0.00,45.3,119.28,634.75,257.62,SEARCH_Y
11.1614,0.9723,0.3224,0.1084,0.01559,0.14823,-0.02812,0.00,-3.00,0.00,45.3,119.26,634.75,257.62,SEARCH_Y
11.1715,1.0023,0.0024,0.1284,0.00759,0.13423,-0.02612,0.00,-3.00,0.00,45.3,119.22,634.75,257.62,SEARCH_Y
11.1816,0.9023,0.3724,-0.0815,0.01259,0.14023,-0.02312,0.00,-3.00,0.00,45.3,119.20,634.75,257.62,SEARCH_Y
11.1917,0.8223,-0.0775,0.3784,-0.00640,0.14023,-0.02912,0.00,-3.00,0.00,45.3,119.16,634.75,257.62,SEARCH_Y
11.2019,0.8323,0.2624,-0.0715,-0.01340,0.12823,-0.02812,0.00,-3.00,0.00,45.3,119.14,634.75,257.62,SEARCH_Y
11.2119,1.0323,0.2124,0.0184,0.01659,0.14023,-0.02912,0.00,-3.00,0.00,45.3,119.10,634.74,257.62,SEARCH_Y
11.2220,0.8823,0.5224,0.0184,-0.01240,0.13223,-0.02412,0.00,-3.00,0.00,45.3,119.08,634.74,257.62,SEARCH_Y
11.2321,1.1523,-0.0575,0.1984,0.01659,0.14223,-0.02912,0.00,-3.00,0.00,45.3,119.04,634.74,257.62,SEARCH_Y
11.2422,1.0123,0.3624,-0.0015,-0.00640,0.14323,-0.03312,0.00,-3.00,0.00,45.3,119.02,634.74,257.62,SEARCH_Y
11.2523,0.9023,0.1624,0.2884,-0.02040,0.14123,-0.02812,0.00,-3.00,0.00,45.3,118.98,634.74,257.62,SEARCH_Y
11.2624,0.9523,-0.0075,0.2284,-0.00340,0.15323,-0.03212,0.00,-3.00,0.00,45.4,118.96,634.74,257.62,SEARCH_Y
11.2725,0.8023,0.3224,0.3484,-0.03040,0.14323,-0.03212,0.00,-3.00,0.00,45.4,118.92,634.74,257.62,SEARCH_Y
11.2826,0.8023,0.6124,-0.1415,-0.02640,0.13423,-0.02612,0.00,-3.00,0.00,45.4,118.90,634.74,257.62,SEARCH_Y
11.2926,0.7023,0.4224,0.2284,-0.03440,0.13523,-0.03012,0.00,-3.00,0.00,45.4,118.86,634.74,257.62,SEARCH_Y
11.3028,0.9223,0.6224,-0.1715,-0.04840,0.12123,-0.03012,0.00,-3.00,0.00,45.4,118.84,634.74,257.62,SEARCH_Y
11.3129,0.7823,0.4924,0.1484,-0.05940,0.12623,-0.03012,0.00,-3.00,0.00,45.4,118.80,634.74,257.62,SEARCH_Y
11.3230,0.9023,0.3624,0.2284,-0.05640,0.12923,-0.03612,0.00,-3.00,0.00,45.4,118.78,634.73,257.62,SEARCH_Y
11.3331,0.7423,0.7024,-0.0615,-0.06940,0.12823,-0.03012,0.00,-3.00,0.00,45.4,118.74,634.73,257.62,SEARCH_Y
11.3432,0.9223,0.8824,-0.2315,-0.06340,0.12323,-0.03512,0.00,-3.00,0.00,45.4,118.72,634.73,257.62,SEARCH_Y
11.3533,1.0323,0.5524,0.2684,-0.07040,0.12823,-0.03912,0.00,-3.00,0.00,45.4,118.68,634.73,257.62,SEARCH_Y
11.3634,0.7623,0.7324,0.2084,-0.10740,0.11323,-0.03612,0.00,-3.00,0.00,45.4,118.65,634.73,257.62,SEARCH_Y
11.3735,0.8223,0.8624,0.0684,-0.08440,0.12623,-0.03312,0.00,-3.00,0.00,45.4,118.61,634.73,257.62,SEARCH_Z
11.3836,0.8023,0.8124,0.0084,-0.08640,0.13423,-0.03312,0.00,0.00,3.00,45.4,118.58,634.73,257.62,SEARCH_Z
11.3937,1.1423,0.2824,0.1284,-0.06540,0.12623,-0.03912,0.00,0.00,3.00,45.4,118.56,634.73,257.62,SEARCH_Z
11.4038,0.9023,0.7624,-0.0015,-0.06340,0.13623,-0.03312,0.00,0.00,3.00,45.4,118.53,634.73,257.62,SEARCH_Z
11.4139,0.9923,0.5924,-0.0315,-0.05740,0.13223,-0.03712,0.00,0.00,3.00,45.4,118.51,634.74,257.62,SEARCH_Z
11.4240,1.0923,0.1624,0.2184,-0.03140,0.14723,-0.03912,0.00,0.00,3.00,45.4,118.49,634.75,257.62,SEARCH_Z
11.4341,0.9923,0.5424,0.0084,-0.05940,0.12823,-0.03512,0.00,0.00,3.00,45.4,118.47,634.76,257.62,SEARCH_Z
11.4442,0.8723,0.2724,-0.0315,-0.04540,0.14023,-0.03412,0.00,0.00,3.00,45.4,118.45,634.77,257.62,SEARCH_Z
11.4543,1.0223,0.3524,-0.0315,-0.02740,0.14323,-0.03512,0.00,0.00,3.00,45.4,118.44,634.79,257.62,SEARCH_Z
11.4644,0.9123,0.1324,0.2084,-0.02340,0.14423,-0.03412,0.00,0.00,3.00,45.4,118.43,634.81,257.62,SEARCH_Z
11.4745,1.1823,0.1924,0.2084,-0.00340,0.14623,-0.03412,0.00,0.00,3.00,45.4,118.42,634.83,257.62,SEARCH_Z
11.4846,0.8823,-0.0175,0.2384,-0.03340,0.14023,-0.03112,0.00,0.00,3.00,45.4,118.41,634.86,257.62,SEARCH_Z
11.4947,0.9823,0.0824,0.1784,0.00059,0.14023,-0.03212,0.00,0.00,3.00,45.4,118.41,634.88,257.62,SEARCH_Z
11.5048,1.1123,0.5424,-0.2415,0.00159,0.13323,-0.03112,0.00,0.00,3.00,45.4,118.41,634.91,257.62,SEARCH_Z
11.5149,0.9623,0.2124,0.2984,-0.00540,0.14923,-0.03012,0.00,0.00,3.00,45.4,118.41,634.94,257.63,SEARCH_Z
11.5250,0.9723,-0.2875,0.3884,0.00059,0.14923,-0.03612,0.00,0.00,3.00,45.4,118.41,634.97,257.63,SEARCH_Z
