time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7516,-0.0423,0.3091,-0.1041,-0.00167,-0.01829,0.01230,-5.00,0.00,0.00,38.4,125.71,634.69,264.15,DESCEND
7.7617,0.0176,0.4291,-0.1941,0.02532,0.00170,0.01130,-5.00,0.00,0.00,38.5,125.71,634.69,264.09,DESCEND
7.7718,-0.0023,0.4291,-0.2041,-0.01367,-0.01629,0.01230,-5.00,0.00,0.00,38.5,125.71,634.70,264.05,DESCEND
7.7819,-0.1623,0.3491,-0.2241,-0.00467,-0.00729,0.01130,-5.00,0.00,0.00,38.6,125.71,634.70,263.99,DESCEND
7.7920,-0.1023,0.3991,-0.3241,0.00232,-0.01029,0.01330,-5.00,0.00,0.00,38.6,125.71,634.70,263.95,DESCEND
7.8021,0.2076,0.1491,0.0558,0.02332,-0.00529,0.01130,-5.00,0.00,0.00,38.7,125.71,634.70,263.89,DESCEND
7.8122,0.1376,0.1691,0.2658,0.01732,-0.00029,0.01430,-5.00,0.00,0.00,38.7,125.71,634.70,263.85,DESCEND
7.8223,0.0076,-0.2208,0.4558,0.00532,0.00570,0.01130,-5.00,0.00,0.00,38.8,125.71,634.71,263.79,DESCEND
7.8324,0.0476,0.3791,-0.2241,-0.00967,-0.02329,0.01530,-5.00,0.00,0.00,38.8,125.71,634.71,263.75,DESCEND
7.8425,0.2276,-0.2408,0.3258,0.03332,0.00870,0.01130,-5.00,0.00,0.00,38.9,125.71,634.71,263.69,DESCEND
7.8526,0.1776,0.3391,-0.0641,0.01632,-0.01329,0.01130,-5.00,0.00,0.00,38.9,125.71,634.71,263.65,DESCEND
7.8627,-0.0423,0.1991,0.1158,-0.00267,-0.00929,0.01030,-5.00,0.00,0.00,39.0,125.71,634.71,263.59,DESCEND
7.8728,-0.0023,0.7791,-0.2841,0.00132,-0.01729,0.01530,-5.00,0.00,0.00,39.0,125.71,634.71,263.55,DESCEND
7.8829,0.0676,0.3591,-0.0741,-0.01267,-0.01929,0.01330,-5.00,0.00,0.00,39.1,125.71,634.72,263.49,DESCEND
7.8930,0.0176,0.0791,0.2358,-0.00967,-0.02129,0.01030,-5.00,0.00,0.00,39.1,125.71,634.72,263.45,DESCEND
7.9031,-0.1123,0.5391,-0.3241,-0.00467,-0.01029,0.01430,-5.00,0.00,0.00,39.2,125.71,634.72,263.39,DESCEND
7.9132,0.0776,0.2091,0.2058,0.00232,-0.00229,0.01130,-5.00,0.00,0.00,39.2,125.71,634.72,263.35,DESCEND
7.9233,0.1176,0.1691,0.3258,0.01732,-0.00229,0.01030,-5.00,0.00,0.00,39.3,125.71,634.72,263.29,DESCEND
7.9334,-0.1923,0.1391,0.2058,-0.00467,-0.00429,0.01330,-5.00,0.00,0.00,39.3,125.71,634.73,263.25,DESCEND
7.9435,0.1076,0.2991,-0.5241,0.00232,-0.01829,0.01330,-5.00,0.00,0.00,39.4,125.71,634.73,263.19,DESCEND
7.9536,0.0076,0.2391,-0.0141,0.00732,-0.00629,0.01130,-5.00,0.00,0.00,39.4,125.71,634.73,263.13,DESCEND
7.9638,0.1776,0.1491,0.0858,0.01732,0.00370,0.00930,-5.00,0.00,0.00,39.5,125.71,634.73,263.09,DESCEND
7.9739,-0.0723,0.3691,0.1558,-0.00867,-0.00729,0.01330,-5.00,0.00,0.00,39.5,125.71,634.73,263.03,DESCEND
7.9841,0.2576,0.3191,-0.2541,0.01032,-0.01629,0.01230,-5.00,0.00,0.00,39.6,125.71,634.74,262.99,DESCEND
7.9942,-0.0123,0.6491,-0.0341,0.01332,-0.01429,0.01330,-5.00,0.00,0.00,39.6,125.71,634.74,262.93,DESCEND
8.0043,-0.0123,0.0391,0.1558,0.00732,-0.00729,0.01130,-5.00,0.00,0.00,39.7,125.71,634.74,262.89,DESCEND
8.0144,0.0976,0.1791,-0.1441,0.01032,-0.00329,0.01030,-5.00,0.00,0.00,39.7,125.71,634.74,262.83,DESCEND
8.0245,0.2276,0.3991,-0.2341,0.01832,-0.01029,0.01230,-5.00,0.00,0.00,39.8,125.71,634.74,262.79,DESCEND
8.0345,0.0476,0.2991,-0.0641,-0.00567,-0.01929,0.01230,-5.00,0.00,0.00,39.8,125.72,634.74,262.73,DESCEND
8.0446,0.1176,0.2091,-0.0041,0.02432,-0.00629,0.01130,-5.00,0.00,0.00,39.9,125.72,634.75,262.69,DESCEND
8.0547,0.2176,0.4491,-0.2241,-0.00867,-0.02729,0.01330,-5.00,0.00,0.00,39.9,125.72,634.75,262.63,DESCEND
8.0648,0.2676,0.0491,-0.3241,0.01732,-0.01029,0.01030,-5.00,0.00,0.00,40.0,125.72,634.75,262.59,DESCEND
8.0749,0.1776,0.3491,-0.1441,0.00132,-0.01729,0.01330,-5.00,0.00,0.00,40.0,125.72,634.75,262.53,DESCEND
8.0851,0.0476,0.1991,0.2158,0.00732,-0.00729,0.01030,-5.00,0.00,0.00,40.1,125.72,634.75,262.49,DESCEND
8.0952,0.2876,0.4891,-0.1941,0.02032,-0.01729,0.01530,-5.00,0.00,0.00,40.1,125.72,634.76,262.43,DESCEND
8.1052,-0.0723,0.2791,-0.1841,0.00432,-0.00229,0.01430,-5.00,0.00,0.00,40.2,125.72,634.76,262.39,DESCEND
8.1153,-0.1323,0.3491,-0.3041,0.00532,-0.00629,0.01330,-5.00,0.00,0.00,40.2,125.72,634.76,262.33,DESCEND
8.1254,-0.0623,0.2391,-0.0641,0.01432,-0.00729,0.01430,-5.00,0.00,0.00,40.3,125.72,634.76,262.27,DESCEND
8.1355,-0.0223,0.0891,-0.0241,-0.00067,-0.01429,0.01430,-5.00,0.00,0.00,40.3,125.72,634.76,262.23,DESCEND
8.1456,0.1976,0.0891,-0.0141,0.01632,0.00170,0.00830,-5.00,0.00,0.00,40.4,125.72,634.77,262.17,DESCEND
8.1557,0.0776,0.3191,-0.1641,-0.00167,-0.00829,0.01330,-5.00,0.00,0.00,40.4,125.72,634.77,262.13,DESCEND
8.1658,0.0776,0.3891,-0.1541,0.01032,-0.00629,0.01530,-5.00,0.00,0.00,40.5,125.72,634.77,262.07,DESCEND
8.1759,0.1076,0.4391,-0.1941,0.01432,-0.00229,0.01330,-5.00,0.00,0.00,40.5,125.72,634.77,262.03,DESCEND
8.1860,0.0176,0.1091,-0.0941,0.01832,0.00470,0.01430,-5.00,0.00,0.00,40.6,125.72,634.77,261.97,DESCEND
8.1961,-0.1123,0.0591,-0.1541,0.00332,-0.00729,0.01130,-5.00,0.00,0.00,40.6,125.72,634.77,261.93,DESCEND
8.2062,-0.1123,0.3791,-0.2241,0.00032,-0.00529,0.01730,-5.00,0.00,0.00,40.7,125.72,634.78,261.87,DESCEND
8.2164,0.0276,-0.2408,0.3358,0.00232,-0.01129,0.01330,-5.00,0.00,0.00,40.7,125.72,634.78,261.83,DESCEND
8.2264,-0.0423,0.0491,0.3758,0.00332,0.00470,0.01230,-5.00,0.00,0.00,40.8,125.72,634.78,261.77,DESCEND
8.2365,0.1776,0.2091,-0.0841,0.00532,-0.01429,0.01230,-5.00,0.00,0.00,40.8,125.72,634.78,261.73,DESCEND
8.2466,-0.0523,0.3591,0.0158,-0.00067,-0.01029,0.01230,-5.00,0.00,0.00,40.9,125.72,634.78,261.67,DESCEND
8.2567,-0.0223,0.1791,0.0258,-0.00467,-0.00529,0.01230,-5.00,0.00,0.00,40.9,125.72,634.79,261.63,DESCEND
8.2668,0.1476,0.3291,-0.1041,0.01632,-0.00629,0.01230,-5.00,0.00,0.00,41.0,125.72,634.79,261.57,DESCEND
8.2770,-0.0323,0.2691,0.1658,0.00132,0.00170,0.01230,-5.00,0.00,0.00,41.0,125.72,634.79,261.53,DESCEND
8.2871,0.0876,0.3291,0.0258,0.02732,0.00570,0.01430,-5.00,0.00,0.00,41.1,125.72,634.79,261.47,DESCEND
8.2972,0.0176,0.6491,0.0258,-0.00967,-0.00929,0.01330,-5.00,0.00,0.00,41.1,125.72,634.79,261.43,DESCEND
8.3073,-0.0223,0.5791,-0.2041,-0.00267,-0.01129,0.01530,-5.00,0.00,0.00,41.2,125.72,634.80,261.37,DESCEND
8.3174,0.0176,0.4491,-0.3441,0.00032,-0.00529,0.01330,-5.00,0.00,0.00,41.2,125.72,634.80,261.31,DESCEND
8.3275,0.2776,0.4591,0.0458,0.00732,-0.02129,0.01330,-5.00,0.00,0.00,41.3,125.72,634.80,261.27,DESCEND
8.3376,0.0676,0.4091,-0.0241,0.00732,-0.00729,0.01530,-5.00,0.00,0.00,41.3,125.72,634.80,261.21,DESCEND
8.3476,0.1976,0.1991,-0.0941,0.01332,-0.01829,0.01430,-5.00,0.00,0.00,41.4,125.72,634.80,261.17,DESCEND
8.3577,0.1576,0.4091,0.2458,0.00932,-0.00829,0.01130,-5.00,0.00,0.00,41.4,125.72,634.80,261.11,DESCEND
8.3678,0.0976,0.2191,0.1658,-0.00667,-0.00629,0.01030,-5.00,0.00,0.00,41.5,125.72,634.81,261.07,DESCEND
8.3779,-0.0123,0.2591,-0.0041,0.01132,-0.00529,0.01430,-5.00,0.00,0.00,41.5,125.72,634.81,261.01,DESCEND
8.3880,0.0376,0.5691,-0.2641,0.00332,-0.00829,0.01030,-5.00,0.00,0.00,41.6,125.72,634.81,260.97,DESCEND
8.3981,0.0176,0.0591,0.3758,0.02032,0.02070,0.00930,-5.00,0.00,0.00,41.6,125.72,634.81,260.91,DESCEND
8.4083,0.1576,0.0791,0.5558,0.00332,0.01670,0.00930,-5.00,0.00,0.00,41.7,125.72,634.81,260.87,DESCEND
8.4184,0.1676,0.2391,-0.0841,0.00432,0.01070,0.01030,-5.00,0.00,0.00,41.7,125.72,634.82,260.81,DESCEND
8.4285,0.2776,0.1191,-0.1141,-0.00467,0.00570,0.00730,-5.00,0.00,0.00,41.8,125.72,634.82,260.77,DESCEND
8.4386,0.1276,0.1891,-0.1141,0.01132,0.01470,0.00930,-5.00,0.00,0.00,41.8,125.72,634.82,260.71,DESCEND
8.4487,0.3676,0.3091,-0.0041,0.01132,0.01570,0.00530,-5.00,0.00,0.00,41.9,125.72,634.82,260.67,DESCEND
8.4588,0.2876,0.1891,0.0358,0.00732,0.03270,0.00730,-5.00,0.00,0.00,41.9,125.72,634.82,260.61,DESCEND
8.4689,0.3476,0.4891,0.2558,0.01532,0.02870,0.00330,-5.00,0.00,0.00,42.0,125.72,634.83,260.57,DESCEND
8.4791,0.2176,0.2591,-0.0641,0.01032,0.02670,0.00430,-5.00,0.00,0.00,42.0,125.72,634.83,260.51,DESCEND
8.4892,0.3676,0.4191,-0.1341,0.00332,0.03070,0.00630,-5.00,0.00,0.00,42.1,125.72,634.83,260.45,DESCEND
8.4993,0.1776,0.3991,-0.1141,0.01332,0.04070,0.00430,-5.00,0.00,0.00,42.1,125.72,634.83,260.41,DESCEND
8.5094,0.2876,0.2691,0.1658,0.02132,0.05170,0.00330,-5.00,0.00,0.00,42.2,125.72,634.83,260.35,DESCEND
8.5195,0.2876,0.2891,0.0658,0.01832,0.05070,0.00330,-5.00,0.00,0.00,42.2,125.72,634.83,260.31,DESCEND
8.5296,0.3076,0.4391,-0.2941,0.00332,0.03770,0.00230,-5.00,0.00,0.00,42.3,125.72,634.84,260.25,DESCEND
8.5397,0.1776,0.2291,0.0758,-0.01067,0.05270,0.00030,-5.00,0.00,0.00,42.3,125.72,634.84,260.21,DESCEND
8.5498,0.5576,0.1991,0.2358,0.00732,0.04270,0.00130,-5.00,0.00,0.00,42.4,125.72,634.84,260.15,DESCEND
8.5599,0.3776,0.4291,-0.1141,0.00432,0.05170,0.00230,-5.00,0.00,0.00,42.4,125.72,634.84,260.11,DESCEND
8.5700,0.4076,0.3291,-0.2041,0.00532,0.04670,0.00030,-5.00,0.00,0.00,42.5,125.72,634.84,260.05,DESCEND
8.5801,0.2376,0.2191,-0.0141,0.01532,0.06670,0.00130,-5.00,0.00,0.00,42.5,125.72,634.85,260.01,DESCEND
8.5902,0.4776,0.1991,0.0758,0.01932,0.06770,-0.00069,-5.00,0.00,0.00,42.6,125.72,634.85,259.95,DESCEND
8.6003,0.4576,0.1991,0.2158,0.01432,0.06770,-0.00269,-5.00,0.00,0.00,42.6,125.72,634.85,259.91,DESCEND
8.6104,0.4976,0.0691,0.1958,0.01332,0.06670,-0.00469,-5.00,0.00,0.00,42.7,125.72,634.85,259.85,DESCEND
8.6206,0.4476,-0.1008,0.0858,0.01732,0.07270,-0.00469,-5.00,0.00,0.00,42.7,125.72,634.85,259.82,DESCEND
8.6307,0.5776,0.4591,-0.2941,0.00532,0.05170,0.00030,-5.00,0.00,0.00,42.8,125.72,634.86,259.76,DESCEND
8.6408,0.4376,0.2891,0.1358,-0.00367,0.06670,-0.00269,-5.00,0.00,0.00,42.8,125.72,634.86,259.72,DESCEND
8.6509,0.5576,-0.0508,0.1758,0.00732,0.07170,-0.00469,-5.00,0.00,0.00,42.9,125.72,634.86,259.66,DESCEND
8.6610,0.5976,0.2091,0.0258,-0.00067,0.07270,-0.00369,-5.00,0.00,0.00,42.9,125.72,634.86,259.62,DESCEND
8.6711,0.6576,0.3991,0.0158,0.01532,0.06770,-0.00269,-5.00,0.00,0.00,43.0,125.72,634.86,259.56,DESCEND
8.6812,0.6276,0.2491,-0.0041,0.00032,0.06270,-0.00269,-5.00,0.00,0.00,43.1,125.72,634.87,259.50,DESCEND
8.6913,0.8876,0.2191,-0.3741,0.00632,0.06570,-0.00869,-5.00,0.00,0.00,43.1,125.72,634.87,259.46,DESCEND
8.7013,0.5676,0.3091,0.1258,-0.00967,0.06970,-0.00469,-5.00,0.00,0.00,43.2,125.72,634.87,259.40,DESCEND
8.7114,0.7276,0.1491,-0.1041,0.01732,0.07870,-0.00469,-5.00,0.00,0.00,43.2,125.72,634.87,259.36,DESCEND
8.7215,0.5976,0.3891,-0.0641,0.01332,0.07670,-0.00369,-5.00,0.00,0.00,43.3,125.72,634.87,259.30,DESCEND
8.7316,0.5876,0.2391,0.1658,0.01532,0.09270,-0.00969,-5.00,0.00,0.00,43.3,125.72,634.87,259.26,DESCEND
8.7417,0.8576,0.3391,0.0558,0.02232,0.09670,-0.00869,-5.00,0.00,0.00,43.4,125.72,634.88,259.20,DESCEND
8.7519,0.8776,0.0491,0.2058,0.01932,0.08470,-0.01469,-5.00,0.00,0.00,43.4,125.73,634.88,259.16,DESCEND
8.7619,0.7676,0.0591,0.1458,0.00832,0.09070,-0.01369,-5.00,0.00,0.00,43.5,125.73,634.88,259.10,DESCEND
8.7720,0.6276,0.2191,0.0558,0.01532,0.10370,-0.00869,-5.00,0.00,0.00,43.5,125.73,634.88,259.06,DESCEND
8.7821,0.8076,0.0791,-0.1041,0.00132,0.09270,-0.00869,-5.00,0.00,0.00,43.6,125.73,634.88,259.00,DESCEND
8.7922,0.7276,0.3491,0.0058,0.02132,0.10170,-0.01169,-5.00,0.00,0.00,43.6,125.73,634.89,258.96,DESCEND
8.8023,0.6376,0.7591,-0.1641,-0.00067,0.09870,-0.00869,-5.00,0.00,0.00,43.7,125.73,634.89,258.90,DESCEND
8.8124,0.7576,-0.0208,0.3158,0.03132,0.11570,-0.01569,-5.00,0.00,0.00,43.7,125.73,634.89,258.86,DESCEND
8.8225,0.8476,0.2091,0.2258,0.00432,0.10070,-0.01169,-5.00,0.00,0.00,43.8,125.73,634.89,258.80,DESCEND
8.8325,0.8176,0.3791,0.0358,-0.00067,0.09670,-0.00969,-5.00,0.00,0.00,43.8,125.73,634.89,258.76,DESCEND
8.8426,0.6976,0.3091,0.1358,0.01132,0.11070,-0.01169,-5.00,0.00,0.00,43.9,125.73,634.89,258.70,DESCEND
8.8527,0.5376,-0.0008,0.4458,-0.00567,0.12170,-0.01469,-5.00,0.00,0.00,43.9,125.73,634.90,258.66,DESCEND
8.8628,0.7676,0.0591,0.0958,0.01332,0.10970,-0.01169,-5.00,0.00,0.00,44.0,125.73,634.90,258.60,DESCEND
8.8729,0.7376,0.3991,0.2558,0.02432,0.12470,-0.01169,-5.00,0.00,0.00,44.0,125.73,634.90,258.56,DESCEND
8.8830,0.9776,0.1991,0.0558,0.01632,0.11270,-0.01269,-5.00,0.00,0.00,44.1,125.73,634.90,258.50,DESCEND
8.8931,0.9176,0.0291,0.4258,0.02632,0.11970,-0.01269,-5.00,0.00,0.00,44.1,125.73,634.90,258.46,DESCEND
8.9032,0.8876,0.4191,-0.1641,0.01332,0.11870,-0.01269,-5.00,0.00,0.00,44.2,125.73,634.91,258.40,SEARCH_Y
8.9133,0.7876,0.2691,0.1958,0.02132,0.13270,-0.01269,0.00,-3.00,0.00,44.2,125.73,634.91,258.34,SEARCH_Y
8.9234,0.9476,0.1591,0.5658,0.01332,0.12770,-0.01269,0.00,-3.00,0.00,44.2,125.73,634.91,258.30,SEARCH_Y
8.9335,0.6876,0.0991,0.2758,0.01432,0.12670,-0.01369,0.00,-3.00,0.00,44.3,125.72,634.91,258.24,SEARCH_Y
8.9436,0.7876,0.5191,-0.2141,0.02232,0.12170,-0.01169,0.00,-3.00,0.00,44.3,125.72,634.91,258.21,SEARCH_Y
8.9537,0.9376,0.5591,-0.0341,0.02632,0.12670,-0.01269,0.00,-3.00,0.00,44.4,125.71,634.91,258.16,SEARCH_Y
8.9638,0.8676,0.4591,-0.1341,0.01432,0.12370,-0.01169,0.00,-3.00,0.00,44.4,125.71,634.92,258.13,SEARCH_Y
8.9739,0.9376,0.1591,0.1858,0.02132,0.11770,-0.01269,0.00,-3.00,0.00,44.5,125.69,634.92,258.10,SEARCH_Y
8.9841,0.9676,0.2991,-0.1141,0.02332,0.13770,-0.01669,0.00,-3.00,0.00,44.5,125.68,634.92,258.07,SEARCH_Y
8.9942,1.0676,0.4691,0.0458,0.01032,0.11770,-0.01269,0.00,-3.00,0.00,44.5,125.67,634.92,258.04,SEARCH_Y
9.0043,0.8776,0.2591,0.0458,0.02732,0.13270,-0.01569,0.00,-3.00,0.00,44.5,125.65,634.92,258.02,SEARCH_Y
9.0144,1.1376,0.1091,0.0758,0.03332,0.12570,-0.01769,0.00,-3.00,0.00,44.6,125.63,634.92,258.00,SEARCH_Y
9.0245,0.8376,0.1091,0.4358,0.01232,0.14570,-0.01669,0.00,-3.00,0.00,44.6,125.62,634.92,257.98,SEARCH_Y
9.0345,0.9076,0.3191,-0.0341,0.01832,0.13270,-0.01469,0.00,-3.00,0.00,44.6,125.59,634.92,257.97,SEARCH_Y
9.0446,0.9576,0.4491,-0.0241,0.01232,0.13470,-0.01769,0.00,-3.00,0.00,44.6,125.57,634.92,257.96,SEARCH_Y
9.0547,0.8876,0.2391,0.1758,0.04032,0.16870,-0.01969,0.00,-3.00,0.00,44.6,125.54,634.92,257.95,SEARCH_Y
9.0648,1.1576,0.0491,0.3358,0.01032,0.14070,-0.02069,0.00,-3.00,0.00,44.6,125.52,634.92,257.94,SEARCH_Y
9.0749,1.0176,0.1691,-0.2141,0.00832,0.13670,-0.02069,0.00,-3.00,0.00,44.6,125.49,634.92,257.94,SEARCH_Y
9.0850,0.9276,0.1291,0.3058,0.02032,0.14170,-0.02069,0.00,-3.00,0.00,44.6,125.46,634.91,257.94,SEARCH_Y
9.0951,0.9576,0.2591,0.1358,0.01732,0.14670,-0.01769,0.00,-3.00,0.00,44.6,125.42,634.91,257.94,SEARCH_Y
9.1052,1.0076,0.2091,-0.0641,0.02632,0.15170,-0.02369,0.00,-3.00,0.00,44.6,125.40,634.91,257.94,SEARCH_Y
9.1153,0.9876,0.5391,-0.1541,0.03532,0.15170,-0.02169,0.00,-3.00,0.00,44.6,125.36,634.91,257.94,SEARCH_Y
9.1254,0.9876,0.3391,0.1358,0.01532,0.14470,-0.01969,0.00,-3.00,0.00,44.6,125.33,634.91,257.94,SEARCH_Y
9.1355,0.9376,0.1491,0.4258,0.02732,0.15970,-0.02269,0.00,-3.00,0.00,44.6,125.30,634.91,257.94,SEARCH_Y
9.1456,0.9576,0.2591,0.3458,0.03032,0.16570,-0.01969,0.00,-3.00,0.00,44.6,125.27,634.91,257.94,SEARCH_Y
9.1557,1.2276,0.2891,-0.0841,0.02632,0.14170,-0.02169,0.00,-3.00,0.00,44.6,125.24,634.91,257.94,SEARCH_Y
9.1658,1.0976,0.3791,0.2558,0.02232,0.15270,-0.02369,0.00,-3.00,0.00,44.6,125.21,634.91,257.94,SEARCH_Y
9.1758,1.2076,0.5091,-0.0041,0.00732,0.14270,-0.02069,0.00,-3.00,0.00,44.6,125.18,634.91,257.94,SEARCH_Y
9.1859,0.9376,0.3891,-0.0541,0.00632,0.15170,-0.02469,0.00,-3.00,0.00,44.6,125.15,634.91,257.94,SEARCH_Y
9.1960,1.0576,-0.2408,0.5058,-0.00967,0.15370,-0.02969,0.00,-3.00,0.00,44.6,125.12,634.90,257.94,SEARCH_Y
9.2061,1.0076,0.3591,0.1758,-0.00367,0.15170,-0.02869,0.00,-3.00,0.00,44.6,125.09,634.90,257.94,SEARCH_Y
9.2162,1.0876,0.6191,-0.2241,0.00432,0.14770,-0.02669,0.00,-3.00,0.00,44.6,125.06,634.90,257.94,SEARCH_Y
9.2263,0.9076,0.1891,-0.0941,-0.00767,0.14970,-0.02769,0.00,-3.00,0.00,44.6,125.03,634.90,257.94,SEARCH_Y
9.2364,0.9476,0.5791,-0.0241,-0.00767,0.14770,-0.02369,0.00,-3.00,0.00,44.6,125.00,634.90,257.94,SEARCH_Y
9.2465,0.9276,0.0491,0.1358,-0.01167,0.15670,-0.03069,0.00,-3.00,0.00,44.6,124.97,634.90,257.94,SEARCH_Y
9.2566,1.0376,0.6091,0.0158,-0.00667,0.15670,-0.02669,0.00,-3.00,0.00,44.6,124.94,634.90,257.94,SEARCH_Y
9.2667,1.0376,0.5091,-0.0041,0.00032,0.15670,-0.03269,0.00,-3.00,0.00,44.6,124.91,634.90,257.94,SEARCH_Y
9.2768,1.0876,0.4491,-0.1241,0.01132,0.16470,-0.02669,0.00,-3.00,0.00,44.6,124.88,634.90,257.94,SEARCH_Y
9.2869,1.1576,0.1991,0.1258,0.00332,0.16470,-0.03069,0.00,-3.00,0.00,44.6,124.85,634.90,257.94,SEARCH_Y
9.2970,1.0776,0.5491,0.0458,0.00732,0.16770,-0.03269,0.00,-3.00,0.00,44.6,124.82,634.90,257.94,SEARCH_Y
9.3071,1.1276,0.2691,0.1558,0.00132,0.16670,-0.03069,0.00,-3.00,0.00,44.6,124.79,634.90,257.94,SEARCH_Y
9.3172,1.1776,0.4591,0.1258,0.00032,0.16270,-0.03469,0.00,-3.00,0.00,44.6,124.75,634.89,257.94,SEARCH_Y
9.3273,1.0976,0.5391,-0.0941,-0.01067,0.16170,-0.03469,0.00,-3.00,0.00,44.6,124.73,634.89,257.94,SEARCH_Y
9.3374,1.2576,0.4591,-0.0541,0.00632,0.15970,-0.03069,0.00,-3.00,0.00,44.6,124.69,634.89,257.94,SEARCH_Y
9.3475,1.0176,0.5391,0.0858,-0.00767,0.17470,-0.03269,0.00,-3.00,0.00,44.6,124.67,634.89,257.94,SEARCH_Y
9.3576,1.0876,0.6091,0.0558,0.00032,0.16770,-0.03369,0.00,-3.00,0.00,44.6,124.63,634.89,257.94,SEARCH_Y
9.3677,1.3276,0.5991,-0.2141,0.02832,0.16770,-0.03269,0.00,-3.00,0.00,44.6,124.61,634.89,257.94,SEARCH_Y
9.3778,1.0876,0.4491,-0.1141,0.00032,0.16370,-0.03069,0.00,-3.00,0.00,44.6,124.57,634.89,257.94,SEARCH_Y
9.3879,0.9776,0.5691,-0.0341,0.00032,0.17370,-0.03369,0.00,-3.00,0.00,44.6,124.55,634.89,257.94,SEARCH_Y
9.3980,1.1276,0.8091,0.0058,-0.00667,0.15870,-0.02869,0.00,-3.00,0.00,44.6,124.51,634.89,257.94,SEARCH_Y
9.4081,1.1176,0.3691,0.0658,-0.00167,0.16570,-0.03369,0.00,-3.00,0.00,44.6,124.49,634.89,257.94,SEARCH_Y
9.4182,1.1076,0.0391,0.3258,0.00032,0.17070,-0.03569,0.00,-3.00,0.00,44.6,124.45,634.89,257.94,SEARCH_Y
9.4283,1.2376,0.3191,0.0858,0.01232,0.16570,-0.03469,0.00,-3.00,0.00,44.6,124.43,634.89,257.94,SEARCH_Y
9.4384,1.0676,0.4391,0.0658,0.00632,0.16970,-0.03169,0.00,-3.00,0.00,44.6,124.39,634.88,257.94,SEARCH_Y
9.4485,0.9876,0.3791,-0.0241,0.01132,0.17070,-0.03069,0.00,-3.00,0.00,44.6,124.37,634.88,257.94,SEARCH_Y
9.4586,1.2176,0.2591,-0.2741,0.02332,0.16370,-0.03369,0.00,-3.00,0.00,44.6,124.33,634.88,257.94,SEARCH_Y
9.4687,1.0876,0.2291,-0.0541,-0.00167,0.15670,-0.02869,0.00,-3.00,0.00,44.6,124.30,634.88,257.94,SEARCH_Y
9.4789,0.9276,0.2891,0.1958,-0.02467,0.16270,-0.02969,0.00,-3.00,0.00,44.6,124.27,634.88,257.94,SEARCH_Y
9.4890,1.2376,0.5191,0.0558,-0.01067,0.15170,-0.03069,0.00,-3.00,0.00,44.6,124.24,634.88,257.94,SEARCH_Y
9.4991,1.2776,0.7191,-0.1341,0.00632,0.15470,-0.02769,0.00,-3.00,0.00,44.6,124.21,634.88,257.94,SEARCH_Y
9.5092,1.1476,0.1691,0.0958,-0.00167,0.15670,-0.02969,0.00,-3.00,0.00,44.6,124.17,634.88,257.94,SEARCH_Y
9.5193,1.0976,0.6591,0.0158,0.00332,0.15870,-0.02669,0.00,-3.00,0.00,44.6,124.15,634.88,257.93,SEARCH_Y
9.5294,1.0176,0.5191,0.1258,0.00932,0.16470,-0.03069,0.00,-3.00,0.00,44.6,124.11,634.88,257.93,SEARCH_Y
9.5395,1.1776,0.1791,-0.1341,0.02032,0.16170,-0.03069,0.00,-3.00,0.00,44.6,124.09,634.88,257.93,SEARCH_Y
9.5496,1.0376,0.3391,-0.0041,0.01232,0.16870,-0.02369,0.00,-3.00,0.00,44.6,124.05,634.87,257.93,SEARCH_Y
9.5597,1.0276,0.3091,0.1058,-0.00067,0.16170,-0.02869,0.00,-3.00,0.00,44.6,124.03,634.87,257.93,SEARCH_Y
9.5698,1.1476,0.3991,-0.0941,-0.00267,0.14770,-0.02969,0.00,-3.00,0.00,44.6,123.99,634.87,257.93,SEARCH_Y
9.5799,1.2076,0.4891,-0.1541,0.01232,0.15270,-0.02769,0.00,-3.00,0.00,44.6,123.97,634.87,257.93,SEARCH_Y
9.5900,1.0776,0.1991,-0.0041,-0.01167,0.14770,-0.03169,0.00,-3.00,0.00,44.6,123.94,634.87,257.93,SEARCH_Y
9.6001,1.0576,0.3791,0.1258,0.01332,0.16170,-0.02969,0.00,-3.00,0.00,44.6,123.91,634.87,257.93,SEARCH_Y
9.6102,1.0476,0.4591,-0.1141,0.00732,0.15570,-0.02969,0.00,-3.00,0.00,44.6,123.87,634.87,257.93,SEARCH_Y
9.6204,1.2076,0.2091,0.1358,0.02532,0.16570,-0.02769,0.00,-3.00,0.00,44.6,123.85,634.87,257.93,SEARCH_Y
9.6305,1.0476,0.3691,0.2858,0.00132,0.15670,-0.03269,0.00,-3.00,0.00,44.6,123.81,634.87,257.93,SEARCH_Y
9.6405,0.9676,0.7191,-0.4041,-0.00867,0.15370,-0.02569,0.00,-3.00,0.00,44.6,123.79,634.87,257.93,SEARCH_Y
9.6507,1.1276,0.3591,0.2158,0.01432,0.15870,-0.02669,0.00,-3.00,0.00,44.6,123.75,634.87,257.93,SEARCH_Y
9.6607,1.0876,0.3591,0.3758,0.00132,0.15770,-0.02769,0.00,-3.00,0.00,44.7,123.73,634.87,257.93,SEARCH_Y
9.6708,0.8376,0.5091,-0.0641,0.00432,0.16170,-0.02869,0.00,-3.00,0.00,44.7,123.69,634.86,257.93,SEARCH_Y
