time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.6976,1.4584,0.4761,-0.3626,-0.01106,0.19048,-0.04269,0.00,-3.00,0.00,45.5,124.21,634.87,257.00,SEARCH_Y
9.7077,1.2384,0.4261,-0.0626,0.00693,0.19948,-0.03969,0.00,-3.00,0.00,45.5,124.18,634.86,257.00,SEARCH_Y
9.7178,1.2084,0.6261,-0.2626,0.00093,0.20448,-0.04269,0.00,-3.00,0.00,45.5,124.16,634.86,257.00,SEARCH_Y
9.7279,1.4984,-0.1738,0.3173,0.02393,0.20848,-0.04569,0.00,-3.00,0.00,45.5,124.12,634.86,257.00,SEARCH_Y
9.7380,1.3184,0.3861,-0.3126,0.01493,0.20048,-0.04069,0.00,-3.00,0.00,45.5,124.09,634.86,257.00,SEARCH_Y
9.7481,1.3784,0.5561,-0.2226,0.00393,0.19248,-0.04169,0.00,-3.00,0.00,45.5,124.06,634.86,257.00,SEARCH_Y
9.7582,1.3984,0.3161,-0.3626,0.00393,0.19648,-0.04269,0.00,-3.00,0.00,45.5,124.03,634.86,257.00,SEARCH_Y
9.7683,1.3684,0.2961,0.3573,0.01093,0.20848,-0.04469,0.00,-3.00,0.00,45.5,124.00,634.86,257.00,SEARCH_Y
9.7784,1.4684,0.4961,-0.1326,0.01593,0.20148,-0.04469,0.00,-3.00,0.00,45.5,123.97,634.86,257.00,SEARCH_Y
9.7885,1.3684,0.4061,-0.1526,0.01993,0.20848,-0.03869,0.00,-3.00,0.00,45.5,123.94,634.86,257.00,SEARCH_Y
9.7986,1.3084,0.2461,-0.2426,0.01193,0.19648,-0.04269,0.00,-3.00,0.00,45.5,123.91,634.86,257.00,SEARCH_Y
9.8088,1.2684,0.2961,0.0073,0.00993,0.20048,-0.04269,0.00,-3.00,0.00,45.5,123.88,634.86,257.00,SEARCH_Y
9.8189,1.2284,0.6161,-0.3126,0.00293,0.19348,-0.04069,0.00,-3.00,0.00,45.5,123.85,634.85,257.00,SEARCH_Y
9.8290,1.1684,0.4361,-0.2826,0.00593,0.20248,-0.03869,0.00,-3.00,0.00,45.5,123.82,634.85,257.00,SEARCH_Y
9.8391,1.3284,0.2561,-0.2726,0.01193,0.18948,-0.04169,0.00,-3.00,0.00,45.5,123.78,634.85,257.00,SEARCH_Y
9.8492,1.2684,0.7461,-0.5826,0.00593,0.19648,-0.03869,0.00,-3.00,0.00,45.5,123.76,634.85,257.00,SEARCH_Y
9.8593,1.1784,0.5761,-0.2426,0.00293,0.19548,-0.03769,0.00,-3.00,0.00,45.5,123.72,634.85,256.99,SEARCH_Y
9.8694,1.4084,0.5961,-0.4026,0.01393,0.19048,-0.03769,0.00,-3.00,0.00,45.5,123.70,634.85,256.99,SEARCH_Y
9.8795,1.4484,0.1761,0.1873,0.02993,0.20848,-0.04169,0.00,-3.00,0.00,45.5,123.66,634.85,256.99,SEARCH_Y
9.8896,1.4884,0.4661,-0.2626,0.01093,0.18848,-0.03769,0.00,-3.00,0.00,45.5,123.63,634.85,256.99,SEARCH_Y
9.8997,1.3084,0.6161,-0.4226,-0.00406,0.18748,-0.04069,0.00,-3.00,0.00,45.5,123.60,634.85,256.99,SEARCH_Y
9.9098,1.1784,0.3461,-0.0726,0.00593,0.20348,-0.04069,0.00,-3.00,0.00,45.5,123.57,634.85,256.99,SEARCH_Y
9.9199,1.0584,0.5461,-0.3726,-0.00106,0.19548,-0.03369,0.00,-3.00,0.00,45.5,123.54,634.85,256.99,SEARCH_Y
9.9300,1.1784,0.4061,-0.1926,0.01193,0.21048,-0.04069,0.00,-3.00,0.00,45.5,123.51,634.85,256.99,SEARCH_Y
9.9401,1.1984,0.7161,-0.3226,-0.00506,0.18348,-0.03669,0.00,-3.00,0.00,45.5,123.48,634.84,256.99,SEARCH_Y
9.9502,1.1884,0.4161,-0.3426,-0.00606,0.17948,-0.03669,0.00,-3.00,0.00,45.5,123.45,634.84,256.99,SEARCH_Y
9.9603,1.3684,0.3261,-0.0826,0.02693,0.20348,-0.03969,0.00,-3.00,0.00,45.5,123.42,634.84,256.99,SEARCH_Y
9.9704,1.3684,0.2161,-0.1326,0.01493,0.19248,-0.04169,0.00,-3.00,0.00,45.5,123.39,634.84,256.99,SEARCH_Y
9.9805,1.1384,0.4961,-0.3026,-0.00306,0.19648,-0.04069,0.00,-3.00,0.00,45.5,123.36,634.84,256.99,SEARCH_Y
9.9905,1.2884,0.3561,-0.2426,0.02093,0.19948,-0.03969,0.00,-3.00,0.00,45.5,123.33,634.84,256.99,SEARCH_Y
10.0006,1.1584,0.3261,-0.2926,0.00093,0.18548,-0.03869,0.00,-3.00,0.00,45.5,123.30,634.84,256.99,SEARCH_Y
10.0107,1.2684,0.6161,-0.1926,-0.00006,0.18448,-0.03869,0.00,-3.00,0.00,45.5,123.27,634.84,256.99,SEARCH_Y
10.0208,1.2084,0.1561,-0.0726,0.01693,0.19648,-0.04369,0.00,-3.00,0.00,45.5,123.24,634.84,256.99,SEARCH_Y
10.0309,1.4684,0.1061,-0.0026,0.02193,0.19048,-0.04269,0.00,-3.00,0.00,45.5,123.21,634.84,256.99,SEARCH_Y
10.0410,1.1984,0.6161,-0.5726,0.00593,0.18648,-0.03569,0.00,-3.00,0.00,45.5,123.18,634.84,256.99,SEARCH_Y
10.0511,1.4184,0.4961,-0.2426,0.02293,0.19248,-0.03969,0.00,-3.00,0.00,45.5,123.15,634.84,256.99,SEARCH_Y
10.0612,1.1284,0.0161,0.0073,0.01793,0.20248,-0.04069,0.00,-3.00,0.00,45.5,123.12,634.83,256.99,SEARCH_Y
10.0713,1.3184,0.3461,-0.4026,0.01593,0.18548,-0.03669,0.00,-3.00,0.00,45.5,123.09,634.83,256.99,SEARCH_Y
10.0814,1.2884,0.3161,0.1073,0.01993,0.20248,-0.04269,0.00,-3.00,0.00,45.5,123.05,634.83,256.99,SEARCH_Y
10.0915,1.0984,0.6861,-0.3026,-0.00406,0.18548,-0.03769,0.00,-3.00,0.00,45.5,123.03,634.83,256.99,SEARCH_Y
10.1016,1.1984,0.3861,-0.3226,0.00993,0.18848,-0.03669,0.00,-3.00,0.00,45.5,122.99,634.83,256.99,SEARCH_Y
10.1117,1.2384,0.3061,0.0373,-0.01306,0.18848,-0.04269,0.00,-3.00,0.00,45.5,122.97,634.83,256.99,SEARCH_Y
10.1218,1.2784,0.4161,-0.2026,0.00993,0.19148,-0.03969,0.00,-3.00,0.00,45.5,122.93,634.83,256.99,SEARCH_Y
10.1319,1.4484,0.1561,0.0273,0.01893,0.19648,-0.03969,0.00,-3.00,0.00,45.5,122.91,634.83,256.99,SEARCH_Y
10.1420,1.4084,0.1461,-0.1626,0.01193,0.17948,-0.03869,0.00,-3.00,0.00,45.5,122.87,634.83,256.99,SEARCH_Y
10.1521,1.4684,0.1761,-0.4826,0.01093,0.17548,-0.03869,0.00,-3.00,0.00,45.5,122.85,634.83,256.99,SEARCH_Y
10.1622,1.0984,0.5661,-0.2126,-0.00706,0.18748,-0.03569,0.00,-3.00,0.00,45.5,122.81,634.83,256.99,SEARCH_Y
10.1723,1.1684,0.5361,-0.2826,-0.00506,0.18848,-0.04069,0.00,-3.00,0.00,45.5,122.79,634.82,256.99,SEARCH_Y
10.1824,1.2884,0.4761,-0.1226,0.01593,0.18648,-0.03869,0.00,-3.00,0.00,45.5,122.75,634.82,256.99,SEARCH_Y
10.1925,1.2384,0.5461,-0.0726,0.01193,0.18948,-0.03769,0.00,-3.00,0.00,45.5,122.73,634.82,256.99,SEARCH_Y
10.2025,1.2784,0.3661,-0.1226,0.01493,0.19348,-0.03869,0.00,-3.00,0.00,45.5,122.69,634.82,256.99,SEARCH_Y
10.2126,1.2984,0.4061,-0.2826,0.00693,0.18648,-0.03969,0.00,-3.00,0.00,45.6,122.67,634.82,256.99,SEARCH_Y
10.2227,1.2884,0.3561,-0.1726,0.00393,0.17848,-0.04069,0.00,-3.00,0.00,45.6,122.63,634.82,256.99,SEARCH_Y
10.2328,1.1984,0.7361,-0.6426,-0.00906,0.16548,-0.03469,0.00,-3.00,0.00,45.6,122.60,634.82,256.99,SEARCH_Y
10.2429,1.3884,0.4461,-0.4326,0.01693,0.17748,-0.03869,0.00,-3.00,0.00,45.6,122.57,634.82,256.99,SEARCH_Y
10.2530,1.2384,0.3861,-0.0726,0.00793,0.18548,-0.03869,0.00,-3.00,0.00,45.6,122.54,634.82,256.99,SEARCH_Y
10.2632,1.2484,0.6061,-0.6026,-0.01206,0.16348,-0.03469,0.00,-3.00,0.00,45.6,122.51,634.82,256.99,SEARCH_Y
10.2733,1.1184,0.3261,0.0873,0.00193,0.18948,-0.03869,0.00,-3.00,0.00,45.6,122.48,634.82,256.99,SEARCH_Y
10.2834,1.2884,0.5161,-0.7026,-0.00706,0.15648,-0.03869,0.00,-3.00,0.00,45.6,122.45,634.82,256.99,SEARCH_Y
10.2935,1.2684,0.4761,-0.2526,0.00793,0.18048,-0.03769,0.00,-3.00,0.00,45.6,122.42,634.81,256.99,SEARCH_Y
10.3035,1.2284,0.3861,-0.2126,0.01093,0.18548,-0.03869,0.00,-3.00,0.00,45.6,122.39,634.81,256.99,SEARCH_Y
10.3136,1.2684,0.0861,0.0473,0.00693,0.18348,-0.04069,0.00,-3.00,0.00,45.6,122.35,634.81,256.99,SEARCH_Y
10.3237,0.9784,0.5161,-0.0726,0.00093,0.19048,-0.03669,0.00,-3.00,0.00,45.6,122.33,634.81,256.99,SEARCH_Y
10.3338,1.3184,0.7161,-0.5726,0.00793,0.17648,-0.03669,0.00,-3.00,0.00,45.6,122.29,634.81,256.99,SEARCH_Y
10.3439,1.0484,0.2861,-0.1126,0.00893,0.18648,-0.03569,0.00,-3.00,0.00,45.6,122.27,634.81,256.99,SEARCH_Y
10.3540,1.2484,0.4861,-0.2026,0.00993,0.17648,-0.03069,0.00,-3.00,0.00,45.6,122.23,634.81,256.99,SEARCH_Y
10.3641,1.1684,0.1961,-0.1426,0.02493,0.19548,-0.03769,0.00,-3.00,0.00,45.6,122.21,634.81,256.99,SEARCH_Y
10.3742,1.0484,0.2661,0.0573,0.00793,0.19548,-0.03869,0.00,-3.00,0.00,45.6,122.17,634.81,256.99,SEARCH_Y
10.3843,1.4184,0.4261,-0.1926,0.01193,0.18548,-0.03269,0.00,-3.00,0.00,45.6,122.15,634.81,256.99,SEARCH_Y
10.3944,1.4484,0.5161,-0.3126,0.03193,0.19048,-0.03269,0.00,-3.00,0.00,45.6,122.11,634.81,256.99,SEARCH_Y
10.4045,1.2784,0.1961,-0.0726,0.00393,0.17648,-0.03869,0.00,-3.00,0.00,45.6,122.09,634.80,256.99,SEARCH_Y
10.4146,1.3384,0.4461,-0.0926,0.00693,0.18148,-0.04069,0.00,-3.00,0.00,45.6,122.05,634.80,256.99,SEARCH_Y
10.4247,1.1884,0.3261,-0.0426,0.00393,0.17948,-0.03669,0.00,-3.00,0.00,45.6,122.03,634.80,256.99,SEARCH_Y
10.4348,1.1984,0.5061,-0.1226,0.01093,0.18348,-0.03369,0.00,-3.00,0.00,45.6,121.99,634.80,256.99,SEARCH_Y
10.4449,1.1184,0.4961,-0.2226,0.00693,0.18648,-0.03869,0.00,-3.00,0.00,45.6,121.97,634.80,256.99,SEARCH_Y
10.4550,1.2184,0.4661,-0.2326,0.01393,0.17948,-0.03769,0.00,-3.00,0.00,45.6,121.93,634.80,256.99,SEARCH_Y
10.4651,1.1084,0.7061,-0.3726,0.00593,0.17348,-0.03569,0.00,-3.00,0.00,45.6,121.91,634.80,256.99,SEARCH_Y
10.4752,1.1284,0.4461,-0.2626,0.00593,0.18448,-0.03769,0.00,-3.00,0.00,45.6,121.87,634.80,256.99,SEARCH_Y
10.4853,0.9884,0.5361,-0.0926,-0.00106,0.18148,-0.03569,0.00,-3.00,0.00,45.6,121.85,634.80,256.99,SEARCH_Y
10.4954,1.0284,0.6561,-0.2826,0.01193,0.18648,-0.03769,0.00,-3.00,0.00,45.6,121.81,634.80,256.99,SEARCH_Y
10.5055,1.1784,0.2561,-0.1726,-0.00906,0.16448,-0.03569,0.00,-3.00,0.00,45.6,121.77,634.80,256.99,SEARCH_Y
10.5156,1.0684,0.3461,-0.2326,-0.00006,0.17748,-0.03369,0.00,-3.00,0.00,45.6,121.75,634.80,256.99,SEARCH_Y
10.5257,1.3484,0.2261,-0.1026,0.01993,0.18248,-0.03669,0.00,-3.00,0.00,45.6,121.71,634.79,256.99,SEARCH_Y
10.5357,1.1484,0.6061,-0.2026,0.00993,0.18048,-0.03669,0.00,-3.00,0.00,45.6,121.69,634.79,256.99,SEARCH_Y
10.5459,1.1384,0.6561,-0.2526,0.00893,0.18348,-0.03569,0.00,-3.00,0.00,45.6,121.65,634.79,256.98,SEARCH_Y
10.5559,1.1184,0.5361,-0.2926,0.00993,0.18148,-0.03469,0.00,-3.00,0.00,45.6,121.63,634.79,256.98,SEARCH_Y
10.5660,1.2684,0.5661,-0.1626,0.00793,0.18048,-0.03969,0.00,-3.00,0.00,45.6,121.59,634.79,256.98,SEARCH_Y
10.5761,1.3684,0.1461,0.0473,0.02393,0.18848,-0.04269,0.00,-3.00,0.00,45.6,121.57,634.79,256.98,SEARCH_Y
10.5862,1.1484,0.2161,-0.2526,0.02393,0.17948,-0.03369,0.00,-3.00,0.00,45.6,121.53,634.79,256.98,SEARCH_Y
10.5963,1.0484,0.5661,-0.3226,0.00493,0.18048,-0.03769,0.00,-3.00,0.00,45.6,121.51,634.79,256.98,SEARCH_Y
10.6064,1.2684,0.6861,-0.2726,0.01393,0.18048,-0.03769,0.00,-3.00,0.00,45.6,121.47,634.79,256.98,SEARCH_Y
10.6165,1.4184,0.3861,-0.2626,0.02293,0.17848,-0.03569,0.00,-3.00,0.00,45.7,121.45,634.79,256.98,SEARCH_Y
10.6266,1.2484,0.4061,-0.3126,-0.00306,0.17348,-0.03669,0.00,-3.00,0.00,45.7,121.41,634.79,256.98,SEARCH_Y
10.6367,1.1984,0.3061,-0.3926,0.00693,0.17148,-0.03769,0.00,-3.00,0.00,45.7,121.39,634.79,256.98,SEARCH_Y
10.6468,1.0784,0.4561,-0.0626,0.00493,0.18348,-0.03469,0.00,-3.00,0.00,45.7,121.35,634.78,256.98,SEARCH_Y
10.6569,1.0384,0.7661,-0.1126,-0.01506,0.17748,-0.03369,0.00,-3.00,0.00,45.7,121.33,634.78,256.98,SEARCH_Y
10.6670,1.2184,0.4261,0.0273,0.00393,0.17448,-0.03869,0.00,-3.00,0.00,45.7,121.29,634.78,256.98,SEARCH_Y
10.6771,1.1284,0.3661,-0.1926,0.00493,0.18248,-0.03569,0.00,-3.00,0.00,45.7,121.27,634.78,256.98,SEARCH_Y
10.6872,1.2384,0.5061,0.0773,0.00993,0.18448,-0.03269,0.00,-3.00,0.00,45.7,121.23,634.78,256.98,SEARCH_Y
10.6973,1.2084,0.5861,-0.1826,0.00593,0.17648,-0.03569,0.00,-3.00,0.00,45.7,121.21,634.78,256.98,SEARCH_Y
10.7074,1.2684,0.3061,0.1473,0.01793,0.19248,-0.03869,0.00,-3.00,0.00,45.7,121.17,634.78,256.98,SEARCH_Y
10.7175,1.2084,0.4761,-0.2526,0.00293,0.17748,-0.03569,0.00,-3.00,0.00,45.7,121.15,634.78,256.98,SEARCH_Y
10.7276,1.0684,0.3861,-0.0126,0.01493,0.19148,-0.03569,0.00,-3.00,0.00,45.7,121.11,634.78,256.98,SEARCH_Y
10.7377,1.0884,0.5761,-0.2126,-0.01406,0.17048,-0.03169,0.00,-3.00,0.00,45.7,121.08,634.78,256.98,SEARCH_Y
10.7478,1.1584,0.4061,-0.1726,0.01093,0.18148,-0.03369,0.00,-3.00,0.00,45.7,121.05,634.78,256.98,SEARCH_Y
10.7579,1.0784,0.4661,0.0573,-0.00406,0.18048,-0.03369,0.00,-3.00,0.00,45.7,121.02,634.77,256.98,SEARCH_Y
10.7680,0.9584,0.4261,-0.1726,0.00993,0.17948,-0.03369,0.00,-3.00,0.00,45.7,120.99,634.77,256.98,SEARCH_Y
10.7781,1.3084,0.4661,-0.2326,0.01893,0.17148,-0.03569,0.00,-3.00,0.00,45.7,120.96,634.77,256.98,SEARCH_Y
10.7882,1.1184,0.3561,-0.1926,0.02393,0.17948,-0.03569,0.00,-3.00,0.00,45.7,120.93,634.77,256.98,SEARCH_Y
10.7983,1.3384,0.1561,-0.1226,0.02093,0.18148,-0.03869,0.00,-3.00,0.00,45.7,120.89,634.77,256.98,SEARCH_Y
10.8084,1.2284,0.3261,-0.1626,0.01093,0.18248,-0.04169,0.00,-3.00,0.00,45.7,120.87,634.77,256.98,SEARCH_Y
10.8185,1.2484,0.6561,-0.7426,0.00993,0.16248,-0.03369,0.00,-3.00,0.00,45.7,120.83,634.77,256.98,SEARCH_Y
10.8285,1.2084,0.1561,-0.3526,0.01193,0.17148,-0.03569,0.00,-3.00,0.00,45.7,120.81,634.77,256.98,SEARCH_Y
10.8386,1.1884,0.4961,-0.4526,-0.00306,0.16348,-0.03169,0.00,-3.00,0.00,45.7,120.77,634.77,256.98,SEARCH_Y
10.8487,1.1784,0.6861,-0.3626,0.00193,0.16548,-0.03369,0.00,-3.00,0.00,45.7,120.75,634.77,256.98,SEARCH_Y
10.8588,1.1984,0.4461,-0.2926,0.03193,0.18748,-0.03469,0.00,-3.00,0.00,45.7,120.71,634.77,256.98,SEARCH_Y
10.8689,1.1784,0.4261,-0.0126,0.02293,0.18848,-0.03469,0.00,-3.00,0.00,45.7,120.69,634.77,256.98,SEARCH_Y
10.8790,1.2284,0.3661,-0.1526,0.01193,0.16748,-0.03469,0.00,-3.00,0.00,45.7,120.65,634.76,256.98,SEARCH_Y
10.8891,1.2884,0.5761,-0.6326,0.00193,0.14748,-0.03369,0.00,-3.00,0.00,45.7,120.63,634.76,256.98,SEARCH_Y
10.8992,1.1984,0.4161,-0.1726,0.01093,0.17648,-0.03669,0.00,-3.00,0.00,45.7,120.59,634.76,256.98,SEARCH_Y
10.9093,1.2184,0.4761,-0.5226,0.00493,0.16948,-0.03669,0.00,-3.00,0.00,45.7,120.57,634.76,256.98,SEARCH_Y
10.9194,1.0584,0.2061,-0.2026,-0.00206,0.17748,-0.03869,0.00,-3.00,0.00,45.7,120.53,634.76,256.98,SEARCH_Y
10.9295,1.3084,0.4261,-0.3126,0.02393,0.16548,-0.03769,0.00,-3.00,0.00,45.8,120.50,634.76,256.98,SEARCH_Y
10.9396,1.1084,0.6761,-0.4526,0.00993,0.16848,-0.03369,0.00,-3.00,0.00,45.8,120.47,634.76,256.98,SEARCH_Y
10.9497,1.2284,0.1761,0.0773,0.02493,0.18048,-0.03869,0.00,-3.00,0.00,45.8,120.44,634.76,256.98,SEARCH_Y
10.9598,1.0984,0.8461,-0.6126,0.00393,0.15348,-0.03269,0.00,-3.00,0.00,45.8,120.41,634.76,256.98,SEARCH_Y
10.9699,1.1384,0.4761,-0.5026,0.00993,0.16248,-0.03069,0.00,-3.00,0.00,45.8,120.38,634.76,256.98,SEARCH_Y
10.9800,0.9884,0.5261,-0.3426,0.01393,0.16748,-0.03169,0.00,-3.00,0.00,45.8,120.35,634.76,256.98,SEARCH_Y
10.9901,1.0884,0.2561,0.1573,0.00993,0.18348,-0.03469,0.00,-3.00,0.00,45.8,120.32,634.75,256.98,SEARCH_Y
11.0002,1.2784,0.1461,0.1573,0.01093,0.17748,-0.03669,0.00,-3.00,0.00,45.8,120.29,634.75,256.98,SEARCH_Y
11.0103,1.1884,0.8361,-0.2826,-0.01306,0.15848,-0.03269,0.00,-3.00,0.00,45.8,120.26,634.75,256.98,SEARCH_Y
11.0204,1.1884,0.6261,-0.2426,0.00893,0.17648,-0.03269,0.00,-3.00,0.00,45.8,120.23,634.75,256.98,SEARCH_Y
11.0305,1.2384,0.6161,-0.3126,0.01793,0.16448,-0.03169,0.00,-3.00,0.00,45.8,120.20,634.75,256.98,SEARCH_Y
11.0406,1.4384,0.6061,-0.4526,0.01993,0.16548,-0.03769,0.00,-3.00,0.00,45.8,120.17,634.75,256.98,SEARCH_Y
11.0507,1.1684,0.4961,-0.2826,-0.00406,0.15948,-0.03469,0.00,-3.00,0.00,45.8,120.14,634.75,256.98,SEARCH_Y
11.0608,1.1684,0.6361,-0.2226,0.02493,0.17748,-0.03369,0.00,-3.00,0.00,45.8,120.11,634.75,256.98,SEARCH_Y
11.0709,1.0884,0.1961,-0.1526,0.00693,0.17648,-0.03469,0.00,-3.00,0.00,45.8,120.08,634.75,256.98,SEARCH_Y
11.0810,0.8984,0.3461,-0.2126,-0.00806,0.16748,-0.03269,0.00,-3.00,0.00,45.8,120.05,634.75,256.98,SEARCH_Y
11.0911,1.2384,0.3661,0.0473,0.00993,0.17248,-0.03769,0.00,-3.00,0.00,45.8,120.02,634.75,256.98,SEARCH_Y
11.1012,1.0484,0.0661,0.1673,0.02293,0.18348,-0.03669,0.00,-3.00,0.00,45.8,119.99,634.75,256.98,SEARCH_Y
11.1113,0.9384,0.7961,-0.6326,-0.00806,0.15448,-0.02969,0.00,-3.00,0.00,45.8,119.96,634.74,256.98,SEARCH_Y
11.1214,1.1884,0.5861,-0.6426,0.00393,0.16148,-0.03369,0.00,-3.00,0.00,45.8,119.92,634.74,256.98,SEARCH_Y
11.1315,1.3184,0.2861,-0.1326,0.01493,0.15848,-0.03669,0.00,-3.00,0.00,45.8,119.90,634.74,256.98,SEARCH_Y
11.1416,1.1684,0.2461,-0.0626,0.02093,0.17348,-0.03469,0.00,-3.00,0.00,45.8,119.86,634.74,256.98,SEARCH_Y
11.1518,1.0084,0.3361,-0.3326,0.01793,0.17048,-0.03469,0.00,-3.00,0.00,45.8,119.84,634.74,256.98,SEARCH_Y
11.1618,1.2884,0.4261,-0.3726,0.01693,0.16448,-0.03369,0.00,-3.00,0.00,45.8,119.80,634.74,256.98,SEARCH_Y
11.1719,1.0384,0.4161,-0.4326,-0.00506,0.16148,-0.03869,0.00,-3.00,0.00,45.8,119.78,634.74,256.98,SEARCH_Y
11.1820,1.2084,0.2561,-0.1826,0.01293,0.15948,-0.03869,0.00,-3.00,0.00,45.8,119.74,634.74,256.98,SEARCH_Y
11.1922,1.1384,0.3861,-0.1026,0.01693,0.17548,-0.03269,0.00,-3.00,0.00,45.9,119.71,634.74,256.98,SEARCH_Y
11.2023,1.2684,0.3561,-0.1026,0.01293,0.16348,-0.03369,0.00,-3.00,0.00,45.9,119.68,634.74,256.98,SEARCH_Y
11.2124,1.0784,0.4661,0.0273,-0.00506,0.17348,-0.03369,0.00,-3.00,0.00,45.9,119.65,634.74,256.98,SEARCH_Y
11.2225,0.9784,0.4161,-0.2526,0.00093,0.17048,-0.02969,0.00,-3.00,0.00,45.9,119.62,634.73,256.98,SEARCH_Y
11.2326,1.2684,0.6261,-0.3826,0.00693,0.15948,-0.02869,0.00,-3.00,0.00,45.9,119.59,634.73,256.98,SEARCH_Y
11.2427,1.0684,0.4661,-0.4926,0.00993,0.17348,-0.03369,0.00,-3.00,0.00,45.9,119.56,634.73,256.97,SEARCH_Y
11.2528,1.2884,0.4961,-0.3326,0.02193,0.16748,-0.03669,0.00,-3.00,0.00,45.9,119.53,634.73,256.97,SEARCH_Y
11.2629,0.9884,0.8461,-0.3026,-0.00406,0.15948,-0.03169,0.00,-3.00,0.00,45.9,119.50,634.73,256.97,SEARCH_Y
11.2730,1.1384,0.3661,-0.1726,0.01193,0.17148,-0.03369,0.00,-3.00,0.00,45.9,119.47,634.73,256.97,SEARCH_Y
11.2831,1.1784,0.3161,-0.2626,0.00293,0.16048,-0.03569,0.00,-3.00,0.00,45.9,119.44,634.73,256.97,SEARCH_Y
11.2933,0.9584,0.4161,0.0273,-0.01106,0.16848,-0.03169,0.00,-3.00,0.00,45.9,119.41,634.73,256.97,SEARCH_Y
11.3034,1.0484,0.1661,-0.4126,0.00993,0.16848,-0.03369,0.00,-3.00,0.00,45.9,119.38,634.73,256.97,SEARCH_Y
11.3135,1.2584,0.5161,-0.2726,0.00393,0.15848,-0.03269,0.00,-3.00,0.00,45.9,119.34,634.73,256.97,SEARCH_Y
11.3235,1.1584,0.1961,0.1373,0.02293,0.18048,-0.03669,0.00,-3.00,0.00,45.9,119.32,634.73,256.97,SEARCH_Y
11.3336,1.2184,0.4261,-0.2526,0.01993,0.16848,-0.03469,0.00,-3.00,0.00,45.9,119.28,634.73,256.97,SEARCH_Y
11.3437,0.9884,0.3361,-0.1026,0.00193,0.16648,-0.03269,0.00,-3.00,0.00,45.9,119.26,634.72,256.97,SEARCH_Y
11.3538,1.0584,0.5061,-0.4226,0.00693,0.16548,-0.03169,0.00,-3.00,0.00,45.9,119.22,634.72,256.97,SEARCH_Y
11.3640,1.0984,0.5161,-0.1726,-0.00206,0.16048,-0.03569,0.00,-3.00,0.00,45.9,119.20,634.72,256.97,SEARCH_Y
11.3741,0.8584,0.6461,-0.2326,-0.01406,0.16348,-0.03269,0.00,-3.00,0.00,45.9,119.16,634.72,256.97,SEARCH_Y
11.3842,1.0784,0.6161,-0.2826,0.01293,0.16448,-0.03169,0.00,-3.00,0.00,45.9,119.14,634.72,256.97,SEARCH_Y
11.3943,1.2684,0.2861,-0.2926,0.02493,0.17748,-0.03369,0.00,-3.00,0.00,45.9,119.10,634.72,256.97,SEARCH_Y
11.4044,1.1484,0.6361,-0.5426,0.01493,0.16248,-0.03169,0.00,-3.00,0.00,45.9,119.08,634.72,256.97,SEARCH_Y
11.4145,0.9684,0.5161,-0.2726,-0.02106,0.16148,-0.03669,0.00,-3.00,0.00,45.9,119.04,634.72,256.97,SEARCH_Y
11.4245,0.9784,0.3561,0.1473,-0.02306,0.17248,-0.03569,0.00,-3.00,0.00,46.0,119.02,634.72,256.97,SEARCH_Y
11.4346,0.9784,0.4561,-0.1726,-0.02606,0.16748,-0.03769,0.00,-3.00,0.00,46.0,118.98,634.72,256.97,SEARCH_Y
11.4447,0.8784,0.8861,-0.3426,-0.03206,0.15848,-0.03469,0.00,-3.00,0.00,46.0,118.96,634.72,256.97,SEARCH_Y
11.4548,1.1484,0.8161,-0.3926,-0.03206,0.15448,-0.03469,0.00,-3.00,0.00,46.0,118.92,634.71,256.97,SEARCH_Y
11.4650,0.9284,0.7861,-0.3626,-0.03606,0.16448,-0.03769,0.00,-3.00,0.00,46.0,118.90,634.71,256.97,SEARCH_Y
11.4751,1.0884,0.5961,-0.0226,-0.04506,0.15648,-0.03769,0.00,-3.00,0.00,46.0,118.86,634.71,256.97,SEARCH_Y
11.4852,0.8584,0.6661,0.1273,-0.05106,0.16648,-0.03769,0.00,-3.00,0.00,46.0,118.82,634.71,256.97,SEARCH_Z
11.4952,0.9084,1.1961,-0.3526,-0.04006,0.16048,-0.03569,0.00,0.00,3.00,46.0,118.80,634.71,256.97,SEARCH_Z
11.5053,1.0584,0.5461,-0.1126,-0.06806,0.15248,-0.03569,0.00,0.00,3.00,46.0,118.78,634.71,256.97,SEARCH_Z
11.5154,1.3584,0.9561,-0.4226,-0.04606,0.15048,-0.03769,0.00,0.00,3.00,46.0,118.74,634.71,256.97,SEARCH_Z
11.5255,1.1084,1.3161,-0.5826,-0.08206,0.13448,-0.03769,0.00,0.00,3.00,46.0,118.72,634.72,256.97,SEARCH_Z
11.5357,0.9984,0.9161,-0.1526,-0.07406,0.15048,-0.03969,0.00,0.00,3.00,46.0,118.70,634.72,256.97,SEARCH_Z
11.5458,1.0884,1.1561,-0.5026,-0.07506,0.14848,-0.03769,0.00,0.00,3.00,46.0,118.67,634.74,256.97,SEARCH_Z
11.5559,0.9184,1.1061,-0.5126,-0.06906,0.15148,-0.03969,0.00,0.00,3.00,46.0,118.66,634.75,256.97,SEARCH_Z
