time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
13.4813,0.8741,1.4266,0.2061,-0.18500,0.10281,-0.04535,0.00,-3.00,0.00,46.3,111.86,634.53,258.21,SEARCH_Y
13.4914,0.8741,1.9266,-0.1538,-0.18900,0.10481,-0.04435,0.00,-3.00,0.00,46.3,111.84,634.53,258.21,SEARCH_Y
13.5015,0.7241,1.6766,0.0761,-0.18500,0.10081,-0.04735,0.00,-3.00,0.00,46.3,111.81,634.53,258.21,SEARCH_Y
13.5116,0.7841,1.4966,0.4361,-0.20700,0.09181,-0.04735,0.00,-3.00,0.00,46.4,111.78,634.53,258.21,SEARCH_Y
13.5217,0.8541,1.7966,0.0161,-0.20300,0.10181,-0.04235,0.00,-3.00,0.00,46.4,111.75,634.53,258.21,SEARCH_Y
13.5318,0.8341,1.8066,0.2061,-0.19700,0.09981,-0.04635,0.00,-3.00,0.00,46.4,111.72,634.53,258.21,SEARCH_Y
13.5419,0.9041,1.7266,0.2461,-0.21800,0.09381,-0.04935,0.00,-3.00,0.00,46.4,111.68,634.53,258.21,SEARCH_Y
13.5521,0.8241,1.6066,0.2161,-0.22600,0.09781,-0.04835,0.00,-3.00,0.00,46.4,111.66,634.52,258.21,SEARCH_Y
13.5622,0.8641,1.4866,0.6361,-0.22600,0.11281,-0.05535,0.00,-3.00,0.00,46.4,111.62,634.52,258.21,SEARCH_Y
13.5723,0.7041,1.7666,0.4361,-0.25400,0.10181,-0.05435,0.00,-3.00,0.00,46.4,111.60,634.52,258.21,SEARCH_Y
13.5824,0.8141,1.9466,0.2161,-0.26000,0.09981,-0.05635,0.00,-3.00,0.00,46.4,111.56,634.52,258.21,SEARCH_Z
13.5925,0.7541,2.2466,0.2261,-0.27600,0.10481,-0.05435,0.00,0.00,3.00,46.4,111.54,634.52,258.21,SEARCH_Z
13.6027,0.6141,2.2266,0.0561,-0.26300,0.10181,-0.05335,0.00,0.00,3.00,46.4,111.50,634.52,258.21,SEARCH_Z
13.6128,0.8541,2.1466,-0.0438,-0.28100,0.09181,-0.05635,0.00,0.00,3.00,46.4,111.48,634.52,258.21,SEARCH_Z
13.6229,0.7541,1.9366,0.4961,-0.26900,0.10781,-0.05535,0.00,0.00,3.00,46.5,111.45,634.53,258.21,SEARCH_Z
13.6330,0.8241,1.8366,0.4561,-0.25900,0.11981,-0.06235,0.00,0.00,3.00,46.5,111.43,634.53,258.21,SEARCH_Z
13.6431,0.8641,2.1466,-0.2738,-0.27000,0.10081,-0.05735,0.00,0.00,3.00,46.5,111.41,634.55,258.21,SEARCH_Z
13.6533,0.9941,2.2966,0.1961,-0.28300,0.10181,-0.05935,0.00,0.00,3.00,46.5,111.40,634.56,258.21,SEARCH_Z
13.6634,1.0141,2.4766,0.0861,-0.29000,0.09381,-0.05835,0.00,0.00,3.00,46.5,111.38,634.57,258.21,SEARCH_Z
13.6735,0.7341,2.3266,-0.0138,-0.31200,0.08681,-0.05835,0.00,0.00,3.00,46.5,111.37,634.59,258.21,SEARCH_Z
13.6838,0.7041,2.4866,-0.0438,-0.31200,0.09581,-0.06135,0.00,0.00,3.00,46.5,111.36,634.61,258.21,SEARCH_Z
13.6939,0.8841,1.9466,0.2261,-0.31900,0.09181,-0.06535,0.00,0.00,3.00,46.5,111.35,634.64,258.21,SEARCH_Z
13.7040,0.7841,2.0366,0.0361,-0.32300,0.09081,-0.06535,0.00,0.00,3.00,46.5,111.35,634.67,258.21,SEARCH_Z
13.7141,0.6841,2.5266,-0.0938,-0.32400,0.08881,-0.06135,0.00,0.00,3.00,46.5,111.35,634.70,258.21,SEARCH_Z
13.7242,0.8741,2.2966,0.1261,-0.31500,0.10481,-0.06235,0.00,0.00,3.00,46.5,111.34,634.72,258.21,SEARCH_Z
13.7343,0.8041,2.4066,-0.1138,-0.33400,0.08781,-0.06235,0.00,0.00,3.00,46.5,111.34,634.76,258.21,SEARCH_Z
13.7444,0.6841,2.3266,0.3061,-0.34100,0.09881,-0.06635,0.00,0.00,3.00,46.5,111.34,634.78,258.21,SEARCH_Z
13.7545,0.7241,2.3566,-0.0138,-0.34200,0.09181,-0.06435,0.00,0.00,3.00,46.5,111.34,634.82,258.22,SEARCH_Z
13.7646,0.7741,2.4366,0.1461,-0.35500,0.08781,-0.06435,0.00,0.00,3.00,46.5,111.34,634.84,258.22,SEARCH_Z
13.7747,0.4741,2.7266,-0.2738,-0.34500,0.08881,-0.05735,0.00,0.00,3.00,46.5,111.34,634.88,258.22,SEARCH_Z
13.7849,0.7641,2.4166,-0.2538,-0.35100,0.06381,-0.06135,0.00,0.00,3.00,46.5,111.34,634.90,258.22,SEARCH_Z
13.7950,0.7041,2.4066,-0.1438,-0.35100,0.07181,-0.06035,0.00,0.00,3.00,46.5,111.34,634.94,258.22,SEARCH_Z
13.8051,0.6441,2.6166,-0.2438,-0.34600,0.07981,-0.05835,0.00,0.00,3.00,46.5,111.34,634.96,258.22,SEARCH_Z
13.8152,0.7441,2.4266,-0.1438,-0.34700,0.07281,-0.06135,0.00,0.00,3.00,46.5,111.33,635.00,258.22,SEARCH_Z
13.8253,0.5341,2.8166,-0.5838,-0.35200,0.06081,-0.04835,0.00,0.00,3.00,46.5,111.33,635.02,258.22,SEARCH_Z
13.8354,0.5441,2.8566,-0.0138,-0.35900,0.06981,-0.05235,0.00,0.00,3.00,46.5,111.33,635.06,258.22,SEARCH_Z
13.8455,0.6441,2.3966,-0.0138,-0.36000,0.07081,-0.05335,0.00,0.00,3.00,46.5,111.33,635.08,258.23,SEARCH_Z
13.8557,0.8041,2.4566,-0.1538,-0.33600,0.08981,-0.05635,0.00,0.00,3.00,46.5,111.33,635.12,258.23,SEARCH_Z
13.8658,0.7041,2.5666,-0.6038,-0.35600,0.05081,-0.06135,0.00,0.00,3.00,46.5,111.33,635.14,258.23,SEARCH_Z
13.8759,0.4541,2.6466,-0.2638,-0.36500,0.07581,-0.06135,0.00,0.00,3.00,46.5,111.33,635.18,258.23,SEARCH_Z
13.8860,0.7541,2.3066,0.1361,-0.35200,0.07281,-0.06435,0.00,0.00,3.00,46.5,111.33,635.22,258.23,SEARCH_Z
13.8961,0.5741,2.5266,-0.0638,-0.36200,0.07981,-0.06235,0.00,0.00,3.00,46.5,111.32,635.24,258.23,SEARCH_Z
13.9062,0.5441,2.5766,-0.2038,-0.34800,0.07981,-0.06235,0.00,0.00,3.00,46.5,111.32,635.28,258.23,SEARCH_Z
13.9164,0.6941,2.2866,-0.2438,-0.36100,0.06881,-0.06235,0.00,0.00,3.00,46.5,111.32,635.30,258.23,SEARCH_Z
13.9265,0.8341,2.6566,-0.6338,-0.32500,0.08281,-0.05535,0.00,0.00,3.00,46.5,111.32,635.34,258.23,SEARCH_Z
13.9366,0.6741,2.2266,0.1361,-0.34800,0.08381,-0.06135,0.00,0.00,3.00,46.5,111.32,635.36,258.24,SEARCH_Z
13.9467,0.5241,2.5566,-0.1938,-0.35600,0.07981,-0.05835,0.00,0.00,3.00,46.5,111.32,635.40,258.24,SEARCH_Z
13.9568,1.0341,2.5066,-0.1238,-0.32500,0.08981,-0.06235,0.00,0.00,3.00,46.5,111.32,635.42,258.24,SEARCH_Z
13.9669,1.0341,1.5266,0.5661,-0.34000,0.08781,-0.06835,0.00,0.00,3.00,46.5,111.32,635.46,258.24,SEARCH_Z
13.9770,0.6041,2.4566,-0.2938,-0.34500,0.07981,-0.06435,0.00,0.00,3.00,46.5,111.32,635.48,258.24,SEARCH_Z
13.9871,0.7641,2.3366,0.0261,-0.35700,0.08581,-0.06435,0.00,0.00,3.00,46.5,111.31,635.52,258.24,SEARCH_Z
13.9972,0.7841,2.3366,0.1361,-0.35200,0.09181,-0.06435,0.00,0.00,3.00,46.5,111.31,635.54,258.24,SEARCH_Z
14.0074,0.8641,2.5866,0.0061,-0.34500,0.08281,-0.06335,0.00,0.00,3.00,46.5,111.31,635.58,258.24,SEARCH_Z
14.0175,0.8141,2.4466,-0.2438,-0.34900,0.08081,-0.06635,0.00,0.00,3.00,46.5,111.31,635.60,258.24,SEARCH_Z
14.0276,0.6041,2.1066,0.2761,-0.35200,0.09581,-0.06735,0.00,0.00,3.00,46.5,111.31,635.64,258.25,SEARCH_Z
14.0377,0.9541,2.3566,-0.4038,-0.35500,0.07581,-0.06635,0.00,0.00,3.00,46.5,111.31,635.67,258.25,SEARCH_Z
14.0478,0.4841,2.6766,-0.0438,-0.38100,0.07981,-0.06335,0.00,0.00,3.00,46.5,111.31,635.70,258.25,SEARCH_Z
14.0580,0.4541,2.7266,-0.4038,-0.38700,0.06981,-0.06235,0.00,0.00,3.00,46.5,111.31,635.73,258.25,SEARCH_Z
14.0682,0.7241,2.5666,-0.1338,-0.35700,0.08281,-0.06435,0.00,0.00,3.00,46.5,111.31,635.76,258.25,SEARCH_Z
14.0783,0.6541,2.4666,-0.0238,-0.36300,0.08781,-0.06435,0.00,0.00,3.00,46.5,111.30,635.79,258.25,SEARCH_Z
14.0884,0.8041,2.2166,-0.0338,-0.35600,0.08481,-0.06735,0.00,0.00,3.00,46.5,111.30,635.82,258.25,SEARCH_Z
14.0985,0.6341,2.6366,-0.2038,-0.35400,0.08681,-0.06435,0.00,0.00,3.00,46.5,111.30,635.85,258.25,SEARCH_Z
14.1086,0.7641,2.3966,-0.1138,-0.36700,0.09381,-0.06635,0.00,0.00,3.00,46.5,111.30,635.88,258.25,SEARCH_Z
14.1188,0.3941,2.7466,-0.2738,-0.40400,0.07381,-0.06635,0.00,0.00,3.00,46.5,111.30,635.91,258.26,SEARCH_Z
14.1289,0.6041,2.6266,-0.0238,-0.40400,0.08881,-0.06835,0.00,0.00,3.00,46.5,111.30,635.94,258.26,SEARCH_Z
14.1390,0.6641,2.7266,-0.0838,-0.41400,0.07881,-0.07535,0.00,0.00,3.00,46.5,111.30,635.97,258.26,SEARCH_Z
14.1491,0.6641,2.8266,-0.1838,-0.40400,0.08181,-0.07235,0.00,0.00,3.00,46.5,111.30,636.00,258.26,SEARCH_Z
14.1592,0.7241,2.8666,-0.0538,-0.38600,0.08181,-0.06835,0.00,0.00,3.00,46.5,111.29,636.03,258.26,SEARCH_Z
14.1694,0.7841,2.4166,-0.2938,-0.38200,0.09681,-0.06735,0.00,0.00,3.00,46.5,111.29,636.06,258.26,SEARCH_Z
14.1795,0.6541,2.5266,-0.3338,-0.37300,0.09481,-0.07235,0.00,0.00,3.00,46.5,111.29,636.09,258.26,SEARCH_Z
14.1896,0.8041,2.6066,-0.2638,-0.37400,0.07481,-0.07035,0.00,0.00,3.00,46.5,111.29,636.12,258.26,SEARCH_Z
14.1997,0.6941,2.4366,0.0661,-0.37900,0.07781,-0.06435,0.00,0.00,3.00,46.5,111.29,636.15,258.26,SEARCH_Z
14.2098,0.8841,2.4066,-0.1738,-0.35100,0.09181,-0.06635,0.00,0.00,3.00,46.5,111.29,636.19,258.27,SEARCH_Z
14.2199,0.7441,2.4666,-0.0638,-0.36400,0.09081,-0.06935,0.00,0.00,3.00,46.5,111.29,636.21,258.27,SEARCH_Z
14.2301,0.7741,2.3666,0.0561,-0.36900,0.08481,-0.06835,0.00,0.00,3.00,46.5,111.29,636.25,258.27,SEARCH_Z
14.2402,0.8741,2.6066,-0.1338,-0.36800,0.08081,-0.06935,0.00,0.00,3.00,46.5,111.29,636.27,258.27,SEARCH_Z
14.2503,0.7741,2.4066,-0.1038,-0.37300,0.08981,-0.06835,0.00,0.00,3.00,46.5,111.28,636.31,258.27,SEARCH_Z
14.2604,0.6441,2.5166,-0.0238,-0.36900,0.09081,-0.07135,0.00,0.00,3.00,46.5,111.28,636.33,258.27,SEARCH_Z
14.2705,0.8741,2.4066,0.0561,-0.36000,0.08881,-0.07135,0.00,0.00,3.00,46.5,111.28,636.37,258.27,SEARCH_Z
14.2807,0.9041,2.6266,-0.1838,-0.36200,0.08081,-0.06235,0.00,0.00,3.00,46.5,111.28,636.39,258.27,SEARCH_Z
14.2908,0.7541,2.3766,-0.2238,-0.35200,0.08981,-0.06635,0.00,0.00,3.00,46.5,111.28,636.43,258.27,SEARCH_Z
14.3009,0.7941,2.2666,-0.0538,-0.34000,0.09681,-0.06835,0.00,0.00,3.00,46.5,111.28,636.45,258.27,SEARCH_Z
14.3110,0.7641,2.2666,0.0461,-0.34700,0.09581,-0.06535,0.00,0.00,3.00,46.5,111.28,636.49,258.28,SEARCH_Z
14.3214,0.6641,2.5366,-0.0238,-0.35600,0.09481,-0.06435,0.00,0.00,3.00,46.5,111.28,636.51,258.28,SEARCH_Z
14.3315,0.7241,2.5866,-0.6238,-0.35500,0.08281,-0.06735,0.00,0.00,3.00,46.5,111.28,636.55,258.28,SEARCH_Z
14.3416,0.8041,2.2366,0.1561,-0.34700,0.09381,-0.06935,0.00,0.00,3.00,46.5,111.27,636.57,258.28,SEARCH_Z
14.3517,0.7041,2.1966,0.1661,-0.36800,0.09281,-0.07135,0.00,0.00,3.00,46.5,111.27,636.61,258.28,SEARCH_Z
14.3618,0.7741,2.5166,0.0461,-0.34800,0.10381,-0.06835,0.00,0.00,3.00,46.5,111.27,636.65,258.28,SEARCH_Z
14.3719,0.6141,2.5266,-0.0738,-0.38000,0.08981,-0.06935,0.00,0.00,3.00,46.5,111.27,636.67,258.28,SEARCH_Z
14.3821,0.7041,2.6366,-0.1138,-0.37100,0.09481,-0.07135,0.00,0.00,3.00,46.5,111.27,636.71,258.28,SEARCH_Z
14.3922,0.8241,2.2566,0.1261,-0.36800,0.09481,-0.06935,0.00,0.00,3.00,46.5,111.27,636.73,258.28,SEARCH_Z
14.4023,0.6541,2.6566,-0.2538,-0.39300,0.07281,-0.06835,0.00,0.00,3.00,46.5,111.27,636.77,258.29,SEARCH_Z
14.4124,0.6641,2.3066,0.1361,-0.34900,0.09981,-0.06935,0.00,0.00,3.00,46.5,111.27,636.79,258.29,SEARCH_Z
14.4225,0.6541,2.6266,0.0661,-0.36400,0.08581,-0.07135,0.00,0.00,3.00,46.5,111.26,636.83,258.29,SEARCH_Z
14.4326,0.7641,2.5366,-0.2138,-0.36900,0.08281,-0.06835,0.00,0.00,3.00,46.6,111.26,636.85,258.29,SEARCH_Z
14.4428,0.7641,2.2166,0.2061,-0.36100,0.09881,-0.06835,0.00,0.00,3.00,46.6,111.26,636.89,258.29,SEARCH_Z
14.4529,0.7541,2.5066,-0.3638,-0.35300,0.08981,-0.06635,0.00,0.00,3.00,46.6,111.26,636.91,258.29,SEARCH_Z
14.4630,0.8641,2.5666,-0.2538,-0.36500,0.08681,-0.06635,0.00,0.00,3.00,46.6,111.26,636.95,258.29,SEARCH_Z
14.4731,0.8141,2.6566,-0.3338,-0.35400,0.08781,-0.06635,0.00,0.00,3.00,46.6,111.26,636.97,258.29,SEARCH_Z
14.4832,0.5841,2.3966,-0.0738,-0.39000,0.08281,-0.07235,0.00,0.00,3.00,46.6,111.26,637.01,258.29,SEARCH_Z
14.4933,0.8541,2.2466,0.3361,-0.35400,0.10381,-0.06935,0.00,0.00,3.00,46.6,111.26,637.03,258.30,SEARCH_Z
14.5034,0.9341,2.5466,-0.1838,-0.36300,0.09581,-0.07135,0.00,0.00,3.00,46.6,111.26,637.07,258.30,SEARCH_Z
14.5135,0.9541,2.4966,-0.0938,-0.36400,0.08881,-0.06835,0.00,0.00,3.00,46.6,111.25,637.09,258.30,SEARCH_Z
14.5236,0.8441,2.6666,0.0161,-0.36200,0.08581,-0.06935,0.00,0.00,3.00,46.6,111.25,637.13,258.30,SEARCH_Z
14.5337,0.8241,2.5166,-0.1738,-0.34100,0.09581,-0.06735,0.00,0.00,3.00,46.6,111.25,637.16,258.30,SEARCH_Z
14.5438,0.6041,2.4266,0.0361,-0.37000,0.08981,-0.06435,0.00,0.00,3.00,46.6,111.25,637.19,258.30,SEARCH_Z
14.5540,0.9541,2.3066,-0.2238,-0.33800,0.09481,-0.06735,0.00,0.00,3.00,46.6,111.25,637.22,258.30,SEARCH_Z
14.5641,0.6741,2.6466,-0.2138,-0.36400,0.08381,-0.06735,0.00,0.00,3.00,46.6,111.25,637.25,258.30,SEARCH_Z
14.5742,0.8941,2.1166,-0.0438,-0.36200,0.08881,-0.06835,0.00,0.00,3.00,46.6,111.25,637.28,258.31,SEARCH_Z
14.5843,0.5941,2.5366,0.2261,-0.38800,0.08881,-0.07035,0.00,0.00,3.00,46.6,111.25,637.31,258.31,SEARCH_Z
14.5945,0.8541,2.4666,-0.0438,-0.37000,0.09681,-0.07135,0.00,0.00,3.00,46.6,111.25,637.34,258.31,SEARCH_Z
14.6046,0.6141,2.3166,0.1461,-0.38400,0.08981,-0.07335,0.00,0.00,3.00,46.6,111.24,637.37,258.31,SEARCH_Z
14.6147,0.9441,2.5766,-0.0038,-0.37300,0.08681,-0.07235,0.00,0.00,3.00,46.6,111.24,637.40,258.31,SEARCH_Z
14.6248,0.8741,2.6466,0.0661,-0.36500,0.09181,-0.06935,0.00,0.00,3.00,46.6,111.24,637.43,258.31,SEARCH_Z
14.6349,0.5341,2.3666,-0.0938,-0.37000,0.09281,-0.06935,0.00,0.00,3.00,46.6,111.24,637.46,258.31,SEARCH_Z
14.6450,0.6641,2.2066,-0.0638,-0.35400,0.09881,-0.06835,0.00,0.00,3.00,46.6,111.24,637.49,258.31,SEARCH_Z
14.6552,0.6541,1.9966,-0.0038,-0.34800,0.10181,-0.06935,0.00,0.00,3.00,46.6,111.24,637.52,258.31,SEARCH_Z
14.6653,0.8341,2.4266,-0.2238,-0.35600,0.08981,-0.06935,0.00,0.00,3.00,46.6,111.24,637.55,258.31,SEARCH_Z
14.6754,0.9941,2.3166,0.0161,-0.34900,0.09781,-0.07335,0.00,0.00,3.00,46.6,111.24,637.58,258.32,SEARCH_Z
14.6855,0.5741,2.4866,-0.0138,-0.35800,0.09681,-0.06935,0.00,0.00,3.00,46.6,111.24,637.61,258.32,SEARCH_Z
14.6957,0.7541,2.6766,-0.1438,-0.36200,0.09681,-0.06735,0.00,0.00,3.00,46.6,111.23,637.64,258.32,SEARCH_Z
14.7058,0.6041,2.5566,-0.3638,-0.37600,0.08481,-0.06635,0.00,0.00,3.00,46.6,111.23,637.68,258.32,SEARCH_Z
14.7159,0.7941,2.7866,-0.2738,-0.38500,0.07581,-0.07235,0.00,0.00,3.00,46.6,111.23,637.70,258.32,SEARCH_Z
14.7260,0.5441,2.5766,-0.1538,-0.36300,0.09381,-0.06735,0.00,0.00,3.00,46.6,111.23,637.74,258.32,SEARCH_Z
14.7361,0.6741,2.2366,0.1261,-0.35300,0.09981,-0.06835,0.00,0.00,3.00,46.6,111.23,637.76,258.32,SEARCH_Z
14.7462,0.7141,2.6866,-0.1538,-0.37600,0.07981,-0.06835,0.00,0.00,3.00,46.6,111.23,637.80,258.32,SEARCH_Z
14.7563,0.6641,2.1766,-0.0538,-0.35400,0.08881,-0.06835,0.00,0.00,3.00,46.6,111.23,637.82,258.32,SEARCH_Z
14.7664,0.8341,2.4866,0.0061,-0.36700,0.08181,-0.06635,0.00,0.00,3.00,46.6,111.23,637.86,258.33,SEARCH_Z
14.7766,0.7041,2.5366,-0.0338,-0.36100,0.09381,-0.06735,0.00,0.00,3.00,46.6,111.22,637.88,258.33,SEARCH_Z
14.7867,0.7141,1.9566,0.0361,-0.36200,0.09381,-0.07235,0.00,0.00,3.00,46.6,111.22,637.92,258.33,SEARCH_Z
14.7968,0.7541,2.3666,0.0261,-0.36200,0.09281,-0.06835,0.00,0.00,3.00,46.6,111.22,637.94,258.33,SEARCH_Z
14.8069,0.5541,2.5066,-0.1538,-0.38600,0.08681,-0.06935,0.00,0.00,3.00,46.6,111.22,637.98,258.33,SEARCH_Z
14.8171,0.7741,2.3266,0.0261,-0.37900,0.08281,-0.07135,0.00,0.00,3.00,46.6,111.22,638.00,258.33,SEARCH_Z
14.8272,0.9741,2.5666,-0.3038,-0.35500,0.08681,-0.07135,0.00,0.00,3.00,46.6,111.22,638.04,258.33,SEARCH_Z
14.8373,0.6841,2.7766,-0.4638,-0.37800,0.08481,-0.06735,0.00,0.00,3.00,46.6,111.22,638.06,258.33,SEARCH_Z
14.8474,0.7141,2.7766,-0.4238,-0.35000,0.09281,-0.06835,0.00,0.00,3.00,46.6,111.22,638.10,258.33,SEARCH_Z
14.8575,0.9241,2.1366,0.3261,-0.32400,0.11381,-0.07035,0.00,0.00,3.00,46.6,111.22,638.12,258.34,SEARCH_Z
14.8676,0.8641,2.6366,-0.0538,-0.35700,0.08781,-0.06935,0.00,0.00,3.00,46.6,111.21,638.16,258.34,SEARCH_Z
14.8778,0.5041,2.5366,-0.0438,-0.38000,0.07481,-0.06635,0.00,0.00,3.00,46.6,111.21,638.18,258.34,SEARCH_Z
14.8879,0.7241,2.4266,-0.2238,-0.37800,0.07681,-0.06835,0.00,0.00,3.00,46.6,111.21,638.22,258.34,SEARCH_Z
14.8980,0.7241,2.5066,-0.0138,-0.35700,0.09581,-0.06735,0.00,0.00,3.00,46.6,111.21,638.25,258.34,SEARCH_Z
14.9081,0.9141,2.3166,-0.1638,-0.35000,0.09381,-0.07235,0.00,0.00,3.00,46.6,111.21,638.28,258.34,SEARCH_Z
14.9182,0.6441,2.4866,-0.0838,-0.37900,0.08181,-0.06635,0.00,0.00,3.00,46.7,111.21,638.31,258.34,SEARCH_Z
14.9283,0.7241,2.1366,0.0861,-0.37500,0.08781,-0.07035,0.00,0.00,3.00,46.7,111.21,638.34,258.34,SEARCH_Z
14.9385,0.6241,2.3066,0.0761,-0.38300,0.09081,-0.07035,0.00,0.00,3.00,46.7,111.21,638.37,258.34,SEARCH_Z
14.9486,0.6441,2.1066,0.1861,-0.38300,0.08881,-0.07335,0.00,0.00,3.00,46.7,111.21,638.40,258.35,SEARCH_Z
14.9587,0.6441,2.3266,0.0761,-0.37900,0.08781,-0.07035,0.00,0.00,3.00,46.7,111.20,638.43,258.35,SEARCH_Z
14.9688,0.7341,2.3866,0.0861,-0.36400,0.09481,-0.06935,0.00,0.00,3.00,46.7,111.20,638.46,258.35,SEARCH_Z
14.9789,0.5841,2.8566,-0.4338,-0.37300,0.07681,-0.07035,0.00,0.00,3.00,46.7,111.20,638.49,258.35,SEARCH_Z
14.9890,0.8541,2.1666,0.1261,-0.35000,0.09581,-0.07135,0.00,0.00,3.00,46.7,111.20,638.52,258.35,SEARCH_Z
14.9991,0.7941,2.4766,-0.0138,-0.36200,0.09081,-0.06935,0.00,0.00,3.00,46.7,111.20,638.55,258.35,SEARCH_Z
15.0092,0.5341,2.4766,0.0661,-0.36400,0.10681,-0.06835,0.00,0.00,3.00,46.7,111.20,638.58,258.35,SEARCH_Z
15.0194,0.6541,2.5466,-0.2638,-0.38100,0.08581,-0.07035,0.00,0.00,3.00,46.7,111.20,638.61,258.35,SEARCH_Z
15.0295,0.7741,2.3866,0.2761,-0.38500,0.09581,-0.07435,0.00,0.00,3.00,46.7,111.20,638.64,258.35,SEARCH_Z
15.0396,0.9841,2.1766,0.1361,-0.36800,0.09981,-0.07435,0.00,0.00,3.00,46.7,111.19,638.67,258.36,SEARCH_Z
15.0497,0.7241,2.6666,-0.0838,-0.38300,0.08881,-0.06735,0.00,0.00,3.00,46.7,111.19,638.71,258.36,SEARCH_Z
15.0598,0.6241,2.5866,-0.1938,-0.39100,0.07581,-0.07035,0.00,0.00,3.00,46.7,111.19,638.73,258.36,SEARCH_Z
15.0700,0.8041,2.3566,-0.1438,-0.38400,0.07681,-0.07435,0.00,0.00,3.00,46.7,111.19,638.77,258.36,SEARCH_Z
15.0801,0.7241,2.5466,-0.2338,-0.38200,0.07581,-0.06935,0.00,0.00,3.00,46.7,111.19,638.79,258.36,SEARCH_Z
15.0902,0.5741,2.3666,0.2061,-0.37700,0.09881,-0.07035,0.00,0.00,3.00,46.7,111.19,638.83,258.36,SEARCH_Z
15.1003,0.7141,2.3566,0.2761,-0.36000,0.09881,-0.06935,0.00,0.00,3.00,46.7,111.19,638.85,258.36,SEARCH_Z
15.1104,0.8341,2.5266,0.0661,-0.35600,0.09181,-0.07035,0.00,0.00,3.00,46.7,111.19,638.89,258.36,SEARCH_Z
15.1207,0.7741,2.6766,-0.4038,-0.38500,0.06881,-0.06535,0.00,0.00,3.00,46.7,111.19,638.91,258.36,SEARCH_Z
15.1309,0.6741,2.2966,0.0561,-0.37700,0.08581,-0.07135,0.00,0.00,3.00,46.7,111.18,638.95,258.37,SEARCH_Z
15.1410,0.7041,2.1166,0.1461,-0.37000,0.09381,-0.07535,0.00,0.00,3.00,46.7,111.18,638.97,258.37,SEARCH_Z
15.1512,0.7341,2.5966,0.2061,-0.37100,0.09181,-0.07335,0.00,0.00,3.00,46.7,111.18,639.01,258.37,SEARCH_Z
15.1613,0.6141,2.8466,-0.5438,-0.40100,0.06581,-0.06935,0.00,0.00,3.00,46.7,111.18,639.03,258.37,SEARCH_Z
15.1714,0.7241,2.6466,-0.3238,-0.38100,0.07781,-0.06935,0.00,0.00,3.00,46.7,111.18,639.07,258.37,SEARCH_Z
15.1815,0.7141,2.4566,-0.0038,-0.37800,0.08381,-0.07035,0.00,0.00,3.00,46.7,111.18,639.09,258.37,SEARCH_Z
15.1916,0.6541,2.5966,-0.2438,-0.36900,0.08181,-0.06735,0.00,0.00,3.00,46.7,111.18,639.13,258.37,SEARCH_Z
15.2017,0.6241,2.2766,0.1161,-0.38100,0.08681,-0.07135,0.00,0.00,3.00,46.7,111.18,639.17,258.37,SEARCH_Z
15.2118,0.7241,2.1866,0.5361,-0.36700,0.09581,-0.07335,0.00,0.00,3.00,46.7,111.17,639.19,258.37,SEARCH_Z
15.2219,0.6741,2.5266,-0.1938,-0.37000,0.08481,-0.06835,0.00,0.00,3.00,46.7,111.17,639.23,258.38,SEARCH_Z
15.2320,0.6341,2.7466,-0.3038,-0.38900,0.07181,-0.06835,0.00,0.00,3.00,46.7,111.17,639.25,258.38,SEARCH_Z
15.2422,0.7641,2.5966,0.0861,-0.36900,0.08881,-0.07335,0.00,0.00,3.00,46.7,111.17,639.29,258.38,SEARCH_Z
15.2523,0.4141,2.6466,-0.0738,-0.41200,0.08281,-0.06735,0.00,0.00,3.00,46.7,111.17,639.31,258.38,SEARCH_Z
15.2624,0.4841,2.6366,-0.1338,-0.41000,0.06981,-0.06935,0.00,0.00,3.00,46.8,111.17,639.35,258.38,SEARCH_Z
15.2725,0.7241,2.6166,-0.3238,-0.40000,0.06181,-0.06935,0.00,0.00,3.00,46.8,111.17,639.37,258.38,SEARCH_Z
15.2826,0.6541,2.3466,-0.0838,-0.39400,0.08181,-0.07335,0.00,0.00,3.00,46.8,111.17,639.41,258.38,SEARCH_Z
15.2927,0.6641,2.2766,0.2061,-0.38300,0.09381,-0.07135,0.00,0.00,3.00,46.8,111.17,639.43,258.38,SEARCH_Z
15.3028,0.8141,2.4366,-0.1338,-0.36300,0.08981,-0.06835,0.00,0.00,3.00,46.8,111.16,639.47,258.38,SEARCH_Z
15.3130,0.6941,2.5766,-0.1038,-0.37400,0.08381,-0.06835,0.00,0.00,3.00,46.8,111.16,639.49,258.39,SEARCH_Z
15.3231,0.7241,2.8466,-0.4838,-0.37700,0.06781,-0.06735,0.00,0.00,3.00,46.8,111.16,639.53,258.39,SEARCH_Z
15.3332,0.9741,2.5166,-0.0638,-0.35700,0.08881,-0.07135,0.00,0.00,3.00,46.8,111.16,639.55,258.39,SEARCH_Z
15.3433,0.5641,2.4766,-0.2038,-0.40000,0.07581,-0.07135,0.00,0.00,3.00,46.8,111.16,639.59,258.39,SEARCH_Z
15.3534,0.7841,2.5566,-0.2838,-0.38600,0.07581,-0.07035,0.00,0.00,3.00,46.8,111.16,639.61,258.39,SEARCH_Z
