time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.6823,-0.1628,0.3991,-0.2452,-0.00137,0.00285,0.01361,-5.00,0.00,0.00,38.1,125.69,634.69,264.35,DESCEND
7.6924,-0.2828,0.2791,0.1747,-0.00037,0.01385,0.01561,-5.00,0.00,0.00,38.1,125.69,634.69,264.29,DESCEND
7.7025,-0.2428,0.2191,-0.1152,-0.00937,-0.00014,0.01261,-5.00,0.00,0.00,38.2,125.69,634.69,264.25,DESCEND
7.7126,-0.0728,0.1591,0.1547,-0.00437,-0.00514,0.01261,-5.00,0.00,0.00,38.2,125.69,634.69,264.19,DESCEND
7.7227,-0.0128,0.2791,-0.3352,0.00262,-0.00514,0.01461,-5.00,0.00,0.00,38.3,125.69,634.69,264.15,DESCEND
7.7328,-0.0828,0.0791,0.2947,-0.00237,0.00485,0.01161,-5.00,0.00,0.00,38.3,125.69,634.70,264.09,DESCEND
7.7429,-0.1028,0.0191,0.0947,-0.00837,0.00185,0.01361,-5.00,0.00,0.00,38.4,125.69,634.70,264.05,DESCEND
7.7530,-0.0128,0.2991,-0.2252,0.00962,0.00085,0.01161,-5.00,0.00,0.00,38.4,125.69,634.70,263.99,DESCEND
7.7632,-0.1228,-0.0208,0.1047,-0.01737,-0.00214,0.01361,-5.00,0.00,0.00,38.5,125.69,634.70,263.95,DESCEND
7.7733,-0.0328,-0.2208,0.2647,0.01062,0.01385,0.00961,-5.00,0.00,0.00,38.5,125.69,634.70,263.89,DESCEND
7.7834,0.0171,-0.3508,0.1347,0.00262,-0.00114,0.00961,-5.00,0.00,0.00,38.6,125.69,634.70,263.85,DESCEND
7.7935,-0.0728,0.3991,-0.2252,-0.01337,-0.00614,0.01761,-5.00,0.00,0.00,38.6,125.69,634.71,263.79,DESCEND
7.8036,-0.1928,0.5691,-0.5052,-0.00837,-0.01014,0.01461,-5.00,0.00,0.00,38.7,125.69,634.71,263.75,DESCEND
7.8137,0.0171,0.4891,-0.0352,-0.02037,-0.01814,0.01461,-5.00,0.00,0.00,38.7,125.69,634.71,263.69,DESCEND
7.8239,0.0571,0.3491,-0.1352,0.01362,-0.00514,0.01461,-5.00,0.00,0.00,38.8,125.69,634.71,263.63,DESCEND
7.8340,-0.0328,0.1691,-0.3652,0.00062,-0.01014,0.01561,-5.00,0.00,0.00,38.8,125.69,634.71,263.59,DESCEND
7.8441,-0.2028,0.2391,-0.1652,-0.02037,-0.01414,0.01561,-5.00,0.00,0.00,38.9,125.70,634.72,263.53,DESCEND
7.8542,-0.0128,0.4991,-0.2552,0.00662,-0.00814,0.01661,-5.00,0.00,0.00,38.9,125.70,634.72,263.49,DESCEND
7.8643,0.0171,0.2891,-0.1052,0.01562,0.00285,0.01461,-5.00,0.00,0.00,39.0,125.70,634.72,263.43,DESCEND
7.8744,-0.2028,0.4891,-0.5052,-0.00337,-0.00814,0.01661,-5.00,0.00,0.00,39.0,125.70,634.72,263.39,DESCEND
7.8845,-0.0528,0.3691,-0.0152,0.01662,0.00285,0.01261,-5.00,0.00,0.00,39.1,125.70,634.72,263.33,DESCEND
7.8946,-0.1428,0.0691,0.0847,-0.00437,0.00085,0.01161,-5.00,0.00,0.00,39.1,125.70,634.73,263.29,DESCEND
7.9047,0.0071,0.1391,-0.1552,-0.01137,-0.01314,0.01061,-5.00,0.00,0.00,39.2,125.70,634.73,263.23,DESCEND
7.9148,-0.0428,0.3691,-0.1652,-0.00837,0.00085,0.01361,-5.00,0.00,0.00,39.2,125.70,634.73,263.19,DESCEND
7.9249,-0.0228,0.1791,-0.1952,0.00162,-0.01214,0.01361,-5.00,0.00,0.00,39.3,125.70,634.73,263.13,DESCEND
7.9350,-0.1528,-0.1608,0.2747,-0.01437,-0.00414,0.00961,-5.00,0.00,0.00,39.3,125.70,634.73,263.09,DESCEND
7.9451,0.0571,0.4591,-0.1052,0.00262,0.00285,0.01461,-5.00,0.00,0.00,39.4,125.70,634.74,263.03,DESCEND
7.9552,0.2171,-0.1008,0.0247,0.00462,0.00285,0.01061,-5.00,0.00,0.00,39.4,125.70,634.74,262.99,DESCEND
7.9653,-0.0228,0.2591,-0.1352,-0.00437,-0.00514,0.01361,-5.00,0.00,0.00,39.5,125.70,634.74,262.93,DESCEND
7.9754,-0.0928,0.2191,-0.3252,-0.00537,-0.01814,0.01561,-5.00,0.00,0.00,39.5,125.70,634.74,262.89,DESCEND
7.9855,0.0271,0.2291,0.0147,0.00062,-0.00614,0.01261,-5.00,0.00,0.00,39.6,125.70,634.74,262.83,DESCEND
7.9956,-0.1028,0.2491,0.2047,-0.01537,-0.01014,0.01661,-5.00,0.00,0.00,39.6,125.70,634.74,262.79,DESCEND
8.0057,-0.1528,0.4291,-0.1452,-0.00337,0.00085,0.01561,-5.00,0.00,0.00,39.7,125.70,634.75,262.73,DESCEND
8.0158,-0.0828,0.2191,0.1247,0.01262,0.01485,0.01161,-5.00,0.00,0.00,39.7,125.70,634.75,262.67,DESCEND
8.0259,-0.2528,0.5291,-0.2852,-0.02037,-0.00714,0.01461,-5.00,0.00,0.00,39.8,125.70,634.75,262.63,DESCEND
8.0360,0.0071,0.2891,-0.2652,-0.00037,-0.00014,0.01761,-5.00,0.00,0.00,39.8,125.70,634.75,262.57,DESCEND
8.0461,0.0471,0.3691,-0.1852,-0.00637,-0.01314,0.01361,-5.00,0.00,0.00,39.9,125.70,634.75,262.53,DESCEND
8.0561,-0.1428,0.3591,0.0147,-0.01337,-0.00014,0.01761,-5.00,0.00,0.00,39.9,125.70,634.76,262.47,DESCEND
8.0663,-0.1028,0.2691,0.0447,0.00162,0.00185,0.01761,-5.00,0.00,0.00,40.0,125.70,634.76,262.43,DESCEND
8.0763,-0.0028,0.3391,-0.1352,-0.00837,-0.00514,0.01461,-5.00,0.00,0.00,40.0,125.70,634.76,262.37,DESCEND
8.0864,0.0171,0.5291,-0.3252,0.01362,-0.00114,0.01661,-5.00,0.00,0.00,40.1,125.70,634.76,262.33,DESCEND
8.0965,-0.1228,0.1391,0.0047,-0.01737,-0.00814,0.01461,-5.00,0.00,0.00,40.1,125.70,634.76,262.27,DESCEND
8.1066,0.0971,0.3491,-0.1852,0.00962,-0.00114,0.01461,-5.00,0.00,0.00,40.2,125.70,634.76,262.23,DESCEND
8.1167,-0.1728,0.0791,-0.0052,-0.00137,-0.00314,0.01461,-5.00,0.00,0.00,40.2,125.70,634.77,262.17,DESCEND
8.1268,-0.1028,0.4791,-0.3852,-0.00537,-0.01014,0.01261,-5.00,0.00,0.00,40.3,125.70,634.77,262.13,DESCEND
8.1369,-0.0928,-0.0408,0.3447,-0.00037,0.00485,0.00961,-5.00,0.00,0.00,40.3,125.70,634.77,262.07,DESCEND
8.1470,-0.0728,0.3191,-0.2452,-0.00837,-0.00914,0.01461,-5.00,0.00,0.00,40.4,125.70,634.77,262.03,DESCEND
8.1571,0.0171,0.2591,-0.0452,-0.00137,-0.00214,0.01261,-5.00,0.00,0.00,40.4,125.70,634.77,261.97,DESCEND
8.1672,-0.2528,0.0191,0.2147,-0.00837,0.00685,0.01261,-5.00,0.00,0.00,40.5,125.70,634.78,261.93,DESCEND
8.1772,-0.0228,0.4491,-0.3152,0.00762,-0.00114,0.01361,-5.00,0.00,0.00,40.5,125.70,634.78,261.87,DESCEND
8.1873,0.0071,0.5391,-0.2252,-0.00537,-0.01614,0.01461,-5.00,0.00,0.00,40.6,125.70,634.78,261.83,DESCEND
8.1975,-0.1428,0.3291,0.1047,-0.00137,0.00885,0.01661,-5.00,0.00,0.00,40.6,125.70,634.78,261.77,DESCEND
8.2076,-0.0728,0.2391,-0.2052,0.01362,0.00285,0.01461,-5.00,0.00,0.00,40.7,125.70,634.78,261.73,DESCEND
8.2177,-0.2028,0.4791,-0.3752,-0.00037,-0.00414,0.01561,-5.00,0.00,0.00,40.7,125.70,634.79,261.67,DESCEND
8.2278,0.1071,0.2991,-0.1452,0.00062,-0.00314,0.01161,-5.00,0.00,0.00,40.8,125.70,634.79,261.61,DESCEND
8.2378,-0.1028,0.3191,-0.0652,-0.00337,0.00085,0.01461,-5.00,0.00,0.00,40.8,125.70,634.79,261.57,DESCEND
8.2479,-0.0428,0.3091,-0.4652,0.00162,-0.01714,0.01761,-5.00,0.00,0.00,40.9,125.70,634.79,261.51,DESCEND
8.2580,-0.2428,0.0991,-0.0952,-0.01237,-0.00214,0.01261,-5.00,0.00,0.00,40.9,125.70,634.79,261.47,DESCEND
8.2681,-0.1728,0.3191,-0.3052,-0.01937,-0.00714,0.01561,-5.00,0.00,0.00,41.0,125.70,634.79,261.41,DESCEND
8.2782,-0.1628,0.4891,-0.3652,-0.00337,-0.00114,0.01761,-5.00,0.00,0.00,41.0,125.70,634.80,261.37,DESCEND
8.2883,0.0571,-0.0108,0.0147,0.01062,0.00585,0.00961,-5.00,0.00,0.00,41.1,125.70,634.80,261.31,DESCEND
8.2984,0.0371,0.1891,0.0047,0.00162,-0.00814,0.00861,-5.00,0.00,0.00,41.1,125.70,634.80,261.27,DESCEND
8.3085,-0.2128,0.4891,0.0047,-0.01537,-0.01114,0.01361,-5.00,0.00,0.00,41.2,125.70,634.80,261.21,DESCEND
8.3186,0.1071,0.0991,-0.1152,0.00762,-0.00614,0.01361,-5.00,0.00,0.00,41.2,125.70,634.80,261.17,DESCEND
8.3287,-0.0028,0.1891,0.0747,-0.00037,0.00085,0.01461,-5.00,0.00,0.00,41.3,125.70,634.81,261.11,DESCEND
8.3388,-0.0328,0.4291,-0.1152,-0.00037,-0.00914,0.01161,-5.00,0.00,0.00,41.3,125.70,634.81,261.07,DESCEND
8.3489,-0.0128,0.3491,-0.1852,-0.00237,-0.00714,0.01461,-5.00,0.00,0.00,41.4,125.70,634.81,261.01,DESCEND
8.3590,-0.0228,0.1091,-0.0252,-0.01537,-0.00914,0.01361,-5.00,0.00,0.00,41.4,125.70,634.81,260.97,DESCEND
8.3691,0.0171,0.1591,0.1847,-0.00437,0.01285,0.01261,-5.00,0.00,0.00,41.5,125.70,634.81,260.91,DESCEND
8.3791,-0.1228,0.2891,-0.1352,-0.01137,0.01285,0.01061,-5.00,0.00,0.00,41.5,125.70,634.81,260.87,DESCEND
8.3892,-0.0528,0.2191,0.0247,-0.00237,0.01385,0.00661,-5.00,0.00,0.00,41.6,125.70,634.82,260.81,DESCEND
8.3994,0.0771,0.3091,-0.2552,0.00662,0.01885,0.00961,-5.00,0.00,0.00,41.6,125.70,634.82,260.77,DESCEND
8.4094,0.0971,0.5991,-0.2452,-0.00037,0.02485,0.00861,-5.00,0.00,0.00,41.7,125.70,634.82,260.71,DESCEND
8.4195,0.1971,0.1291,0.0447,0.01562,0.03085,0.00561,-5.00,0.00,0.00,41.7,125.70,634.82,260.67,DESCEND
8.4296,0.1071,0.6491,-0.2452,-0.01137,0.02485,0.00761,-5.00,0.00,0.00,41.8,125.70,634.82,260.61,DESCEND
8.4397,0.1271,0.4691,-0.2652,-0.00837,0.02485,0.00861,-5.00,0.00,0.00,41.9,125.70,634.83,260.55,DESCEND
8.4498,-0.0228,0.1191,0.3547,-0.01637,0.04185,0.00561,-5.00,0.00,0.00,41.9,125.70,634.83,260.51,DESCEND
8.4599,0.2871,0.3191,-0.0352,0.00362,0.02685,0.00561,-5.00,0.00,0.00,42.0,125.70,634.83,260.45,DESCEND
8.4700,0.3471,0.3191,-0.4752,0.00462,0.02385,0.00561,-5.00,0.00,0.00,42.0,125.70,634.83,260.41,DESCEND
8.4801,0.1771,-0.0108,0.1947,-0.00737,0.04985,0.00261,-5.00,0.00,0.00,42.1,125.70,634.83,260.35,DESCEND
8.4902,0.2571,0.3691,-0.3452,0.00962,0.04785,0.00261,-5.00,0.00,0.00,42.1,125.70,634.84,260.31,DESCEND
8.5004,0.1771,0.2991,-0.0552,0.00062,0.05185,0.00461,-5.00,0.00,0.00,42.2,125.70,634.84,260.25,DESCEND
8.5104,0.1571,-0.0108,0.3947,-0.00137,0.05785,0.00561,-5.00,0.00,0.00,42.2,125.70,634.84,260.21,DESCEND
8.5205,0.3271,0.3691,-0.2352,0.00362,0.05285,0.00161,-5.00,0.00,0.00,42.3,125.70,634.84,260.15,DESCEND
8.5307,0.1871,0.5891,-0.0152,-0.00537,0.05585,0.00361,-5.00,0.00,0.00,42.3,125.70,634.84,260.11,DESCEND
8.5407,0.0871,0.0091,0.0147,-0.01537,0.05485,0.00161,-5.00,0.00,0.00,42.4,125.70,634.85,260.05,DESCEND
8.5508,0.3471,0.6191,-0.2552,0.00662,0.05785,0.00161,-5.00,0.00,0.00,42.4,125.70,634.85,260.01,DESCEND
8.5609,0.3971,-0.0608,0.0247,0.00862,0.05785,-0.00338,-5.00,0.00,0.00,42.5,125.70,634.85,259.95,DESCEND
8.5710,0.2971,0.4191,-0.0452,-0.00037,0.06385,0.00161,-5.00,0.00,0.00,42.5,125.70,634.85,259.91,DESCEND
8.5811,0.2771,0.4491,-0.1652,0.00062,0.06385,-0.00038,-5.00,0.00,0.00,42.6,125.70,634.85,259.85,DESCEND
8.5912,0.3071,0.1591,-0.2652,0.00262,0.06285,0.00261,-5.00,0.00,0.00,42.6,125.70,634.85,259.81,DESCEND
8.6013,0.4971,-0.1308,0.3047,0.00562,0.06885,-0.00538,-5.00,0.00,0.00,42.7,125.71,634.86,259.75,DESCEND
8.6114,0.4671,0.0591,0.0147,0.00662,0.06785,-0.00338,-5.00,0.00,0.00,42.7,125.71,634.86,259.71,DESCEND
8.6215,0.6271,-0.1908,0.2647,0.01562,0.07985,-0.00338,-5.00,0.00,0.00,42.8,125.71,634.86,259.65,DESCEND
8.6316,0.4071,0.2291,0.0847,-0.00037,0.08385,-0.00138,-5.00,0.00,0.00,42.8,125.71,634.86,259.59,DESCEND
8.6417,0.6071,0.2691,0.3347,0.00762,0.08085,-0.00538,-5.00,0.00,0.00,42.9,125.71,634.86,259.55,DESCEND
8.6518,0.5471,0.3191,-0.3352,0.01562,0.08585,-0.00338,-5.00,0.00,0.00,42.9,125.71,634.87,259.49,DESCEND
8.6619,0.4071,0.5291,0.1147,0.00862,0.08885,-0.00338,-5.00,0.00,0.00,43.0,125.71,634.87,259.45,DESCEND
8.6720,0.3971,0.3091,0.1847,-0.00637,0.08985,-0.00338,-5.00,0.00,0.00,43.0,125.71,634.87,259.39,DESCEND
8.6822,0.7371,0.1591,-0.1852,0.02262,0.08085,-0.00438,-5.00,0.00,0.00,43.1,125.71,634.87,259.35,DESCEND
8.6923,0.2771,0.3791,-0.3452,-0.01737,0.08185,-0.00538,-5.00,0.00,0.00,43.1,125.71,634.87,259.29,DESCEND
8.7024,0.3071,0.5391,-0.0552,-0.00537,0.09385,-0.00738,-5.00,0.00,0.00,43.2,125.71,634.87,259.25,DESCEND
8.7125,0.5671,0.2291,-0.1252,-0.00037,0.09185,-0.00738,-5.00,0.00,0.00,43.2,125.71,634.88,259.19,DESCEND
8.7226,0.6171,0.1791,0.0947,0.00562,0.09185,-0.00838,-5.00,0.00,0.00,43.3,125.71,634.88,259.15,DESCEND
8.7327,0.3871,0.2591,0.0847,0.00562,0.09985,-0.00738,-5.00,0.00,0.00,43.3,125.71,634.88,259.09,DESCEND
8.7428,0.7271,0.0791,0.3247,0.00362,0.09685,-0.01138,-5.00,0.00,0.00,43.4,125.71,634.88,259.05,DESCEND
8.7529,0.5371,0.0091,0.5047,0.00462,0.11685,-0.00838,-5.00,0.00,0.00,43.4,125.71,634.88,258.99,DESCEND
8.7630,0.7971,0.3391,0.2947,0.01862,0.10985,-0.00938,-5.00,0.00,0.00,43.5,125.71,634.89,258.95,DESCEND
8.7731,0.7071,0.4191,-0.2152,-0.01137,0.09185,-0.00838,-5.00,0.00,0.00,43.5,125.71,634.89,258.89,DESCEND
8.7832,0.4471,0.2291,0.0247,-0.02237,0.10285,-0.00938,-5.00,0.00,0.00,43.6,125.71,634.89,258.85,DESCEND
8.7933,0.7871,0.3591,0.0547,0.00362,0.10385,-0.00738,-5.00,0.00,0.00,43.6,125.71,634.89,258.79,DESCEND
8.8034,0.7771,0.3191,0.1747,0.01162,0.11085,-0.00938,-5.00,0.00,0.00,43.7,125.71,634.89,258.75,DESCEND
8.8135,0.5871,0.5091,-0.1952,-0.00137,0.10585,-0.01238,-5.00,0.00,0.00,43.7,125.71,634.90,258.69,DESCEND
8.8236,0.7471,0.3091,-0.1852,-0.00437,0.11285,-0.01238,-5.00,0.00,0.00,43.8,125.71,634.90,258.65,DESCEND
8.8337,0.6171,0.1891,0.2647,-0.00537,0.11285,-0.01238,-5.00,0.00,0.00,43.8,125.71,634.90,258.59,DESCEND
8.8438,0.6271,0.1991,-0.0952,-0.00837,0.10685,-0.01038,-5.00,0.00,0.00,43.9,125.71,634.90,258.53,DESCEND
8.8539,0.4771,0.6891,-0.0752,-0.02937,0.11085,-0.00738,-5.00,0.00,0.00,43.9,125.71,634.90,258.49,DESCEND
8.8640,0.5971,0.9491,-0.2252,-0.01237,0.11685,-0.01038,-5.00,0.00,0.00,44.0,125.71,634.91,258.43,DESCEND
8.8741,0.6971,0.2891,0.1047,0.01162,0.11785,-0.01138,-5.00,0.00,0.00,44.0,125.71,634.91,258.39,DESCEND
8.8842,0.6571,0.0291,0.2447,0.00362,0.12185,-0.01338,-5.00,0.00,0.00,44.1,125.71,634.91,258.33,DESCEND
8.8943,0.8071,-0.1008,0.2947,0.00662,0.13285,-0.01638,-5.00,0.00,0.00,44.1,125.71,634.91,258.29,DESCEND
8.9044,0.8671,0.4391,0.1347,0.00662,0.12685,-0.01238,-5.00,0.00,0.00,44.2,125.71,634.91,258.23,DESCEND
8.9145,0.7371,0.0091,0.4347,-0.00037,0.13885,-0.01338,-5.00,0.00,0.00,44.2,125.71,634.91,258.19,DESCEND
8.9246,0.9071,-0.1108,0.4647,0.01662,0.13285,-0.01438,-5.00,0.00,0.00,44.3,125.71,634.92,258.13,DESCEND
8.9347,0.6871,0.0991,0.1847,0.01362,0.13585,-0.01238,-5.00,0.00,0.00,44.3,125.71,634.92,258.09,DESCEND
8.9448,0.5771,0.5391,-0.1052,-0.00537,0.12385,-0.01038,-5.00,0.00,0.00,44.4,125.71,634.92,258.03,SEARCH_Y
8.9549,0.7771,0.2391,0.4547,0.00362,0.13385,-0.01738,0.00,-3.00,0.00,44.4,125.71,634.92,257.99,SEARCH_Y
8.9650,0.7071,0.7391,-0.3152,0.00362,0.13485,-0.01238,0.00,-3.00,0.00,44.5,125.71,634.92,257.93,SEARCH_Y
8.9751,0.7771,0.0791,-0.0952,0.01162,0.13685,-0.01638,0.00,-3.00,0.00,44.5,125.71,634.92,257.90,SEARCH_Y
8.9852,0.7071,0.1691,0.1147,-0.00437,0.13785,-0.01838,0.00,-3.00,0.00,44.6,125.70,634.93,257.85,SEARCH_Y
8.9953,0.7971,0.2691,0.0247,-0.01237,0.14485,-0.01538,0.00,-3.00,0.00,44.6,125.70,634.93,257.81,SEARCH_Y
9.0054,0.8171,0.2891,0.0047,-0.00237,0.14885,-0.02138,0.00,-3.00,0.00,44.6,125.69,634.93,257.77,SEARCH_Y
9.0155,0.9371,0.2191,-0.0452,-0.00137,0.15285,-0.02338,0.00,-3.00,0.00,44.7,125.68,634.93,257.74,SEARCH_Y
9.0256,0.8871,0.1491,0.0247,0.00462,0.15485,-0.02638,0.00,-3.00,0.00,44.7,125.67,634.93,257.70,SEARCH_Y
9.0357,1.0571,0.1391,0.1147,0.00662,0.16685,-0.02538,0.00,-3.00,0.00,44.7,125.66,634.93,257.68,SEARCH_Y
9.0458,1.0371,0.3691,-0.1152,-0.00937,0.15385,-0.02438,0.00,-3.00,0.00,44.8,125.64,634.93,257.65,SEARCH_Y
9.0559,0.9971,0.4691,0.0347,0.02362,0.18385,-0.02738,0.00,-3.00,0.00,44.8,125.62,634.93,257.63,SEARCH_Y
9.0660,1.1371,0.3891,0.0547,0.00762,0.17585,-0.03138,0.00,-3.00,0.00,44.8,125.60,634.93,257.62,SEARCH_Y
9.0761,1.0471,0.2591,-0.1052,0.00862,0.17785,-0.02938,0.00,-3.00,0.00,44.8,125.58,634.93,257.60,SEARCH_Y
9.0861,0.9571,0.4291,-0.1052,-0.01237,0.17185,-0.02838,0.00,-3.00,0.00,44.8,125.56,634.93,257.59,SEARCH_Y
9.0963,1.0571,0.2691,0.2647,0.00762,0.18685,-0.03238,0.00,-3.00,0.00,44.8,125.53,634.93,257.58,SEARCH_Y
9.1063,0.9271,0.5091,0.1647,-0.01037,0.18285,-0.03238,0.00,-3.00,0.00,44.8,125.50,634.93,257.58,SEARCH_Y
9.1164,0.9871,0.3391,0.2947,0.00462,0.18885,-0.03338,0.00,-3.00,0.00,44.8,125.47,634.93,257.58,SEARCH_Y
9.1265,1.2371,0.2591,0.2347,0.00962,0.18485,-0.03738,0.00,-3.00,0.00,44.8,125.45,634.93,257.58,SEARCH_Y
9.1367,0.9071,0.1191,0.1047,0.01662,0.18985,-0.03538,0.00,-3.00,0.00,44.8,125.41,634.93,257.58,SEARCH_Y
9.1468,0.9271,0.4691,-0.0452,0.02662,0.20085,-0.03538,0.00,-3.00,0.00,44.8,125.39,634.93,257.58,SEARCH_Y
9.1569,0.8971,0.2991,0.2547,0.01062,0.19285,-0.02938,0.00,-3.00,0.00,44.8,125.35,634.93,257.57,SEARCH_Y
9.1670,0.9471,0.3791,0.0747,0.01262,0.18785,-0.03238,0.00,-3.00,0.00,44.8,125.32,634.93,257.57,SEARCH_Y
9.1771,1.0271,0.2991,0.1847,-0.00237,0.18385,-0.03338,0.00,-3.00,0.00,44.8,125.29,634.92,257.57,SEARCH_Y
9.1872,1.0671,0.1191,0.1847,0.01462,0.18085,-0.03638,0.00,-3.00,0.00,44.8,125.26,634.92,257.57,SEARCH_Y
9.1973,0.9171,0.5391,-0.1952,0.02062,0.19385,-0.03438,0.00,-3.00,0.00,44.8,125.23,634.92,257.57,SEARCH_Y
9.2074,0.8471,0.5191,-0.2152,-0.00537,0.18985,-0.03438,0.00,-3.00,0.00,44.8,125.20,634.92,257.57,SEARCH_Y
9.2175,1.1371,0.4691,0.4747,0.00062,0.18785,-0.04138,0.00,-3.00,0.00,44.8,125.17,634.92,257.57,SEARCH_Y
9.2276,0.9071,0.2991,-0.0652,-0.00737,0.18885,-0.03538,0.00,-3.00,0.00,44.8,125.13,634.92,257.57,SEARCH_Y
9.2378,1.2671,0.3591,0.0547,-0.00737,0.18385,-0.03338,0.00,-3.00,0.00,44.8,125.11,634.92,257.57,SEARCH_Y
9.2479,1.0071,0.1791,0.1247,-0.01237,0.17985,-0.04038,0.00,-3.00,0.00,44.8,125.07,634.92,257.57,SEARCH_Y
9.2580,1.0571,0.5491,-0.1552,-0.00837,0.18785,-0.03838,0.00,-3.00,0.00,44.8,125.05,634.92,257.57,SEARCH_Y
9.2681,1.0071,0.3991,-0.1752,-0.01337,0.18885,-0.03838,0.00,-3.00,0.00,44.8,125.01,634.92,257.57,SEARCH_Y
9.2782,0.8771,-0.0308,0.4547,-0.00237,0.20485,-0.04038,0.00,-3.00,0.00,44.8,124.99,634.92,257.57,SEARCH_Y
9.2882,1.0171,0.4591,0.0647,-0.00437,0.19785,-0.04138,0.00,-3.00,0.00,44.8,124.95,634.91,257.57,SEARCH_Y
9.2984,0.9471,0.6091,-0.1252,-0.02337,0.18285,-0.03638,0.00,-3.00,0.00,44.8,124.93,634.91,257.57,SEARCH_Y
9.3085,1.0971,0.0491,0.1347,-0.00237,0.20285,-0.04438,0.00,-3.00,0.00,44.8,124.89,634.91,257.57,SEARCH_Y
9.3186,1.1171,0.2791,0.0947,-0.00737,0.19585,-0.03838,0.00,-3.00,0.00,44.8,124.87,634.91,257.57,SEARCH_Y
9.3287,1.0671,0.3191,0.0447,-0.01637,0.18885,-0.03938,0.00,-3.00,0.00,44.8,124.83,634.91,257.57,SEARCH_Y
9.3388,1.1171,0.5991,-0.1252,-0.01437,0.18885,-0.03738,0.00,-3.00,0.00,44.8,124.81,634.91,257.57,SEARCH_Y
9.3489,1.1271,-0.0508,0.2047,0.00362,0.19585,-0.04438,0.00,-3.00,0.00,44.8,124.77,634.91,257.57,SEARCH_Y
9.3590,1.2371,0.5191,-0.3952,-0.00237,0.18485,-0.03438,0.00,-3.00,0.00,44.8,124.75,634.91,257.57,SEARCH_Y
9.3691,1.1671,0.4991,-0.0552,-0.00837,0.18885,-0.03938,0.00,-3.00,0.00,44.8,124.71,634.91,257.57,SEARCH_Y
9.3792,1.0971,0.2591,0.2747,0.00562,0.20385,-0.04238,0.00,-3.00,0.00,44.8,124.69,634.91,257.57,SEARCH_Y
9.3893,1.1371,0.3891,-0.0352,-0.00537,0.19585,-0.04038,0.00,-3.00,0.00,44.8,124.65,634.91,257.57,SEARCH_Y
9.3994,1.1171,0.5091,0.1847,-0.01437,0.19885,-0.03538,0.00,-3.00,0.00,44.8,124.63,634.91,257.57,SEARCH_Y
9.4095,1.2371,0.4991,-0.1652,0.00162,0.20085,-0.03738,0.00,-3.00,0.00,44.8,124.59,634.90,257.57,SEARCH_Y
9.4196,0.9971,0.3091,0.1547,-0.02337,0.18885,-0.03938,0.00,-3.00,0.00,44.8,124.57,634.90,257.57,SEARCH_Y
9.4297,1.2371,0.5691,-0.3652,-0.02037,0.17885,-0.04038,0.00,-3.00,0.00,44.8,124.53,634.90,257.57,SEARCH_Y
9.4397,0.8871,0.2191,0.2247,-0.02137,0.19185,-0.04238,0.00,-3.00,0.00,44.8,124.51,634.90,257.57,SEARCH_Y
9.4498,1.1971,0.2991,-0.0352,0.00762,0.20285,-0.03838,0.00,-3.00,0.00,44.8,124.47,634.90,257.57,SEARCH_Y
9.4599,0.9971,0.6991,-0.1552,-0.02937,0.18585,-0.03738,0.00,-3.00,0.00,44.9,124.43,634.90,257.57,SEARCH_Y
9.4701,1.0471,0.3091,0.0447,-0.00537,0.19785,-0.03838,0.00,-3.00,0.00,44.9,124.41,634.90,257.57,SEARCH_Y
9.4802,1.0671,0.3691,0.1047,0.00462,0.19885,-0.03938,0.00,-3.00,0.00,44.9,124.37,634.90,257.57,SEARCH_Y
9.4902,1.1971,0.4591,-0.1552,-0.00737,0.18985,-0.03738,0.00,-3.00,0.00,44.9,124.35,634.90,257.57,SEARCH_Y
9.5004,1.0271,0.3591,0.3247,-0.00037,0.19885,-0.03738,0.00,-3.00,0.00,44.9,124.31,634.90,257.57,SEARCH_Y
9.5105,0.9071,0.5591,-0.2352,-0.01837,0.18985,-0.03238,0.00,-3.00,0.00,44.9,124.29,634.90,257.57,SEARCH_Y
9.5206,1.0771,0.1591,0.0347,-0.00737,0.19485,-0.04038,0.00,-3.00,0.00,44.9,124.25,634.89,257.57,SEARCH_Y
9.5307,1.0871,0.2991,-0.0752,0.00962,0.19585,-0.03738,0.00,-3.00,0.00,44.9,124.23,634.89,257.57,SEARCH_Y
9.5408,1.1571,0.5791,-0.0052,-0.01637,0.17185,-0.03638,0.00,-3.00,0.00,44.9,124.19,634.89,257.57,SEARCH_Y
9.5509,0.9471,0.2291,0.3047,-0.00937,0.19085,-0.04038,0.00,-3.00,0.00,44.9,124.17,634.89,257.57,SEARCH_Y
9.5610,0.9371,0.3091,-0.1852,-0.00037,0.19285,-0.03038,0.00,-3.00,0.00,44.9,124.13,634.89,257.57,SEARCH_Y
9.5711,0.8571,0.1791,0.0347,-0.00437,0.18985,-0.03538,0.00,-3.00,0.00,44.9,124.11,634.89,257.57,SEARCH_Y
9.5811,0.8671,0.2291,0.2247,-0.00837,0.19285,-0.03838,0.00,-3.00,0.00,44.9,124.07,634.89,257.57,SEARCH_Y
9.5913,1.0071,0.4391,-0.0552,-0.01037,0.18085,-0.03338,0.00,-3.00,0.00,44.9,124.05,634.89,257.57,SEARCH_Y
