time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.6830,2.9060,0.1563,0.1385,0.03080,0.47775,0.04550,-1.00,5.23,-38.50,45.8,102.60,652.33,256.54,SPIRAL
9.6931,2.5860,0.1563,-0.0614,0.02480,0.49075,0.04450,-1.00,10.24,-38.01,45.8,102.57,652.33,256.52,SPIRAL
9.7032,2.7760,0.0963,0.1885,0.03180,0.49075,0.04150,-1.00,15.22,-36.85,45.8,102.53,652.32,256.51,SPIRAL
9.7133,2.6760,-0.0136,0.4285,0.02380,0.48875,0.04250,-1.00,20.07,-35.03,45.8,102.51,652.31,256.49,SPIRAL
9.7234,2.4860,0.6563,0.0785,-0.00019,0.49375,0.04950,-1.00,24.70,-32.58,45.8,102.48,652.29,256.48,SPIRAL
9.7335,2.6060,0.5363,0.0585,0.02080,0.48775,0.04650,-1.00,29.01,-29.51,45.8,102.46,652.27,256.47,SPIRAL
9.7437,2.7060,0.0663,0.2785,0.00280,0.49575,0.03850,-1.00,32.95,-25.87,45.8,102.43,652.24,256.45,SPIRAL
9.7538,2.8360,0.3463,-0.0514,-0.01219,0.48775,0.03850,-1.00,36.42,-21.71,45.9,102.41,652.21,256.43,SPIRAL
9.7639,2.8360,0.4663,0.0685,-0.02219,0.48075,0.03950,-1.00,39.38,-17.04,45.9,102.40,652.19,256.42,SPIRAL
9.7741,2.5560,0.6763,-0.0414,-0.03719,0.49275,0.03950,-1.00,41.72,-12.00,45.9,102.39,652.16,256.40,SPIRAL
9.7842,2.5460,0.2663,0.4585,-0.03519,0.49875,0.04150,-1.00,43.42,-6.63,45.9,102.38,652.14,256.39,SPIRAL
9.7943,2.7760,0.2063,0.4385,-0.01619,0.49475,0.03850,-1.00,44.42,-1.04,45.9,102.37,652.10,256.37,SPIRAL
9.8045,2.6860,-0.0936,0.4085,-0.02819,0.49275,0.03450,-1.00,44.69,4.70,45.9,102.37,652.08,256.36,SPIRAL
9.8146,2.8160,0.3563,0.3585,-0.02519,0.49475,0.03850,-1.00,44.22,10.48,45.9,102.38,652.04,256.34,SPIRAL
9.8247,2.7660,0.3763,0.0785,-0.05019,0.47675,0.04150,-1.00,42.99,16.22,45.9,102.38,652.02,256.33,SPIRAL
9.8348,2.9560,0.2563,0.2585,-0.02219,0.49275,0.03850,-1.00,41.02,21.81,46.0,102.39,651.99,256.31,SPIRAL
9.8449,2.6460,0.2463,0.4485,-0.02419,0.51275,0.04050,-1.00,38.32,27.15,46.0,102.40,651.97,256.30,SPIRAL
9.8550,2.8560,0.2863,0.0185,-0.01119,0.50575,0.03950,-1.00,34.91,32.16,46.0,102.42,651.94,256.28,SPIRAL
9.8651,2.9160,0.5563,-0.2014,-0.01719,0.49275,0.04450,-1.00,30.85,36.74,46.0,102.44,651.92,256.27,SPIRAL
9.8752,2.8660,0.4063,0.4185,-0.03219,0.49675,0.04250,-1.00,26.18,40.80,46.0,102.46,651.90,256.26,SPIRAL
9.8853,2.7360,0.1763,0.5985,-0.03619,0.50875,0.03750,-1.00,20.98,44.27,46.0,102.48,651.89,256.24,SPIRAL
9.8954,2.7360,0.2263,0.4685,-0.04219,0.51075,0.04050,-1.00,15.33,47.06,46.0,102.51,651.87,256.23,SPIRAL
9.9055,2.8260,0.1263,0.6985,-0.01619,0.51775,0.04250,-1.00,9.29,49.12,46.1,102.53,651.87,256.22,SPIRAL
9.9156,2.8060,0.2863,0.1885,-0.01219,0.51275,0.04250,-0.99,2.94,49.90,46.1,102.56,651.86,256.20,SPIRAL
9.9258,2.8560,0.3963,0.4385,-0.00419,0.52275,0.04250,-0.98,-3.46,49.87,46.1,102.59,651.86,256.18,SPIRAL
9.9359,2.7460,0.3863,0.5685,-0.01119,0.51875,0.04550,-0.97,-9.78,49.02,46.1,102.61,651.87,256.17,SPIRAL
9.9460,2.8760,0.2063,0.4485,-0.02819,0.50175,0.04350,-0.96,-15.94,47.38,46.1,102.64,651.88,256.16,SPIRAL
9.9561,2.9260,0.5563,0.1685,0.00080,0.50575,0.04050,-0.95,-21.87,44.95,46.1,102.66,651.88,256.15,SPIRAL
9.9662,2.7760,0.5163,0.5385,-0.02119,0.50875,0.04550,-0.94,-27.42,41.80,46.1,102.69,651.90,256.13,SPIRAL
9.9764,2.6560,0.2563,0.2285,-0.00919,0.51175,0.04150,-0.93,-32.53,37.96,46.1,102.71,651.91,256.12,SPIRAL
9.9865,2.9160,0.2563,0.4785,0.00980,0.50475,0.04250,-0.92,-37.11,33.50,46.2,102.73,651.94,256.11,SPIRAL
9.9966,2.9260,-0.0736,0.6285,0.00580,0.50875,0.04050,-0.92,-41.07,28.50,46.2,102.74,651.96,256.10,SPIRAL
10.0067,2.8060,0.1063,0.6585,0.00380,0.50275,0.04150,-0.91,-44.37,23.04,46.2,102.75,651.99,256.08,SPIRAL
10.0168,2.8560,0.2963,0.4285,0.01480,0.50675,0.04950,-0.90,-46.94,17.20,46.2,102.76,652.01,256.07,SPIRAL
10.0270,2.9360,0.1363,0.2485,0.02880,0.50675,0.05050,-0.89,-48.76,11.05,46.2,102.77,652.04,256.06,SPIRAL
10.0371,2.9460,-0.0636,0.2985,0.03180,0.52475,0.04850,-0.88,-49.76,4.76,46.2,102.77,652.06,256.05,SPIRAL
10.0472,2.8060,0.1063,0.2285,0.02480,0.51775,0.04650,-0.88,-49.97,-1.61,46.2,102.77,652.10,256.04,SPIRAL
10.0573,3.0860,0.3463,-0.0414,0.06580,0.53775,0.04850,-0.87,-49.35,-7.97,46.2,102.77,652.12,256.03,SPIRAL
10.0674,3.1060,-0.0736,0.2285,0.04380,0.52775,0.04450,-0.86,-47.94,-14.18,46.3,102.75,652.15,256.01,SPIRAL
10.0775,2.9160,0.1863,-0.3514,0.03780,0.52275,0.05050,-0.85,-45.74,-20.17,46.3,102.75,652.18,256.00,SPIRAL
10.0877,2.8860,-0.2136,0.2285,0.05980,0.53775,0.04150,-0.85,-42.79,-25.86,46.3,102.73,652.21,255.99,SPIRAL
10.0978,2.8660,-0.1636,0.5085,0.03480,0.53675,0.04450,-0.84,-39.15,-31.10,46.3,102.70,652.23,255.97,SPIRAL
10.1079,2.8060,-0.3336,0.2385,0.03880,0.54075,0.04250,-0.83,-34.88,-35.82,46.3,102.68,652.25,255.96,SPIRAL
10.1180,2.8460,-0.2536,0.8785,0.04380,0.53475,0.04050,-0.82,-30.04,-39.96,46.3,102.65,652.27,255.95,SPIRAL
10.1281,3.0760,0.2463,-0.2714,0.03580,0.52375,0.04750,-0.82,-24.72,-43.46,46.3,102.63,652.28,255.94,SPIRAL
10.1382,2.9460,0.1663,-0.0214,0.04680,0.52175,0.04550,-0.81,-19.00,-46.24,46.4,102.60,652.30,255.93,SPIRAL
10.1483,3.0260,0.0163,0.0885,0.02780,0.52275,0.04650,-0.80,-12.96,-48.28,46.4,102.57,652.31,255.92,SPIRAL
10.1584,2.8560,0.0763,-0.0314,0.01780,0.51575,0.04950,-0.80,-6.72,-49.54,46.4,102.54,652.31,255.90,SPIRAL
10.1685,3.0060,0.3463,0.0185,0.03680,0.52875,0.04950,-0.79,-0.36,-49.99,46.4,102.51,652.31,255.89,SPIRAL
10.1786,2.9460,-0.0536,0.0185,0.02780,0.51975,0.04650,-0.78,6.02,-49.63,46.4,102.47,652.31,255.87,SPIRAL
10.1888,3.0660,-0.1136,0.4785,0.04480,0.54375,0.04550,-0.78,12.29,-48.46,46.4,102.45,652.31,255.86,SPIRAL
10.1989,2.8260,0.4963,-0.2914,0.01880,0.52575,0.04550,-0.77,18.35,-46.50,46.4,102.41,652.29,255.85,SPIRAL
10.2090,3.1260,0.5063,-0.1114,0.01880,0.52475,0.04350,-0.77,24.12,-43.79,46.4,102.39,652.28,255.84,SPIRAL
10.2191,2.8460,0.2163,0.4385,0.01580,0.54675,0.03950,-0.76,29.51,-40.35,46.5,102.36,652.26,255.82,SPIRAL
10.2292,3.1860,0.0763,0.1285,0.03480,0.54275,0.03850,-0.75,34.40,-36.27,46.5,102.34,652.25,255.81,SPIRAL
10.2393,2.9560,0.2563,0.0385,0.00980,0.55175,0.04050,-0.75,38.74,-31.60,46.5,102.31,652.22,255.80,SPIRAL
10.2495,2.8460,0.3063,0.0685,-0.00519,0.54375,0.03450,-0.74,42.44,-26.42,46.5,102.30,652.21,255.79,SPIRAL
10.2596,3.0260,0.4563,-0.0414,-0.00719,0.54275,0.03850,-0.74,45.46,-20.81,46.5,102.28,652.17,255.77,SPIRAL
10.2697,2.8860,0.2263,0.2085,-0.01519,0.54375,0.03850,-0.73,47.73,-14.86,46.5,102.27,652.15,255.76,SPIRAL
10.2798,3.0460,0.0963,0.5285,-0.01419,0.55175,0.03850,-0.73,49.24,-8.67,46.5,102.26,652.12,255.74,SPIRAL
10.2899,2.9160,0.5963,-0.0414,-0.02119,0.54275,0.03750,-0.72,49.94,-2.32,46.6,102.25,652.08,255.73,SPIRAL
10.3000,3.0260,0.2163,0.2885,-0.02519,0.55475,0.03650,-0.72,49.83,4.05,46.6,102.25,652.06,255.72,SPIRAL
10.3102,2.7060,0.5263,0.2785,-0.04919,0.53775,0.04050,-0.71,48.91,10.35,46.6,102.25,652.02,255.70,SPIRAL
10.3203,3.1960,-0.0436,0.7885,-0.02019,0.55275,0.03450,-0.71,47.20,16.49,46.6,102.26,652.00,255.69,SPIRAL
10.3304,3.0460,0.4063,0.1985,-0.02819,0.54975,0.04150,-0.70,44.72,22.35,46.6,102.27,651.97,255.67,SPIRAL
10.3405,3.2160,0.2663,0.3485,-0.01319,0.55275,0.03950,-0.70,41.51,27.86,46.6,102.28,651.95,255.66,SPIRAL
10.3506,3.1160,0.5363,0.0585,-0.02819,0.55475,0.03750,-0.69,37.64,32.91,46.6,102.30,651.92,255.65,SPIRAL
10.3607,3.1760,0.1263,0.8685,-0.01819,0.56675,0.04150,-0.69,33.16,37.42,46.6,102.31,651.90,255.64,SPIRAL
10.3708,3.0860,0.3663,0.4985,-0.02819,0.55275,0.04050,-0.68,28.13,41.33,46.6,102.34,651.88,255.62,SPIRAL
10.3809,3.2460,0.1763,0.2885,-0.01519,0.56275,0.04250,-0.68,22.65,44.57,46.7,102.36,651.87,255.61,SPIRAL
10.3910,3.2960,0.1663,0.5985,-0.01419,0.56575,0.04150,-0.67,16.81,47.08,46.7,102.39,651.85,255.60,SPIRAL
10.4011,2.9060,0.3263,0.4685,-0.01419,0.56675,0.03850,-0.67,10.70,48.84,46.7,102.41,651.85,255.59,SPIRAL
10.4112,3.1260,0.1963,0.6085,-0.00019,0.58075,0.03950,-0.66,4.41,49.80,46.7,102.44,651.84,255.58,SPIRAL
10.4214,3.0560,0.3463,0.7385,-0.01019,0.56475,0.04550,-0.66,-1.97,49.96,46.7,102.46,651.84,255.57,SPIRAL
10.4315,2.8460,0.1563,0.5785,-0.02119,0.56775,0.04350,-0.65,-8.30,49.30,46.7,102.49,651.84,255.55,SPIRAL
10.4416,3.3260,0.0463,0.3385,0.00380,0.56175,0.04250,-0.65,-14.49,47.85,46.7,102.51,651.85,255.54,SPIRAL
10.4518,3.3460,0.0863,0.4985,0.00280,0.55575,0.03950,-0.65,-20.50,45.60,46.7,102.54,651.86,255.53,SPIRAL
10.4619,2.9860,0.1863,0.6185,0.00080,0.57675,0.04250,-0.64,-26.12,42.63,46.8,102.57,651.87,255.52,SPIRAL
10.4720,3.0860,0.5463,0.0585,-0.02319,0.54675,0.03950,-0.64,-31.34,38.95,46.8,102.59,651.89,255.51,SPIRAL
10.4821,3.0960,0.2263,0.5885,-0.00119,0.56575,0.03950,-0.63,-36.04,34.66,46.8,102.61,651.91,255.50,SPIRAL
10.4922,3.0760,0.3163,0.5585,-0.02219,0.54875,0.04150,-0.63,-40.14,29.80,46.8,102.62,651.93,255.49,SPIRAL
10.5023,3.3660,0.2263,0.4085,0.02280,0.55075,0.03950,-0.63,-43.60,24.47,46.8,102.64,651.96,255.47,SPIRAL
10.5124,3.0860,-0.0136,0.4985,0.00380,0.54575,0.04350,-0.62,-46.36,18.73,46.8,102.65,651.98,255.47,SPIRAL
10.5225,2.8960,0.1263,0.3385,0.01080,0.53175,0.04850,-0.62,-48.36,12.68,46.8,102.66,652.01,255.45,SPIRAL
10.5327,3.0260,-0.0436,0.4585,0.02880,0.54275,0.04550,-0.61,-49.58,6.43,46.8,102.66,652.04,255.45,SPIRAL
10.5428,2.9960,-0.1636,0.5085,0.03680,0.54775,0.04850,-0.61,-50.00,0.08,46.8,102.66,652.07,255.43,SPIRAL
10.5529,3.2460,-0.0536,0.2785,0.04380,0.54475,0.04450,-0.61,-49.60,-6.27,46.8,102.66,652.09,255.43,SPIRAL
10.5630,2.9360,0.0163,0.2185,0.03980,0.56475,0.04750,-0.60,-48.41,-12.49,46.9,102.65,652.13,255.41,SPIRAL
10.5731,3.1360,0.0463,0.2685,0.04480,0.57875,0.04350,-0.60,-46.43,-18.54,46.9,102.64,652.15,255.41,SPIRAL
10.5832,3.0260,0.2163,0.0185,0.02980,0.58075,0.04450,-0.60,-43.70,-24.30,46.9,102.62,652.18,255.39,SPIRAL
10.5933,3.0060,0.0263,0.0085,0.03280,0.57175,0.04250,-0.59,-40.26,-29.65,46.9,102.61,652.20,255.39,SPIRAL
10.6034,3.2460,0.1563,0.1085,0.04980,0.57475,0.04550,-0.59,-36.16,-34.52,46.9,102.58,652.23,255.37,SPIRAL
10.6135,3.2060,0.0863,0.2085,0.05680,0.57975,0.04550,-0.58,-31.49,-38.83,46.9,102.56,652.24,255.36,SPIRAL
10.6236,3.1560,-0.1936,0.4085,0.05280,0.57875,0.04150,-0.58,-26.30,-42.52,46.9,102.53,652.26,255.35,SPIRAL
10.6338,3.1360,-0.2736,0.3185,0.02680,0.56375,0.04150,-0.58,-20.69,-45.52,46.9,102.50,652.28,255.34,SPIRAL
10.6438,3.1860,0.3563,0.1685,0.03380,0.57175,0.04650,-0.57,-14.75,-47.77,47.0,102.47,652.29,255.33,SPIRAL
10.6540,3.1860,0.0563,0.3185,0.02580,0.56975,0.04150,-0.57,-8.56,-49.26,47.0,102.44,652.29,255.32,SPIRAL
10.6641,3.1360,-0.1436,0.1985,0.03080,0.57475,0.04550,-0.57,-2.23,-49.95,47.0,102.41,652.30,255.31,SPIRAL
10.6742,2.9760,0.0263,0.3885,0.01280,0.58275,0.04350,-0.56,4.11,-49.83,47.0,102.37,652.29,255.30,SPIRAL
10.6844,3.2060,-0.1636,0.3085,0.03480,0.57975,0.03950,-0.56,10.46,-48.89,47.0,102.35,652.29,255.29,SPIRAL
10.6945,3.0460,0.1363,0.0385,0.01780,0.57875,0.04150,-0.56,16.58,-47.17,47.0,102.31,652.28,255.27,SPIRAL
10.7046,3.4460,-0.2336,0.2585,0.01380,0.57675,0.04050,-0.55,22.43,-44.68,47.0,102.29,652.27,255.27,SPIRAL
10.7147,3.1460,0.4263,0.0285,0.00680,0.57275,0.03950,-0.55,27.92,-41.48,47.0,102.26,652.25,255.25,SPIRAL
10.7248,3.1560,0.1663,0.0185,0.02880,0.59775,0.03650,-0.55,32.96,-37.60,47.0,102.24,652.24,255.24,SPIRAL
10.7349,3.1560,0.2563,0.1985,0.01180,0.60175,0.04050,-0.55,37.46,-33.12,47.1,102.21,652.22,255.23,SPIRAL
10.7449,3.3660,0.3663,-0.0814,0.00580,0.57975,0.03750,-0.54,41.34,-28.12,47.1,102.19,652.20,255.22,SPIRAL
10.7551,3.2460,0.0263,0.2385,0.00280,0.59375,0.03650,-0.54,44.58,-22.63,47.1,102.17,652.17,255.21,SPIRAL
10.7652,3.2660,0.3263,0.2685,0.00680,0.59175,0.03850,-0.54,47.09,-16.79,47.1,102.16,652.15,255.20,SPIRAL
10.7753,3.3660,0.0063,0.2285,-0.00719,0.58475,0.03150,-0.53,48.84,-10.67,47.1,102.15,652.11,255.18,SPIRAL
10.7855,3.3860,0.7863,-0.2114,-0.01419,0.58175,0.03550,-0.53,49.81,-4.35,47.1,102.14,652.09,255.17,SPIRAL
10.7956,3.3260,0.4963,-0.1914,-0.02019,0.58375,0.03550,-0.53,49.96,2.02,47.1,102.14,652.05,255.16,SPIRAL
10.8057,3.4060,0.5563,0.0785,-0.01819,0.59775,0.03550,-0.53,49.30,8.35,47.1,102.14,652.03,255.15,SPIRAL
10.8158,3.2660,0.5063,0.3285,-0.03819,0.59875,0.03550,-0.52,47.84,14.53,47.1,102.15,652.00,255.14,SPIRAL
10.8260,3.3360,0.4263,0.2185,-0.02419,0.58975,0.04150,-0.52,45.60,20.51,47.2,102.16,651.96,255.12,SPIRAL
10.8361,3.3360,0.1663,0.5685,-0.02619,0.60075,0.03150,-0.52,42.62,26.14,47.2,102.17,651.94,255.12,SPIRAL
10.8462,3.2260,0.5463,0.3285,-0.03919,0.59075,0.04150,-0.51,38.96,31.34,47.2,102.19,651.91,255.10,SPIRAL
10.8563,3.5060,0.5463,0.2985,-0.01219,0.60675,0.04450,-0.51,34.66,36.04,47.2,102.20,651.90,255.09,SPIRAL
10.8664,3.2660,0.4763,0.5485,-0.01519,0.61375,0.04250,-0.51,29.81,40.14,47.2,102.23,651.88,255.08,SPIRAL
10.8765,3.3060,0.5663,0.2585,-0.02719,0.61475,0.03950,-0.51,24.47,43.60,47.2,102.24,651.86,255.07,SPIRAL
10.8867,3.4360,0.2063,0.4085,-0.00919,0.61975,0.03850,-0.50,18.74,46.35,47.2,102.27,651.85,255.06,SPIRAL
10.8968,3.3060,-0.0136,0.9985,-0.00919,0.62875,0.03550,-0.50,12.70,48.36,47.2,102.29,651.84,255.05,SPIRAL
10.9069,3.5260,0.1763,0.3985,-0.02119,0.61075,0.03550,-0.50,6.47,49.58,47.2,102.32,651.83,255.04,SPIRAL
10.9170,3.3960,0.1463,0.4485,-0.01319,0.62175,0.04050,-0.50,0.14,50.00,47.2,102.35,651.83,255.03,SPIRAL
10.9271,3.4060,0.1163,0.6485,-0.01919,0.61575,0.03650,-0.49,-6.20,49.61,47.2,102.38,651.83,255.02,SPIRAL
10.9372,3.5360,0.3063,0.6985,-0.00719,0.62675,0.03750,-0.49,-12.45,48.42,47.3,102.40,651.83,255.01,SPIRAL
10.9473,3.3960,0.2363,0.5085,-0.02219,0.60875,0.03950,-0.49,-18.50,46.45,47.3,102.43,651.85,255.00,SPIRAL
10.9574,3.1660,0.4963,0.4485,-0.01219,0.61575,0.04450,-0.49,-24.24,43.73,47.3,102.45,651.85,254.99,SPIRAL
10.9675,3.4860,0.3763,0.6185,0.00280,0.61475,0.04250,-0.46,-28.40,41.15,47.3,102.48,651.87,254.98,SPIRAL
10.9776,3.0960,0.1363,0.8285,-0.00619,0.61575,0.04350,-0.48,-34.48,36.21,47.3,102.49,651.89,254.98,SPIRAL
10.9878,3.2060,-0.0036,0.6985,-0.01119,0.60175,0.04350,-0.48,-38.81,31.52,47.3,102.51,651.91,254.97,SPIRAL
10.9979,3.2860,0.1363,0.6385,-0.00119,0.60375,0.04350,-0.48,-42.51,26.32,47.3,102.53,651.94,254.96,SPIRAL
11.0081,3.2560,0.1463,0.8785,0.00980,0.61375,0.04450,-0.47,-45.51,20.71,47.3,102.54,651.96,254.95,SPIRAL
11.0182,3.2460,0.0863,0.7285,0.00580,0.59575,0.04350,-0.47,-47.78,14.74,47.3,102.55,652.00,254.94,SPIRAL
11.0283,3.3560,0.2663,0.1585,0.00380,0.58575,0.04850,-0.47,-49.26,8.56,47.3,102.55,652.02,254.93,SPIRAL
11.0384,3.2860,0.1963,0.0185,0.01680,0.58275,0.04350,-0.47,-49.95,2.24,47.4,102.55,652.05,254.92,SPIRAL
11.0485,3.1260,0.1963,0.1085,0.02180,0.58875,0.04650,-0.47,-49.83,-4.10,47.4,102.55,652.08,254.92,SPIRAL
11.0587,3.4260,-0.0136,0.0485,0.06480,0.59275,0.04350,-0.46,-48.90,-10.42,47.4,102.54,652.11,254.91,SPIRAL
11.0688,3.3660,-0.1436,0.5285,0.05180,0.59575,0.04050,-0.46,-47.18,-16.54,47.4,102.54,652.13,254.90,SPIRAL
11.0789,3.2260,-0.0736,0.3385,0.04380,0.59675,0.04250,-0.46,-44.70,-22.41,47.4,102.52,652.17,254.89,SPIRAL
11.0890,3.3860,-0.0136,0.2085,0.04480,0.59475,0.04750,-0.46,-41.49,-27.89,47.4,102.51,652.19,254.88,SPIRAL
11.0992,3.2560,0.1163,0.1185,0.03880,0.60075,0.04550,-0.45,-37.61,-32.94,47.4,102.48,652.21,254.87,SPIRAL
11.1093,3.2660,-0.0636,0.4185,0.04680,0.60875,0.04650,-0.45,-33.13,-37.45,47.4,102.46,652.23,254.87,SPIRAL
11.1194,3.1860,0.0263,0.0385,0.03180,0.60875,0.04450,-0.45,-28.08,-41.37,47.4,102.43,652.25,254.86,SPIRAL
11.1296,3.3760,0.1063,0.2485,0.02780,0.61375,0.04250,-0.45,-22.59,-44.60,47.4,102.40,652.27,254.84,SPIRAL
11.1397,3.2860,0.2363,0.2085,0.02880,0.61975,0.04150,-0.45,-16.75,-47.11,47.4,102.38,652.28,254.84,SPIRAL
11.1498,3.4360,0.0563,0.0785,0.02980,0.61175,0.04250,-0.44,-10.65,-48.85,47.5,102.34,652.29,254.83,SPIRAL
11.1599,3.2060,0.0963,0.3485,0.02780,0.63175,0.03950,-0.44,-4.37,-49.81,47.5,102.32,652.29,254.82,SPIRAL
11.1700,3.3560,0.2263,0.0285,0.04380,0.62975,0.04250,-0.44,1.98,-49.96,47.5,102.28,652.29,254.81,SPIRAL
11.1801,3.4660,0.2463,0.2385,0.02980,0.61475,0.04150,-0.44,8.29,-49.31,47.5,102.25,652.29,254.80,SPIRAL
11.1902,3.3160,-0.0036,-0.0214,0.02580,0.62375,0.04150,-0.44,14.47,-47.86,47.5,102.22,652.28,254.79,SPIRAL
11.2003,3.4560,-0.1936,0.2885,0.04580,0.62875,0.04350,-0.43,20.43,-45.63,47.5,102.19,652.27,254.78,SPIRAL
11.2104,3.4660,0.0963,0.1185,0.03080,0.62275,0.04250,-0.43,26.07,-42.67,47.5,102.16,652.25,254.77,SPIRAL
11.2205,3.3160,0.2463,0.3585,0.03380,0.63175,0.04450,-0.43,31.27,-39.01,47.5,102.14,652.24,254.76,SPIRAL
11.2307,3.6560,0.0163,0.0885,0.04080,0.63075,0.03950,-0.43,35.98,-34.72,47.5,102.11,652.22,254.75,SPIRAL
11.2408,3.5160,0.0763,0.1685,0.01580,0.63275,0.03950,-0.43,40.10,-29.86,47.5,102.09,652.20,254.74,SPIRAL
11.2510,3.4060,0.4263,0.2685,-0.00519,0.63475,0.03850,-0.43,43.59,-24.49,47.6,102.07,652.17,254.73,SPIRAL
11.2611,3.3160,0.3063,0.3785,-0.00719,0.64675,0.03850,-0.42,46.35,-18.75,47.6,102.06,652.15,254.73,SPIRAL
11.2713,3.6160,0.0063,0.4485,-0.01619,0.63175,0.02850,-0.42,48.36,-12.70,47.6,102.05,652.12,254.71,SPIRAL
11.2814,3.4460,0.3763,0.3385,-0.02419,0.63475,0.03550,-0.42,49.58,-6.47,47.6,102.04,652.09,254.71,SPIRAL
11.2915,3.4960,0.4463,0.3485,-0.01919,0.63375,0.03850,-0.42,50.00,-0.13,47.6,102.04,652.06,254.69,SPIRAL
11.3016,3.3760,0.3763,0.5885,-0.03119,0.62675,0.03550,-0.42,49.61,6.21,47.6,102.04,652.03,254.69,SPIRAL
11.3117,3.5360,0.0763,0.5685,-0.02819,0.63275,0.03650,-0.41,48.42,12.45,47.6,102.04,652.00,254.68,SPIRAL
11.3218,3.5560,0.2863,0.5285,-0.02019,0.63775,0.03550,-0.41,46.45,18.49,47.6,102.05,651.97,254.66,SPIRAL
11.3319,3.5560,0.6063,0.4185,-0.02919,0.63475,0.03850,-0.41,43.74,24.23,47.6,102.06,651.95,254.66,SPIRAL
11.3420,3.5760,0.7063,0.1385,-0.02319,0.64075,0.04250,-0.41,40.30,29.59,47.6,102.08,651.92,254.65,SPIRAL
11.3522,3.6560,0.4363,0.2285,-0.03019,0.64175,0.03850,-0.41,36.21,34.47,47.6,102.09,651.90,254.64,SPIRAL
11.3623,3.7260,0.7363,0.2885,-0.02319,0.65675,0.04350,-0.41,31.54,38.79,47.6,102.11,651.88,254.63,SPIRAL
11.3724,3.5860,0.6863,0.2285,-0.01519,0.65775,0.03850,-0.40,26.37,42.48,47.7,102.13,651.86,254.62,SPIRAL
11.3825,3.6360,0.1563,0.6985,-0.01319,0.66175,0.03750,-0.40,20.77,45.48,47.7,102.16,651.85,254.61,SPIRAL
11.3926,3.6260,0.3963,0.4985,-0.00819,0.66275,0.03850,-0.40,14.83,47.75,47.7,102.18,651.84,254.60,SPIRAL
11.4027,3.6160,0.4163,0.4385,-0.01319,0.64975,0.03850,-0.40,8.67,49.24,47.7,102.21,651.83,254.59,SPIRAL
11.4129,3.6960,0.1963,0.5085,-0.00719,0.65575,0.03750,-0.40,2.31,49.95,47.7,102.23,651.83,254.59,SPIRAL
11.4230,3.4260,0.3963,0.4985,-0.01819,0.65875,0.04050,-0.40,-5.62,49.68,47.7,102.27,651.83,254.58,SPIRAL
11.4331,3.5860,0.5163,0.3285,-0.01119,0.64775,0.04550,-0.40,-11.86,48.57,47.7,102.29,651.83,254.57,SPIRAL
11.4432,3.3160,0.1063,0.7485,-0.01019,0.66075,0.04350,-0.40,-17.92,46.68,47.7,102.32,651.84,254.56,SPIRAL
11.4533,3.6160,0.3963,0.3985,-0.01519,0.64375,0.04350,-0.40,-23.71,44.02,47.7,102.34,651.85,254.55,SPIRAL
11.4634,3.7260,0.1563,0.4685,-0.00919,0.63975,0.03750,-0.40,-29.09,40.66,47.7,102.37,651.87,254.55,SPIRAL
11.4735,3.5560,0.4163,0.6085,-0.01619,0.64475,0.03650,-0.40,-34.01,36.65,47.7,102.38,651.88,254.54,SPIRAL
11.4836,3.5260,0.4463,0.5385,-0.00819,0.64975,0.03750,-0.40,-38.37,32.05,47.7,102.40,651.90,254.53,SPIRAL
11.4938,3.5260,0.1963,0.1685,-0.01219,0.63975,0.04050,-0.40,-42.13,26.93,47.7,102.42,651.92,254.53,SPIRAL
11.5039,3.3460,0.2963,0.2285,-0.00119,0.63975,0.04050,-0.40,-45.20,21.37,47.8,102.43,651.95,254.52,SPIRAL
11.5140,3.4060,-0.1536,0.7785,-0.00819,0.63675,0.04050,-0.40,-47.54,15.48,47.8,102.44,651.98,254.51,SPIRAL
11.5241,3.5860,0.1163,0.6585,0.01380,0.63575,0.03850,-0.40,-49.12,9.32,47.8,102.44,652.01,254.50,SPIRAL
11.5342,3.4860,0.2863,0.2985,0.00880,0.61175,0.04850,-0.40,-49.91,3.01,47.8,102.45,652.04,254.50,SPIRAL
11.5444,3.5060,0.0863,0.4885,0.02380,0.62675,0.04450,-0.40,-49.89,-3.36,47.8,102.44,652.06,254.49,SPIRAL
11.5545,3.6960,0.2863,0.1585,0.05780,0.62575,0.04150,-0.40,-49.05,-9.68,47.8,102.44,652.10,254.48,SPIRAL
11.5646,3.4260,0.1363,0.3085,0.03180,0.62075,0.04250,-0.40,-47.43,-15.81,47.8,102.43,652.12,254.48,SPIRAL
11.5747,3.3560,-0.1136,0.4785,0.02980,0.62475,0.04250,-0.40,-45.05,-21.68,47.8,102.41,652.15,254.47,SPIRAL
11.5849,3.5360,0.1063,-0.0914,0.04180,0.62175,0.04150,-0.40,-41.93,-27.24,47.8,102.40,652.17,254.46,SPIRAL
11.5950,3.1760,-0.1936,0.2585,0.04080,0.62575,0.04150,-0.40,-38.14,-32.33,47.8,102.38,652.20,254.45,SPIRAL
11.6051,3.4560,0.2463,0.0385,0.04080,0.62575,0.04150,-0.40,-33.71,-36.93,47.8,102.36,652.22,254.45,SPIRAL
