time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
6.3951,0.0047,-0.3693,0.3323,0.00629,0.00420,0.00612,-5.00,0.00,0.00,31.6,125.57,634.46,270.86,DESCEND
6.4052,-0.2352,-0.1393,0.0423,-0.01070,-0.00879,0.01412,-5.00,0.00,0.00,31.7,125.57,634.47,270.80,DESCEND
6.4153,-0.1852,-0.0893,0.3423,0.01729,0.02020,0.00712,-5.00,0.00,0.00,31.7,125.57,634.47,270.74,DESCEND
6.4254,0.0647,-0.0793,-0.1376,0.01629,0.00120,0.01112,-5.00,0.00,0.00,31.8,125.57,634.47,270.70,DESCEND
6.4355,-0.0552,0.1806,-0.0376,0.01129,0.00520,0.00912,-5.00,0.00,0.00,31.8,125.57,634.47,270.64,DESCEND
6.4456,-0.1852,-0.1193,0.1823,0.02529,0.01620,0.01112,-5.00,0.00,0.00,31.9,125.57,634.47,270.60,DESCEND
6.4557,0.0247,0.0506,-0.0776,0.00729,0.00220,0.00912,-5.00,0.00,0.00,31.9,125.57,634.48,270.54,DESCEND
6.4658,-0.0652,-0.0093,-0.2076,-0.01170,-0.01079,0.00912,-5.00,0.00,0.00,32.0,125.57,634.48,270.50,DESCEND
6.4759,0.0347,-0.3993,0.1123,0.00729,0.00020,0.00712,-5.00,0.00,0.00,32.0,125.57,634.48,270.44,DESCEND
6.4861,0.0247,-0.3893,0.1423,-0.00370,-0.01079,0.00912,-5.00,0.00,0.00,32.1,125.57,634.48,270.40,DESCEND
6.4961,-0.0352,-0.3493,0.2923,0.01129,0.01120,0.01012,-5.00,0.00,0.00,32.1,125.57,634.48,270.34,DESCEND
6.5063,0.0347,-0.1193,-0.1276,0.01429,0.00420,0.01012,-5.00,0.00,0.00,32.2,125.57,634.48,270.30,DESCEND
6.5164,0.0647,-0.0193,-0.1876,-0.00070,-0.00679,0.00912,-5.00,0.00,0.00,32.2,125.57,634.49,270.24,DESCEND
6.5265,-0.0152,0.0506,-0.3876,0.00829,-0.00879,0.01212,-5.00,0.00,0.00,32.3,125.57,634.49,270.20,DESCEND
6.5366,-0.0552,0.2506,-0.5376,-0.01270,-0.02379,0.00912,-5.00,0.00,0.00,32.3,125.57,634.49,270.14,DESCEND
6.5468,-0.0452,0.0006,-0.1276,-0.00670,-0.00479,0.00912,-5.00,0.00,0.00,32.4,125.57,634.49,270.10,DESCEND
6.5569,-0.0352,-0.2293,-0.0176,0.01029,-0.00179,0.00612,-5.00,0.00,0.00,32.4,125.57,634.49,270.04,DESCEND
6.5670,0.1047,-0.1093,0.2623,0.00729,-0.00879,0.00812,-5.00,0.00,0.00,32.5,125.57,634.50,270.00,DESCEND
6.5771,-0.0452,-0.0093,-0.1976,0.01629,-0.00479,0.01112,-5.00,0.00,0.00,32.5,125.57,634.50,269.94,DESCEND
6.5872,-0.0252,-0.1893,-0.2876,0.00729,-0.00779,0.00812,-5.00,0.00,0.00,32.6,125.57,634.50,269.90,DESCEND
6.5973,0.0947,0.0606,-0.1576,0.02629,0.00120,0.01112,-5.00,0.00,0.00,32.6,125.57,634.50,269.84,DESCEND
6.6074,0.1747,-0.2493,-0.1076,0.00729,-0.01379,0.00712,-5.00,0.00,0.00,32.7,125.57,634.50,269.78,DESCEND
6.6175,0.0647,-0.1893,0.0023,0.02429,0.00620,0.00712,-5.00,0.00,0.00,32.7,125.57,634.50,269.74,DESCEND
6.6277,-0.0352,-0.2793,0.0723,0.01329,-0.00279,0.00712,-5.00,0.00,0.00,32.8,125.57,634.51,269.68,DESCEND
6.6378,0.1047,-0.1093,-0.1776,0.01029,-0.01279,0.00712,-5.00,0.00,0.00,32.8,125.57,634.51,269.64,DESCEND
6.6479,-0.0652,0.1106,-0.1776,0.00229,-0.00279,0.00912,-5.00,0.00,0.00,32.9,125.57,634.51,269.58,DESCEND
6.6580,0.0347,-0.2693,0.1323,0.02129,0.00820,0.00812,-5.00,0.00,0.00,32.9,125.57,634.51,269.54,DESCEND
6.6682,0.1547,0.1506,-0.3676,0.01929,-0.00579,0.01212,-5.00,0.00,0.00,33.0,125.57,634.51,269.48,DESCEND
6.6783,0.0747,-0.0893,-0.3076,0.00729,-0.00579,0.00812,-5.00,0.00,0.00,33.0,125.57,634.52,269.44,DESCEND
6.6884,-0.1252,0.0206,0.0823,-0.00370,-0.00479,0.01212,-5.00,0.00,0.00,33.1,125.57,634.52,269.38,DESCEND
6.6985,0.1247,0.1606,-0.3476,0.00429,-0.00979,0.01112,-5.00,0.00,0.00,33.1,125.57,634.52,269.34,DESCEND
6.7086,-0.0252,-0.2093,-0.0576,0.00629,-0.00679,0.00912,-5.00,0.00,0.00,33.2,125.57,634.52,269.28,DESCEND
6.7187,-0.0352,-0.3193,0.2223,0.01029,0.00420,0.00612,-5.00,0.00,0.00,33.2,125.57,634.52,269.24,DESCEND
6.7289,0.2647,-0.1593,0.1023,0.00929,-0.00579,0.00612,-5.00,0.00,0.00,33.3,125.57,634.53,269.18,DESCEND
6.7390,0.0047,-0.2493,-0.0376,0.03229,0.01620,0.01312,-5.00,0.00,0.00,33.3,125.57,634.53,269.14,DESCEND
6.7491,0.0047,-0.1193,-0.0776,0.00229,-0.01579,0.00912,-5.00,0.00,0.00,33.4,125.57,634.53,269.08,DESCEND
6.7592,-0.0652,-0.4593,-0.0376,0.02529,0.00320,0.00712,-5.00,0.00,0.00,33.4,125.57,634.53,269.04,DESCEND
6.7693,0.1047,-0.4693,0.2723,0.01329,0.00120,0.00812,-5.00,0.00,0.00,33.5,125.57,634.53,268.98,DESCEND
6.7794,0.1247,-0.6493,0.3723,0.03029,0.01620,0.00612,-5.00,0.00,0.00,33.6,125.57,634.54,268.92,DESCEND
6.7895,-0.0652,-0.4993,0.1223,0.01029,0.00920,0.00912,-5.00,0.00,0.00,33.6,125.57,634.54,268.88,DESCEND
6.7997,0.1747,0.1406,0.2623,0.00729,-0.00579,0.01212,-5.00,0.00,0.00,33.7,125.57,634.54,268.82,DESCEND
6.8098,0.0447,-0.0093,-0.0976,-0.00170,-0.00379,0.00912,-5.00,0.00,0.00,33.7,125.57,634.54,268.78,DESCEND
6.8199,0.1147,-0.1293,-0.1376,0.01729,-0.00379,0.00912,-5.00,0.00,0.00,33.8,125.57,634.54,268.72,DESCEND
6.8300,0.0047,0.0306,-0.3176,0.00129,-0.01679,0.01212,-5.00,0.00,0.00,33.8,125.57,634.54,268.68,DESCEND
6.8402,-0.0152,0.0006,-0.2376,-0.00170,-0.01179,0.01012,-5.00,0.00,0.00,33.9,125.57,634.55,268.62,DESCEND
6.8503,0.0047,-0.1593,0.0623,0.03129,0.00820,0.01012,-5.00,0.00,0.00,33.9,125.57,634.55,268.58,DESCEND
6.8604,-0.1052,0.1306,-0.0676,0.00129,-0.00379,0.01112,-5.00,0.00,0.00,34.0,125.57,634.55,268.52,DESCEND
6.8706,0.1847,-0.1893,0.0423,0.02429,0.00520,0.00812,-5.00,0.00,0.00,34.0,125.57,634.55,268.48,DESCEND
6.8807,0.0847,-0.3193,0.3523,0.01029,0.00120,0.00612,-5.00,0.00,0.00,34.1,125.57,634.55,268.42,DESCEND
6.8908,-0.0852,0.0006,-0.1476,-0.00570,-0.00979,0.01112,-5.00,0.00,0.00,34.1,125.57,634.56,268.38,DESCEND
6.9009,0.0947,-0.7193,0.3223,0.01429,-0.00179,0.00712,-5.00,0.00,0.00,34.2,125.57,634.56,268.32,DESCEND
6.9110,0.1947,-0.3593,0.0923,0.03129,0.00720,0.00612,-5.00,0.00,0.00,34.2,125.58,634.56,268.28,DESCEND
6.9211,0.1947,-0.2593,0.2023,0.03229,0.01320,0.00912,-5.00,0.00,0.00,34.3,125.58,634.56,268.22,DESCEND
6.9312,0.1547,-0.1093,-0.2776,0.01929,-0.00579,0.01112,-5.00,0.00,0.00,34.3,125.58,634.56,268.18,DESCEND
6.9413,-0.0252,-0.0393,-0.0776,0.00629,0.00220,0.01112,-5.00,0.00,0.00,34.4,125.58,634.57,268.12,DESCEND
6.9514,0.1847,-0.2293,0.0423,0.02329,-0.00079,0.00612,-5.00,0.00,0.00,34.4,125.58,634.57,268.06,DESCEND
6.9615,0.1347,-0.5093,0.3323,0.01829,-0.00879,0.00712,-5.00,0.00,0.00,34.5,125.58,634.57,268.02,DESCEND
6.9716,0.2847,-0.1893,-0.1976,0.02629,-0.00079,0.00612,-5.00,0.00,0.00,34.5,125.58,634.57,267.96,DESCEND
6.9818,-0.0752,-0.0893,-0.1976,-0.00170,-0.00979,0.01012,-5.00,0.00,0.00,34.6,125.58,634.57,267.92,DESCEND
6.9919,0.1447,-0.1293,-0.0076,0.01929,0.00520,0.00612,-5.00,0.00,0.00,34.6,125.58,634.57,267.86,DESCEND
7.0020,0.1147,0.0306,0.0323,0.01329,-0.01279,0.01312,-5.00,0.00,0.00,34.7,125.58,634.58,267.82,DESCEND
7.0121,-0.1052,-0.1093,-0.1176,0.00629,0.00720,0.01012,-5.00,0.00,0.00,34.7,125.58,634.58,267.76,DESCEND
7.0222,0.0047,-0.0793,-0.0576,0.01429,-0.00179,0.00912,-5.00,0.00,0.00,34.8,125.58,634.58,267.72,DESCEND
7.0323,0.1647,-0.1193,-0.4976,0.00629,-0.01479,0.00812,-5.00,0.00,0.00,34.8,125.58,634.58,267.66,DESCEND
7.0424,-0.0252,0.0106,0.1623,0.00229,-0.00279,0.01312,-5.00,0.00,0.00,34.9,125.58,634.58,267.62,DESCEND
7.0525,-0.0352,-0.2393,-0.0676,0.02029,0.00020,0.01012,-5.00,0.00,0.00,34.9,125.58,634.59,267.56,DESCEND
7.0626,0.1047,-0.2693,0.2423,0.02229,0.00220,0.01012,-5.00,0.00,0.00,35.0,125.58,634.59,267.52,DESCEND
7.0727,0.1847,-0.1993,-0.0176,0.01529,0.00120,0.00912,-5.00,0.00,0.00,35.0,125.58,634.59,267.46,DESCEND
7.0828,0.0847,-0.0393,-0.1276,0.02329,0.00620,0.00912,-5.00,0.00,0.00,35.1,125.58,634.59,267.42,DESCEND
7.0929,0.0447,0.2606,0.0023,0.00329,-0.00579,0.01112,-5.00,0.00,0.00,35.1,125.58,634.59,267.36,DESCEND
7.1030,0.0447,-0.0093,-0.2276,0.02729,0.01220,0.00912,-5.00,0.00,0.00,35.2,125.58,634.59,267.32,DESCEND
7.1132,-0.0352,-0.1393,-0.0476,0.00229,-0.01279,0.01312,-5.00,0.00,0.00,35.2,125.58,634.60,267.26,DESCEND
7.1235,0.0347,0.0906,0.0423,0.01029,0.00420,0.01012,-5.00,0.00,0.00,35.3,125.58,634.60,267.22,DESCEND
7.1336,0.1547,-0.2193,0.2323,0.01729,0.00120,0.00912,-5.00,0.00,0.00,35.3,125.58,634.60,267.16,DESCEND
7.1437,-0.0452,0.0206,0.0823,-0.01270,-0.01279,0.01512,-5.00,0.00,0.00,35.4,125.58,634.60,267.10,DESCEND
7.1538,-0.0752,-0.1593,0.1123,0.00529,0.00220,0.00812,-5.00,0.00,0.00,35.4,125.58,634.60,267.06,DESCEND
7.1639,-0.0752,0.1706,-0.2176,0.00829,-0.00479,0.01512,-5.00,0.00,0.00,35.5,125.58,634.61,267.00,DESCEND
7.1741,-0.0652,-0.0293,-0.0976,0.00329,-0.01579,0.00912,-5.00,0.00,0.00,35.5,125.58,634.61,266.96,DESCEND
7.1842,-0.1552,-0.0993,0.0423,0.00229,0.00020,0.00812,-5.00,0.00,0.00,35.6,125.58,634.61,266.90,DESCEND
7.1943,0.1747,-0.2293,0.1123,0.01929,0.00620,0.00912,-5.00,0.00,0.00,35.6,125.58,634.61,266.86,DESCEND
7.2044,0.1947,-0.0193,-0.1576,0.01929,-0.00379,0.01112,-5.00,0.00,0.00,35.7,125.58,634.61,266.80,DESCEND
7.2147,-0.0352,-0.1493,-0.2476,0.00029,-0.00579,0.01112,-5.00,0.00,0.00,35.7,125.58,634.62,266.76,DESCEND
7.2248,-0.1652,-0.2393,0.3223,-0.00070,0.00620,0.00812,-5.00,0.00,0.00,35.8,125.58,634.62,266.70,DESCEND
7.2349,0.1147,-0.1293,0.2823,0.02129,0.00820,0.01112,-5.00,0.00,0.00,35.8,125.58,634.62,266.66,DESCEND
7.2450,0.1747,-0.2493,0.0123,0.01429,-0.00579,0.00612,-5.00,0.00,0.00,35.9,125.58,634.62,266.60,DESCEND
7.2551,-0.0952,-0.2993,0.1423,0.01529,0.00320,0.01112,-5.00,0.00,0.00,35.9,125.58,634.62,266.56,DESCEND
7.2652,0.0947,-0.1193,0.4123,0.01129,0.00520,0.00912,-5.00,0.00,0.00,36.0,125.58,634.63,266.50,DESCEND
7.2753,0.0847,0.0906,-0.3976,0.01129,-0.00579,0.01112,-5.00,0.00,0.00,36.0,125.58,634.63,266.46,DESCEND
7.2855,-0.0052,-0.1893,0.1723,0.00529,-0.00579,0.01312,-5.00,0.00,0.00,36.1,125.58,634.63,266.40,DESCEND
7.2956,0.2147,-0.2393,0.4723,0.02929,0.00420,0.00712,-5.00,0.00,0.00,36.1,125.58,634.63,266.34,DESCEND
7.3057,0.0747,-0.2093,-0.0276,0.01229,0.00020,0.00812,-5.00,0.00,0.00,36.2,125.58,634.63,266.30,DESCEND
7.3158,0.0647,0.3306,-0.4676,0.00429,-0.01179,0.01312,-5.00,0.00,0.00,36.2,125.58,634.63,266.24,DESCEND
7.3259,0.0547,0.1406,-0.4376,0.00929,-0.00479,0.01412,-5.00,0.00,0.00,36.3,125.58,634.64,266.20,DESCEND
7.3360,0.0847,-0.2393,0.1423,0.01029,0.00220,0.01012,-5.00,0.00,0.00,36.3,125.58,634.64,266.14,DESCEND
7.3461,0.0047,0.1106,-0.2076,0.02029,0.00020,0.00812,-5.00,0.00,0.00,36.4,125.58,634.64,266.10,DESCEND
7.3562,-0.0352,-0.0493,-0.0976,0.00729,0.00420,0.00612,-5.00,0.00,0.00,36.4,125.58,634.64,266.04,DESCEND
7.3664,-0.1152,0.0606,-0.2176,-0.00670,0.00120,0.00812,-5.00,0.00,0.00,36.5,125.58,634.64,266.00,DESCEND
7.3765,-0.3352,-0.2393,-0.1776,-0.01470,-0.00479,0.01212,-5.00,0.00,0.00,36.5,125.58,634.65,265.94,DESCEND
7.3866,-0.2752,-0.3193,0.1223,-0.00870,0.01320,0.01312,-5.00,0.00,0.00,36.6,125.58,634.65,265.90,DESCEND
7.3967,0.2047,0.1106,-0.2576,0.01529,-0.00379,0.01012,-5.00,0.00,0.00,36.6,125.58,634.65,265.84,DESCEND
7.4068,0.1847,0.0206,0.0923,-0.00170,-0.01179,0.01312,-5.00,0.00,0.00,36.7,125.58,634.65,265.80,DESCEND
7.4170,-0.2152,0.3106,-0.2576,0.00529,0.00120,0.01012,-5.00,0.00,0.00,36.7,125.58,634.65,265.74,DESCEND
7.4271,-0.0152,-0.0893,-0.0876,0.00629,-0.00279,0.00812,-5.00,0.00,0.00,36.8,125.58,634.65,265.70,DESCEND
7.4372,-0.1552,-0.1193,-0.2476,0.00629,-0.00579,0.01112,-5.00,0.00,0.00,36.8,125.58,634.66,265.64,DESCEND
7.4473,0.1347,-0.1793,0.0323,0.01029,-0.00179,0.00912,-5.00,0.00,0.00,36.9,125.58,634.66,265.58,DESCEND
7.4574,0.0347,0.0906,-0.0476,-0.01170,-0.01279,0.01012,-5.00,0.00,0.00,36.9,125.58,634.66,265.54,DESCEND
7.4675,0.2247,-0.1093,-0.1376,0.01229,-0.00979,0.00712,-5.00,0.00,0.00,37.0,125.58,634.66,265.48,DESCEND
7.4776,0.0447,0.0206,-0.2476,0.02329,0.00120,0.01012,-5.00,0.00,0.00,37.0,125.58,634.66,265.44,DESCEND
7.4877,0.1447,-0.2193,-0.0376,0.01529,-0.00979,0.00712,-5.00,0.00,0.00,37.1,125.58,634.67,265.38,DESCEND
7.4978,-0.0052,-0.0293,0.2323,0.00929,0.00920,0.01112,-5.00,0.00,0.00,37.1,125.58,634.67,265.34,DESCEND
7.5079,-0.1252,-0.1793,0.3123,0.01029,0.01420,0.00812,-5.00,0.00,0.00,37.2,125.58,634.67,265.28,DESCEND
7.5180,0.1347,0.2806,-0.1176,-0.00470,-0.00979,0.01312,-5.00,0.00,0.00,37.2,125.58,634.67,265.24,DESCEND
7.5282,0.1747,0.1006,-0.2376,0.00329,-0.01779,0.01212,-5.00,0.00,0.00,37.3,125.58,634.67,265.18,DESCEND
7.5383,-0.0252,0.0506,-0.0676,0.01829,0.00220,0.01112,-5.00,0.00,0.00,37.3,125.58,634.68,265.14,DESCEND
7.5485,0.2047,-0.0193,-0.1576,0.02429,-0.00979,0.01212,-5.00,0.00,0.00,37.4,125.58,634.68,265.08,DESCEND
7.5586,0.0747,-0.0393,-0.3776,0.01529,-0.01279,0.01112,-5.00,0.00,0.00,37.4,125.58,634.68,265.04,DESCEND
7.5687,0.0547,-0.3293,0.2023,0.00229,-0.00779,0.00912,-5.00,0.00,0.00,37.5,125.58,634.68,264.98,DESCEND
7.5788,0.0447,-0.0993,0.0423,0.01829,0.00520,0.00812,-5.00,0.00,0.00,37.5,125.58,634.68,264.94,DESCEND
7.5889,0.1647,-0.3293,0.1823,0.03129,0.01520,0.01012,-5.00,0.00,0.00,37.6,125.58,634.69,264.88,DESCEND
7.5990,0.0447,0.2606,-0.4576,0.01529,-0.00779,0.01212,-5.00,0.00,0.00,37.6,125.58,634.69,264.84,DESCEND
7.6091,0.2047,-0.2493,0.0023,0.00929,-0.00679,0.00512,-5.00,0.00,0.00,37.7,125.58,634.69,264.78,DESCEND
7.6192,0.1347,-0.0993,0.0023,0.02529,0.00920,0.00512,-5.00,0.00,0.00,37.7,125.58,634.69,264.74,DESCEND
7.6293,-0.0852,-0.5393,0.4123,0.00529,0.00820,0.00512,-5.00,0.00,0.00,37.8,125.59,634.69,264.68,DESCEND
7.6394,-0.0552,-0.3793,0.3123,0.00429,0.00220,0.00912,-5.00,0.00,0.00,37.9,125.59,634.69,264.62,DESCEND
7.6496,-0.0352,-0.1093,-0.1276,0.01729,-0.00279,0.01312,-5.00,0.00,0.00,37.9,125.59,634.70,264.58,DESCEND
7.6597,-0.2652,-0.0893,0.1623,0.00129,0.00720,0.01412,-5.00,0.00,0.00,38.0,125.59,634.70,264.52,DESCEND
7.6698,0.0247,-0.4793,0.1923,0.01529,0.00220,0.00912,-5.00,0.00,0.00,38.0,125.59,634.70,264.48,DESCEND
7.6799,-0.1052,-0.1793,-0.0376,0.00629,0.00220,0.01412,-5.00,0.00,0.00,38.1,125.59,634.70,264.42,DESCEND
7.6900,0.0247,-0.1693,-0.2276,0.01029,-0.00179,0.01012,-5.00,0.00,0.00,38.1,125.59,634.70,264.38,DESCEND
7.7001,0.2247,-0.1993,-0.2776,0.01529,-0.00979,0.01312,-5.00,0.00,0.00,38.2,125.59,634.71,264.32,DESCEND
7.7102,-0.0052,-0.0593,-0.0376,0.00229,0.00120,0.00712,-5.00,0.00,0.00,38.2,125.59,634.71,264.28,DESCEND
7.7203,-0.0652,-0.0793,-0.0976,0.00029,-0.01179,0.01312,-5.00,0.00,0.00,38.3,125.59,634.71,264.22,DESCEND
7.7304,0.0547,0.1006,-0.2576,-0.00070,-0.01379,0.01212,-5.00,0.00,0.00,38.3,125.59,634.71,264.18,DESCEND
7.7405,-0.0152,-0.4093,0.3523,0.01929,0.01420,0.00712,-5.00,0.00,0.00,38.4,125.59,634.71,264.12,DESCEND
7.7506,-0.1152,-0.0493,-0.0576,-0.00070,-0.00079,0.01212,-5.00,0.00,0.00,38.4,125.59,634.72,264.08,DESCEND
7.7607,0.0447,-0.0393,0.1523,0.01529,0.00420,0.01112,-5.00,0.00,0.00,38.5,125.59,634.72,264.02,DESCEND
7.7708,-0.0652,0.1106,0.1123,0.00229,-0.00579,0.01212,-5.00,0.00,0.00,38.5,125.59,634.72,263.98,DESCEND
7.7809,0.0547,0.0406,0.0423,0.01429,-0.00079,0.01012,-5.00,0.00,0.00,38.6,125.59,634.72,263.92,DESCEND
7.7910,-0.0452,-0.0893,0.0123,0.00429,0.00120,0.01012,-5.00,0.00,0.00,38.6,125.59,634.72,263.88,DESCEND
7.8012,0.1347,-0.1993,0.2423,0.02529,0.01020,0.00712,-5.00,0.00,0.00,38.7,125.59,634.72,263.82,DESCEND
7.8113,0.0047,-0.1193,-0.0676,-0.00070,-0.00379,0.00912,-5.00,0.00,0.00,38.7,125.59,634.73,263.78,DESCEND
7.8214,0.1947,-0.3893,-0.1776,0.02829,0.00220,0.00912,-5.00,0.00,0.00,38.8,125.59,634.73,263.72,DESCEND
7.8315,-0.1552,0.0806,-0.2076,-0.00470,-0.00879,0.01412,-5.00,0.00,0.00,38.8,125.59,634.73,263.66,DESCEND
7.8416,0.0047,0.3006,-0.2576,0.01229,0.00120,0.01412,-5.00,0.00,0.00,38.9,125.59,634.73,263.62,DESCEND
7.8517,0.0647,0.0706,0.0523,0.01929,0.00420,0.01012,-5.00,0.00,0.00,38.9,125.59,634.73,263.56,DESCEND
7.8618,0.1547,-0.3493,0.0423,0.01829,0.00120,0.00912,-5.00,0.00,0.00,39.0,125.59,634.74,263.52,DESCEND
7.8719,0.0347,-0.3793,0.3623,0.01329,0.00620,0.00612,-5.00,0.00,0.00,39.0,125.59,634.74,263.46,DESCEND
7.8821,-0.1052,0.0606,-0.1976,0.00529,0.00020,0.01212,-5.00,0.00,0.00,39.1,125.59,634.74,263.42,DESCEND
7.8922,0.1047,-0.2793,0.0923,0.01429,0.00220,0.00512,-5.00,0.00,0.00,39.1,125.59,634.74,263.36,DESCEND
7.9023,0.0847,-0.1993,0.0823,0.00729,-0.00379,0.00912,-5.00,0.00,0.00,39.2,125.59,634.74,263.32,DESCEND
7.9125,0.0447,0.1706,-0.1476,0.00629,-0.01179,0.01212,-5.00,0.00,0.00,39.2,125.59,634.75,263.26,DESCEND
7.9226,0.0847,-0.0993,0.1623,0.00529,0.00020,0.00812,-5.00,0.00,0.00,39.3,125.59,634.75,263.22,DESCEND
7.9327,0.1347,-0.1693,-0.0376,0.02429,0.00520,0.00912,-5.00,0.00,0.00,39.3,125.59,634.75,263.16,DESCEND
7.9428,-0.0052,0.0106,-0.2576,0.01829,-0.00479,0.01512,-5.00,0.00,0.00,39.4,125.59,634.75,263.12,DESCEND
7.9529,-0.0652,-0.2593,-0.0376,0.00629,0.00120,0.00812,-5.00,0.00,0.00,39.4,125.59,634.75,263.06,DESCEND
7.9631,0.0047,0.1606,-0.0876,0.01629,0.00020,0.01012,-5.00,0.00,0.00,39.5,125.59,634.75,263.02,DESCEND
7.9732,0.1247,0.4506,-0.2776,0.00229,-0.01279,0.01312,-5.00,0.00,0.00,39.5,125.59,634.76,262.96,DESCEND
7.9833,0.0147,-0.2593,0.0423,0.01729,0.00820,0.01012,-5.00,0.00,0.00,39.6,125.59,634.76,262.92,DESCEND
7.9934,0.2147,0.0906,-0.3876,0.01729,-0.00679,0.01212,-5.00,0.00,0.00,39.6,125.59,634.76,262.86,DESCEND
8.0035,-0.1252,0.1006,-0.1676,0.00029,-0.00679,0.01212,-5.00,0.00,0.00,39.7,125.59,634.76,262.80,DESCEND
8.0136,0.0747,0.0406,0.2023,0.02029,0.00320,0.01112,-5.00,0.00,0.00,39.7,125.59,634.76,262.76,DESCEND
8.0237,-0.0752,-0.0293,0.0723,0.00529,0.00320,0.01312,-5.00,0.00,0.00,39.8,125.59,634.77,262.70,DESCEND
8.0338,-0.1252,-0.3193,0.2623,-0.00870,-0.00679,0.00712,-5.00,0.00,0.00,39.8,125.59,634.77,262.66,DESCEND
8.0439,0.1347,-0.0793,-0.0476,0.02729,0.00020,0.01212,-5.00,0.00,0.00,39.9,125.59,634.77,262.60,DESCEND
8.0540,0.1347,-0.3293,-0.0676,0.02629,0.00720,0.00812,-5.00,0.00,0.00,39.9,125.59,634.77,262.56,DESCEND
8.0641,-0.0252,0.0506,-0.0676,0.00929,-0.00179,0.00912,-5.00,0.00,0.00,40.0,125.59,634.77,262.50,DESCEND
8.0743,0.0547,-0.2593,0.1423,0.00929,-0.00479,0.00912,-5.00,0.00,0.00,40.0,125.59,634.78,262.46,DESCEND
8.0844,0.1847,-0.5493,0.0523,0.01229,0.00020,0.00412,-5.00,0.00,0.00,40.1,125.59,634.78,262.40,DESCEND
8.0945,0.0747,0.0406,-0.1576,0.00429,-0.00379,0.01412,-5.00,0.00,0.00,40.1,125.59,634.78,262.36,DESCEND
8.1046,0.0947,-0.3393,0.2223,0.00529,0.00420,0.00912,-5.00,0.00,0.00,40.2,125.59,634.78,262.30,DESCEND
8.1147,-0.0352,0.1906,-0.2476,-0.00270,-0.00679,0.01112,-5.00,0.00,0.00,40.2,125.59,634.78,262.26,DESCEND
8.1248,-0.0052,-0.4793,0.4923,0.00929,-0.00479,0.00912,-5.00,0.00,0.00,40.3,125.59,634.78,262.20,DESCEND
8.1349,0.1747,-0.0293,-0.1376,0.00729,-0.01579,0.00912,-5.00,0.00,0.00,40.3,125.59,634.79,262.16,DESCEND
8.1450,-0.0552,-0.0393,-0.1576,0.01029,0.00020,0.01112,-5.00,0.00,0.00,40.4,125.59,634.79,262.10,DESCEND
8.1552,0.0547,-0.2193,0.1023,0.02329,0.01420,0.00712,-5.00,0.00,0.00,40.4,125.59,634.79,262.06,DESCEND
8.1653,0.1547,-0.0493,-0.0576,0.00929,-0.00279,0.01012,-5.00,0.00,0.00,40.5,125.59,634.79,262.00,DESCEND
8.1754,-0.1752,0.0106,-0.1976,-0.00470,-0.00679,0.01212,-5.00,0.00,0.00,40.5,125.59,634.79,261.94,DESCEND
8.1855,0.2247,-0.1193,0.1223,0.02229,0.00020,0.01012,-5.00,0.00,0.00,40.6,125.59,634.80,261.90,DESCEND
8.1956,-0.0552,-0.0793,-0.0076,-0.00370,-0.01179,0.01112,-5.00,0.00,0.00,40.6,125.59,634.80,261.84,DESCEND
8.2057,-0.0152,-0.3993,0.1123,0.02129,0.00720,0.01012,-5.00,0.00,0.00,40.7,125.59,634.80,261.80,DESCEND
8.2159,-0.0852,0.1706,-0.3076,0.00529,-0.01179,0.01412,-5.00,0.00,0.00,40.7,125.59,634.80,261.74,DESCEND
8.2260,0.0647,-0.0293,-0.0676,0.01429,-0.00379,0.01112,-5.00,0.00,0.00,40.8,125.59,634.80,261.70,DESCEND
8.2361,-0.0152,-0.1393,-0.1576,0.01629,0.00120,0.01112,-5.00,0.00,0.00,40.8,125.59,634.81,261.64,DESCEND
8.2462,0.0047,-0.3193,0.2823,0.01029,0.01420,0.00812,-5.00,0.00,0.00,40.9,125.59,634.81,261.60,DESCEND
8.2563,0.1947,0.1206,-0.1876,-0.00170,-0.01779,0.01012,-5.00,0.00,0.00,40.9,125.59,634.81,261.54,DESCEND
8.2664,-0.0352,0.0906,0.0923,0.00829,0.00520,0.01312,-5.00,0.00,0.00,41.0,125.59,634.81,261.50,DESCEND
8.2766,0.0847,-0.1793,0.0623,0.00929,0.00620,0.00812,-5.00,0.00,0.00,41.0,125.59,634.81,261.44,DESCEND
8.2867,0.0847,-0.2693,0.0223,0.00629,-0.00779,0.01412,-5.00,0.00,0.00,41.1,125.59,634.81,261.40,DESCEND
8.2968,-0.1252,-0.2793,-0.1776,0.01629,0.00920,0.01012,-5.00,0.00,0.00,41.1,125.59,634.82,261.34,DESCEND
8.3069,0.0347,-0.4093,0.1623,0.00329,-0.00179,0.00912,-5.00,0.00,0.00,41.2,125.59,634.82,261.30,DESCEND
8.3170,-0.1152,-0.3593,-0.1576,0.00729,-0.01079,0.00812,-5.00,0.00,0.00,41.2,125.59,634.82,261.24,DESCEND
8.3271,-0.0952,-0.0693,-0.2176,0.00429,-0.00379,0.01212,-5.00,0.00,0.00,41.3,125.59,634.82,261.20,DESCEND
