time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
10.5542,0.7221,0.0488,-0.0435,0.00086,0.11328,-0.01794,0.00,-3.00,0.00,44.7,120.91,634.79,258.03,SEARCH_Y
10.5643,1.0321,0.2588,-0.0535,0.01986,0.11328,-0.01294,0.00,-3.00,0.00,44.7,120.88,634.79,258.03,SEARCH_Y
10.5744,0.8921,-0.0611,0.0764,0.01586,0.11228,-0.01394,0.00,-3.00,0.00,44.7,120.85,634.79,258.03,SEARCH_Y
10.5845,0.7621,0.4288,-0.4135,-0.00413,0.09928,-0.01094,0.00,-3.00,0.00,44.7,120.82,634.79,258.03,SEARCH_Y
10.5946,0.8721,-0.3711,0.1464,-0.00913,0.10028,-0.01794,0.00,-3.00,0.00,44.7,120.79,634.79,258.03,SEARCH_Y
10.6047,0.7021,-0.3211,0.2064,0.01786,0.12228,-0.01694,0.00,-3.00,0.00,44.7,120.76,634.78,258.03,SEARCH_Y
10.6148,0.9321,-0.3711,0.0364,0.00386,0.10428,-0.01994,0.00,-3.00,0.00,44.7,120.73,634.78,258.03,SEARCH_Y
10.6249,0.7421,-0.0511,0.0664,0.00086,0.11128,-0.01794,0.00,-3.00,0.00,44.7,120.70,634.78,258.03,SEARCH_Y
10.6350,0.8421,-0.2411,0.1264,-0.01013,0.09928,-0.01994,0.00,-3.00,0.00,44.7,120.67,634.78,258.03,SEARCH_Y
10.6451,0.8121,0.1488,-0.0435,-0.00013,0.10428,-0.01494,0.00,-3.00,0.00,44.8,120.63,634.78,258.03,SEARCH_Y
10.6552,0.7321,0.1288,-0.0335,-0.01213,0.10728,-0.01694,0.00,-3.00,0.00,44.8,120.61,634.78,258.03,SEARCH_Y
10.6653,0.9121,0.2388,-0.0735,0.01286,0.11728,-0.01594,0.00,-3.00,0.00,44.8,120.57,634.78,258.03,SEARCH_Y
10.6754,1.0621,0.2588,-0.0935,0.00786,0.09728,-0.01294,0.00,-3.00,0.00,44.8,120.55,634.78,258.03,SEARCH_Y
10.6855,0.7421,0.1888,-0.4335,-0.01213,0.09828,-0.01694,0.00,-3.00,0.00,44.8,120.51,634.78,258.03,SEARCH_Y
10.6956,0.5521,0.4088,-0.3035,-0.01913,0.09828,-0.01494,0.00,-3.00,0.00,44.8,120.48,634.78,258.03,SEARCH_Y
10.7057,0.6921,0.2288,-0.5335,0.00286,0.10228,-0.01694,0.00,-3.00,0.00,44.8,120.45,634.78,258.03,SEARCH_Y
10.7158,0.9721,0.1188,-0.2435,0.00986,0.10428,-0.01694,0.00,-3.00,0.00,44.8,120.42,634.77,258.03,SEARCH_Y
10.7259,0.5721,0.1988,-0.3335,-0.00213,0.10628,-0.01194,0.00,-3.00,0.00,44.8,120.39,634.77,258.03,SEARCH_Y
10.7360,0.7921,-0.0211,-0.2135,-0.02013,0.08628,-0.01394,0.00,-3.00,0.00,44.8,120.36,634.77,258.03,SEARCH_Y
10.7460,0.5921,0.1188,-0.0435,-0.01513,0.10828,-0.01794,0.00,-3.00,0.00,44.8,120.33,634.77,258.03,SEARCH_Y
10.7561,0.5321,0.3188,0.0264,-0.01113,0.10628,-0.01294,0.00,-3.00,0.00,44.8,120.30,634.77,258.03,SEARCH_Y
10.7662,0.9621,0.0388,-0.0335,0.00686,0.11028,-0.01894,0.00,-3.00,0.00,44.8,120.27,634.77,258.03,SEARCH_Y
10.7763,0.9221,0.2888,-0.0835,0.00186,0.11028,-0.01494,0.00,-3.00,0.00,44.8,120.24,634.77,258.03,SEARCH_Y
10.7864,0.8021,0.0288,0.0564,-0.00413,0.10828,-0.01494,0.00,-3.00,0.00,44.8,120.21,634.77,258.03,SEARCH_Y
10.7965,0.5221,0.2488,-0.2435,-0.03013,0.09328,-0.01294,0.00,-3.00,0.00,44.8,120.18,634.77,258.03,SEARCH_Y
10.8066,0.8021,0.2088,-0.0335,-0.00413,0.09928,-0.01594,0.00,-3.00,0.00,44.8,120.15,634.77,258.03,SEARCH_Y
10.8167,0.8321,0.1888,-0.1435,0.00086,0.09828,-0.01394,0.00,-3.00,0.00,44.8,120.12,634.77,258.03,SEARCH_Y
10.8268,0.7121,0.4388,-0.5335,0.01186,0.10828,-0.01194,0.00,-3.00,0.00,44.8,120.09,634.77,258.03,SEARCH_Y
10.8369,0.8021,0.3088,-0.3835,-0.00713,0.09128,-0.01494,0.00,-3.00,0.00,44.8,120.06,634.76,258.03,SEARCH_Y
10.8470,0.6821,0.0288,-0.1135,-0.02213,0.09528,-0.01494,0.00,-3.00,0.00,44.8,120.03,634.76,258.03,SEARCH_Y
10.8571,0.6921,0.3188,-0.2335,-0.01713,0.09528,-0.00994,0.00,-3.00,0.00,44.8,120.00,634.76,258.03,SEARCH_Y
10.8672,0.8821,-0.1011,0.0964,-0.00113,0.09828,-0.01694,0.00,-3.00,0.00,44.8,119.97,634.76,258.03,SEARCH_Y
10.8773,0.8521,-0.0611,0.0664,0.01186,0.10628,-0.01194,0.00,-3.00,0.00,44.8,119.94,634.76,258.03,SEARCH_Y
10.8875,1.0021,0.0088,0.0264,0.02086,0.11828,-0.01894,0.00,-3.00,0.00,44.8,119.90,634.76,258.03,SEARCH_Y
10.8976,0.7821,0.0888,-0.0835,-0.00513,0.09928,-0.01594,0.00,-3.00,0.00,44.8,119.88,634.76,258.03,SEARCH_Y
10.9077,0.7021,0.0588,-0.0435,-0.01113,0.10428,-0.01794,0.00,-3.00,0.00,44.8,119.84,634.76,258.03,SEARCH_Y
10.9177,0.9521,0.1188,-0.2535,0.00786,0.09828,-0.01494,0.00,-3.00,0.00,44.9,119.82,634.76,258.03,SEARCH_Y
10.9278,0.7221,0.3588,-0.3735,-0.00913,0.09828,-0.01194,0.00,-3.00,0.00,44.9,119.78,634.76,258.03,SEARCH_Y
10.9379,0.6521,0.2188,-0.3135,-0.00713,0.09728,-0.01194,0.00,-3.00,0.00,44.9,119.76,634.76,258.03,SEARCH_Y
10.9480,0.7121,-0.0811,-0.0435,0.00686,0.10528,-0.01594,0.00,-3.00,0.00,44.9,119.72,634.75,258.03,SEARCH_Y
10.9581,0.8521,0.1188,-0.3035,0.01486,0.10128,-0.01394,0.00,-3.00,0.00,44.9,119.70,634.75,258.03,SEARCH_Y
10.9683,0.8321,0.1588,-0.0835,0.00286,0.09928,-0.01594,0.00,-3.00,0.00,44.9,119.66,634.75,258.03,SEARCH_Y
10.9784,0.7221,0.5988,-0.5635,0.00686,0.10328,-0.00694,0.00,-3.00,0.00,44.9,119.64,634.75,258.03,SEARCH_Y
10.9885,0.6421,0.1288,-0.1635,-0.00913,0.10628,-0.01294,0.00,-3.00,0.00,44.9,119.60,634.75,258.03,SEARCH_Y
10.9986,0.7321,0.0588,-0.1735,-0.01013,0.09728,-0.01394,0.00,-3.00,0.00,44.9,119.58,634.75,258.03,SEARCH_Y
11.0087,0.7721,-0.1311,-0.1235,-0.00013,0.09828,-0.01594,0.00,-3.00,0.00,44.9,119.54,634.75,258.03,SEARCH_Y
11.0188,0.8121,-0.0011,-0.0535,0.00186,0.10228,-0.00894,0.00,-3.00,0.00,44.9,119.52,634.75,258.03,SEARCH_Y
11.0289,0.7921,-0.0611,-0.2435,-0.00413,0.09728,-0.01594,0.00,-3.00,0.00,44.9,119.48,634.75,258.03,SEARCH_Y
11.0390,0.7721,0.0988,-0.2335,0.00086,0.10028,-0.01294,0.00,-3.00,0.00,44.9,119.45,634.75,258.03,SEARCH_Y
11.0491,0.7021,0.1588,-0.0735,0.00086,0.10228,-0.01194,0.00,-3.00,0.00,44.9,119.42,634.75,258.03,SEARCH_Y
11.0592,0.6521,0.1588,-0.2435,-0.00913,0.09828,-0.01094,0.00,-3.00,0.00,44.9,119.39,634.75,258.03,SEARCH_Y
11.0693,0.7021,0.2688,-0.1835,-0.00613,0.09528,-0.00894,0.00,-3.00,0.00,44.9,119.36,634.74,258.03,SEARCH_Y
11.0794,0.8121,0.1688,-0.1435,-0.00713,0.09528,-0.01394,0.00,-3.00,0.00,44.9,119.33,634.74,258.02,SEARCH_Y
11.0895,0.6221,0.3988,-0.3335,0.00286,0.10228,-0.00894,0.00,-3.00,0.00,44.9,119.30,634.74,258.02,SEARCH_Y
11.0996,0.6621,0.1588,-0.0435,-0.00313,0.10028,-0.01394,0.00,-3.00,0.00,44.9,119.26,634.74,258.02,SEARCH_Y
11.1097,0.8021,-0.2511,0.2464,-0.01313,0.09828,-0.01894,0.00,-3.00,0.00,44.9,119.24,634.74,258.02,SEARCH_Y
11.1198,0.5421,0.1888,-0.0335,-0.01213,0.10528,-0.01294,0.00,-3.00,0.00,44.9,119.20,634.74,258.02,SEARCH_Y
11.1299,0.9121,0.4488,-0.4335,-0.01713,0.07728,-0.01194,0.00,-3.00,0.00,44.9,119.18,634.74,258.02,SEARCH_Y
11.1400,0.6121,0.0488,0.0264,0.00086,0.09828,-0.01394,0.00,-3.00,0.00,44.9,119.14,634.74,258.02,SEARCH_Y
11.1501,0.7021,-0.0611,0.0264,-0.00513,0.10428,-0.01794,0.00,-3.00,0.00,44.9,119.12,634.74,258.02,SEARCH_Y
11.1602,0.7821,-0.1711,0.0164,0.01186,0.10628,-0.01294,0.00,-3.00,0.00,45.0,119.08,634.74,258.02,SEARCH_Y
11.1703,0.9721,0.4288,-0.2435,0.00386,0.09428,-0.01194,0.00,-3.00,0.00,45.0,119.06,634.74,258.02,SEARCH_Y
11.1804,0.9121,0.1488,-0.0635,-0.00113,0.09028,-0.01194,0.00,-3.00,0.00,45.0,119.02,634.73,258.02,SEARCH_Y
11.1905,0.8421,0.1988,-0.3435,0.01486,0.10328,-0.01494,0.00,-3.00,0.00,45.0,119.00,634.73,258.02,SEARCH_Y
11.2006,0.6421,0.2788,-0.2735,-0.01313,0.09728,-0.01494,0.00,-3.00,0.00,45.0,118.96,634.73,258.02,SEARCH_Y
11.2107,0.7121,0.2288,-0.2435,-0.01213,0.10528,-0.01794,0.00,-3.00,0.00,45.0,118.94,634.73,258.02,SEARCH_Y
11.2208,0.9821,0.2888,0.0664,-0.00713,0.09728,-0.01594,0.00,-3.00,0.00,45.0,118.90,634.73,258.02,SEARCH_Y
11.2309,0.5121,0.2088,-0.0035,-0.02013,0.10728,-0.01594,0.00,-3.00,0.00,45.0,118.88,634.73,258.02,SEARCH_Y
11.2411,0.7221,0.3988,-0.0635,-0.01513,0.10128,-0.01294,0.00,-3.00,0.00,45.0,118.84,634.73,258.02,SEARCH_Y
11.2512,0.6321,0.4188,0.1464,-0.04513,0.10128,-0.01494,0.00,-3.00,0.00,45.0,118.82,634.73,258.02,SEARCH_Y
11.2613,0.9121,0.6488,-0.2435,-0.02813,0.09128,-0.01394,0.00,-3.00,0.00,45.0,118.78,634.73,258.02,SEARCH_Y
11.2714,0.6421,0.7988,-0.5035,-0.05013,0.08728,-0.01594,0.00,-3.00,0.00,45.0,118.76,634.73,258.02,SEARCH_Y
11.2815,0.7321,-0.1411,0.3964,-0.03913,0.10628,-0.02194,0.00,-3.00,0.00,45.0,118.72,634.73,258.02,SEARCH_Y
11.2916,0.5021,0.9088,-0.4235,-0.06513,0.09928,-0.01494,0.00,-3.00,0.00,45.0,118.68,634.72,258.02,SEARCH_Y
11.3017,0.9421,0.5588,-0.1635,-0.06413,0.09028,-0.02394,0.00,-3.00,0.00,45.0,118.66,634.72,258.02,SEARCH_Y
11.3118,0.6021,0.8888,-0.2635,-0.07313,0.09828,-0.02494,0.00,-3.00,0.00,45.0,118.62,634.72,258.02,SEARCH_Y
11.3219,0.8321,0.3588,-0.0835,-0.08113,0.09528,-0.03094,0.00,-3.00,0.00,45.0,118.60,634.72,258.02,SEARCH_Y
11.3320,0.7221,0.8188,-0.1635,-0.09413,0.09928,-0.02494,0.00,-3.00,0.00,45.0,118.56,634.72,258.02,SEARCH_Y
11.3421,0.8621,0.5788,-0.2135,-0.06313,0.10528,-0.02694,0.00,-3.00,0.00,45.0,118.54,634.72,258.02,SEARCH_Y
11.3522,0.8321,0.7788,-0.3135,-0.06513,0.10828,-0.02494,0.00,-3.00,0.00,45.0,118.50,634.72,258.02,SEARCH_Y
11.3623,0.9921,0.7788,-0.3035,-0.08813,0.08728,-0.02494,0.00,-3.00,0.00,45.0,118.48,634.72,258.02,SEARCH_Y
11.3724,0.9721,0.5788,-0.3035,-0.06013,0.11028,-0.02294,0.00,-3.00,0.00,45.1,118.44,634.72,258.02,SEARCH_Y
11.3825,0.9521,0.5488,-0.0735,-0.05513,0.11328,-0.03194,0.00,-3.00,0.00,45.1,118.42,634.72,258.02,SEARCH_Y
11.3926,0.8821,0.2088,0.3464,-0.04013,0.12628,-0.03394,0.00,-3.00,0.00,45.1,118.38,634.72,258.02,SEARCH_Y
11.4027,0.9221,0.2388,0.0064,-0.05613,0.12128,-0.02994,0.00,-3.00,0.00,45.1,118.36,634.72,258.02,SEARCH_Y
11.4128,0.7621,0.9588,-0.5435,-0.05413,0.11828,-0.02694,0.00,-3.00,0.00,45.1,118.32,634.71,258.02,SEARCH_Y
11.4230,0.9621,0.2088,-0.1535,-0.02013,0.11828,-0.02694,0.00,-3.00,0.00,45.1,118.30,634.71,258.02,SEARCH_Y
11.4331,1.1921,0.0788,-0.0935,-0.01513,0.11628,-0.03194,0.00,-3.00,0.00,45.1,118.26,634.71,258.02,SEARCH_Y
11.4432,1.0321,0.4788,-0.5735,-0.02113,0.10928,-0.02494,0.00,-3.00,0.00,45.1,118.24,634.71,258.02,SEARCH_Y
11.4533,0.7521,0.3488,-0.3335,-0.02213,0.12328,-0.02194,0.00,-3.00,0.00,45.1,118.20,634.71,258.02,SEARCH_Y
11.4634,1.0121,0.0188,-0.3435,-0.00813,0.11528,-0.03094,0.00,-3.00,0.00,45.1,118.17,634.71,258.02,SEARCH_Y
11.4735,1.0621,0.1388,0.0064,-0.00613,0.12628,-0.02394,0.00,-3.00,0.00,45.1,118.14,634.71,258.02,SEARCH_Y
11.4836,0.9221,-0.0111,0.2764,-0.00113,0.14128,-0.02694,0.00,-3.00,0.00,45.1,118.11,634.71,258.02,SEARCH_Y
11.4937,0.8221,-0.1511,0.0564,-0.01313,0.13028,-0.02594,0.00,-3.00,0.00,45.1,118.08,634.71,258.02,SEARCH_Y
11.5038,0.6321,0.2088,-0.0635,-0.01913,0.12428,-0.02394,0.00,-3.00,0.00,45.1,118.05,634.71,258.02,SEARCH_Y
11.5139,0.7621,0.0288,0.2764,0.00086,0.14828,-0.02494,0.00,-3.00,0.00,45.1,118.02,634.71,258.02,SEARCH_Y
11.5240,0.9521,0.0788,0.0164,0.00686,0.12328,-0.02494,0.00,-3.00,0.00,45.1,117.99,634.70,258.02,SEARCH_Y
11.5341,0.9821,0.1088,-0.0935,0.00286,0.12528,-0.02394,0.00,-3.00,0.00,45.1,117.96,634.70,258.02,SEARCH_Y
11.5442,1.0721,0.0488,-0.2435,0.01286,0.11828,-0.02394,0.00,-3.00,0.00,45.1,117.93,634.70,258.02,SEARCH_Y
11.5543,0.8721,0.1488,-0.0835,-0.01613,0.11628,-0.02894,0.00,-3.00,0.00,45.1,117.90,634.70,258.02,SEARCH_Y
11.5644,0.7721,0.1388,-0.0435,-0.01213,0.11928,-0.02294,0.00,-3.00,0.00,45.2,117.87,634.70,258.02,SEARCH_Y
11.5745,0.7321,0.1888,0.1064,-0.00513,0.12428,-0.01894,0.00,-3.00,0.00,45.2,117.84,634.70,258.02,SEARCH_Y
11.5846,0.8221,0.1788,0.0564,0.01086,0.12928,-0.02394,0.00,-3.00,0.00,45.2,117.81,634.70,258.02,SEARCH_Y
11.5947,0.7421,0.2488,-0.0235,-0.01113,0.12128,-0.02094,0.00,-3.00,0.00,45.2,117.78,634.70,258.02,SEARCH_Y
11.6048,0.7621,-0.0311,0.0564,-0.01113,0.12528,-0.02294,0.00,-3.00,0.00,45.2,117.75,634.70,258.02,SEARCH_Y
11.6149,0.8121,0.2588,-0.2335,-0.00913,0.11528,-0.02594,0.00,-3.00,0.00,45.2,117.72,634.70,258.02,SEARCH_Y
11.6250,0.8621,0.2788,-0.2135,-0.00813,0.11328,-0.01594,0.00,-3.00,0.00,45.2,117.69,634.70,258.02,SEARCH_Y
11.6351,0.8121,0.0688,-0.0135,-0.01813,0.12028,-0.02194,0.00,-3.00,0.00,45.2,117.66,634.70,258.02,SEARCH_Y
11.6452,0.9221,0.1788,-0.1835,-0.00013,0.11328,-0.02194,0.00,-3.00,0.00,45.2,117.62,634.69,258.02,SEARCH_Y
11.6553,1.0021,0.2088,-0.3835,-0.00113,0.11228,-0.02194,0.00,-3.00,0.00,45.2,117.60,634.69,258.02,SEARCH_Y
11.6654,0.7421,0.1988,0.0564,-0.03213,0.11428,-0.02194,0.00,-3.00,0.00,45.2,117.56,634.69,258.02,SEARCH_Y
11.6755,0.8821,0.0888,-0.0635,0.00986,0.12728,-0.02294,0.00,-3.00,0.00,45.2,117.53,634.69,258.02,SEARCH_Y
11.6855,0.7021,-0.0611,-0.0335,-0.00313,0.12428,-0.02494,0.00,-3.00,0.00,45.2,117.50,634.69,258.02,SEARCH_Y
11.6956,0.9321,0.0888,-0.1435,0.00286,0.11428,-0.02594,0.00,-3.00,0.00,45.2,117.47,634.69,258.02,SEARCH_Y
11.7057,1.0121,0.0588,-0.1135,0.02386,0.11528,-0.02294,0.00,-3.00,0.00,45.2,117.44,634.69,258.02,SEARCH_Y
11.7158,0.6621,0.2488,-0.2635,-0.00913,0.11428,-0.02094,0.00,-3.00,0.00,45.2,117.41,634.69,258.02,SEARCH_Y
11.7259,0.8221,0.3888,-0.1935,0.01286,0.11428,-0.01894,0.00,-3.00,0.00,45.2,117.38,634.69,258.02,SEARCH_Y
11.7360,0.8121,0.1388,0.0664,-0.00013,0.12128,-0.02294,0.00,-3.00,0.00,45.2,117.35,634.69,258.02,SEARCH_Y
11.7461,0.8421,0.3688,-0.4235,-0.00013,0.11528,-0.01994,0.00,-3.00,0.00,45.2,117.32,634.69,258.01,SEARCH_Y
11.7562,0.8721,0.1788,-0.1235,0.01386,0.11928,-0.01894,0.00,-3.00,0.00,45.3,117.29,634.68,258.01,SEARCH_Y
11.7663,1.0021,0.1588,-0.2535,0.01786,0.11828,-0.01994,0.00,-3.00,0.00,45.3,117.26,634.68,258.01,SEARCH_Y
11.7764,0.8921,0.1288,-0.1535,0.01386,0.11828,-0.01994,0.00,-3.00,0.00,45.3,117.23,634.68,258.01,SEARCH_Y
11.7865,0.9721,-0.0211,-0.2435,0.00886,0.11428,-0.01794,0.00,-3.00,0.00,45.3,117.20,634.68,258.01,SEARCH_Y
11.7966,0.7421,0.1688,-0.0735,-0.01013,0.11428,-0.01994,0.00,-3.00,0.00,45.3,117.17,634.68,258.01,SEARCH_Y
11.8067,0.9821,0.1588,-0.3735,0.00686,0.10728,-0.01994,0.00,-3.00,0.00,45.3,117.14,634.68,258.01,SEARCH_Y
11.8168,0.9921,0.3088,-0.5535,-0.01813,0.10128,-0.02394,0.00,-3.00,0.00,45.3,117.11,634.68,258.01,SEARCH_Y
11.8269,1.0021,0.1888,-0.2935,0.00486,0.11428,-0.01794,0.00,-3.00,0.00,45.3,117.08,634.68,258.01,SEARCH_Y
11.8370,0.9321,-0.0211,0.0464,0.01386,0.11528,-0.02194,0.00,-3.00,0.00,45.3,117.05,634.68,258.01,SEARCH_Y
11.8471,0.8021,0.1888,-0.5335,-0.00313,0.10528,-0.02194,0.00,-3.00,0.00,45.3,117.02,634.68,258.01,SEARCH_Y
11.8572,1.0621,0.3088,-0.0035,0.02186,0.11128,-0.02294,0.00,-3.00,0.00,45.3,116.99,634.68,258.01,SEARCH_Y
11.8673,0.5421,0.0088,0.0964,-0.02913,0.10728,-0.01894,0.00,-3.00,0.00,45.3,116.96,634.68,258.01,SEARCH_Y
11.8774,0.6321,0.0288,-0.0635,0.00086,0.11928,-0.02094,0.00,-3.00,0.00,45.3,116.93,634.67,258.01,SEARCH_Y
11.8875,0.9321,-0.1411,0.0364,0.00586,0.10828,-0.02694,0.00,-3.00,0.00,45.3,116.90,634.67,258.01,SEARCH_Y
11.8976,1.0521,0.1288,0.0264,0.00986,0.11928,-0.02394,0.00,-3.00,0.00,45.3,116.87,634.67,258.01,SEARCH_Y
11.9077,0.6321,-0.1711,0.2264,0.00386,0.13128,-0.01994,0.00,-3.00,0.00,45.3,116.83,634.67,258.01,SEARCH_Y
11.9178,0.9121,0.1988,-0.3835,0.00486,0.10828,-0.01894,0.00,-3.00,0.00,45.3,116.81,634.67,258.01,SEARCH_Y
11.9279,0.6321,0.6788,-0.6135,0.00286,0.10528,-0.01894,0.00,-3.00,0.00,45.4,116.77,634.67,258.01,SEARCH_Y
11.9380,0.8721,0.0088,-0.1535,0.00786,0.11428,-0.02194,0.00,-3.00,0.00,45.4,116.75,634.67,258.01,SEARCH_Y
11.9481,0.7621,0.4988,-0.4835,-0.00413,0.10728,-0.02094,0.00,-3.00,0.00,45.4,116.71,634.67,258.01,SEARCH_Y
11.9582,0.8321,0.1088,0.0564,0.00386,0.11728,-0.02194,0.00,-3.00,0.00,45.4,116.69,634.67,258.01,SEARCH_Y
11.9683,0.8921,0.1588,-0.4535,0.00686,0.11428,-0.02094,0.00,-3.00,0.00,45.4,116.65,634.67,258.01,SEARCH_Y
11.9784,0.7921,-0.0111,-0.0935,-0.01013,0.11728,-0.02094,0.00,-3.00,0.00,45.4,116.63,634.67,258.01,SEARCH_Y
11.9885,0.6721,-0.1011,0.0664,-0.01213,0.11428,-0.02094,0.00,-3.00,0.00,45.4,116.59,634.66,258.01,SEARCH_Y
11.9986,0.6921,0.0488,-0.1635,-0.00213,0.12128,-0.01794,0.00,-3.00,0.00,45.4,116.57,634.66,258.01,SEARCH_Y
12.0087,0.6621,0.4688,-0.5235,-0.01713,0.10128,-0.01794,0.00,-3.00,0.00,45.4,116.53,634.66,258.01,SEARCH_Y
12.0188,0.7421,0.2088,-0.1235,-0.00313,0.10928,-0.01694,0.00,-3.00,0.00,45.4,116.51,634.66,258.01,SEARCH_Y
12.0290,0.9321,0.4788,-0.6535,-0.01913,0.09728,-0.01694,0.00,-3.00,0.00,45.4,116.47,634.66,258.01,SEARCH_Y
12.0391,0.7821,-0.0411,0.1064,0.02186,0.12328,-0.02394,0.00,-3.00,0.00,45.4,116.43,634.66,258.01,SEARCH_Y
12.0492,0.8521,-0.0211,-0.0135,0.00486,0.11128,-0.02194,0.00,-3.00,0.00,45.4,116.41,634.66,258.01,SEARCH_Y
12.0593,0.9721,0.0188,-0.3035,0.00686,0.10328,-0.01994,0.00,-3.00,0.00,45.4,116.38,634.66,258.01,SEARCH_Y
12.0694,0.8121,0.0288,-0.1635,0.00086,0.11728,-0.02094,0.00,-3.00,0.00,45.4,116.35,634.66,258.01,SEARCH_Y
12.0796,0.7121,0.2188,-0.0935,0.01286,0.12728,-0.02094,0.00,-3.00,0.00,45.4,116.31,634.66,258.01,SEARCH_Y
12.0897,0.8021,0.1888,0.0164,0.00286,0.11728,-0.02194,0.00,-3.00,0.00,45.5,116.29,634.66,258.01,SEARCH_Y
12.0998,0.7921,0.0988,-0.2035,-0.00913,0.10528,-0.01794,0.00,-3.00,0.00,45.5,116.25,634.66,258.01,SEARCH_Y
12.1098,0.9321,0.1288,-0.1135,0.00086,0.11528,-0.02394,0.00,-3.00,0.00,45.5,116.23,634.65,258.01,SEARCH_Y
12.1199,0.7221,0.2888,-0.1335,-0.01913,0.11028,-0.02194,0.00,-3.00,0.00,45.5,116.19,634.65,258.01,SEARCH_Y
12.1300,0.9021,0.0288,-0.1135,0.01186,0.11328,-0.01794,0.00,-3.00,0.00,45.5,116.17,634.65,258.01,SEARCH_Y
12.1401,0.8521,0.1688,-0.1435,-0.00713,0.09828,-0.01894,0.00,-3.00,0.00,45.5,116.13,634.65,258.01,SEARCH_Y
12.1502,0.9421,0.0288,-0.1635,0.01286,0.11228,-0.01794,0.00,-3.00,0.00,45.5,116.11,634.65,258.01,SEARCH_Y
12.1603,0.7321,-0.0111,-0.0935,-0.00913,0.10928,-0.02094,0.00,-3.00,0.00,45.5,116.07,634.65,258.01,SEARCH_Y
12.1704,0.8021,0.2088,-0.1835,0.00486,0.11528,-0.01894,0.00,-3.00,0.00,45.5,116.05,634.65,258.01,SEARCH_Y
12.1805,0.6121,0.4988,-0.2435,-0.01613,0.11828,-0.02094,0.00,-3.00,0.00,45.5,116.01,634.65,258.01,SEARCH_Y
12.1906,0.9321,-0.1211,-0.0935,0.01486,0.11828,-0.02494,0.00,-3.00,0.00,45.5,115.99,634.65,258.01,SEARCH_Y
12.2007,0.8321,0.1788,-0.1135,-0.00113,0.10628,-0.01794,0.00,-3.00,0.00,45.5,115.95,634.65,258.01,SEARCH_Y
12.2108,0.7021,0.5088,-0.3735,-0.01013,0.10428,-0.01794,0.00,-3.00,0.00,45.5,115.93,634.65,258.01,SEARCH_Y
12.2209,0.8221,0.2388,0.0564,0.00386,0.11628,-0.02194,0.00,-3.00,0.00,45.5,115.89,634.64,258.01,SEARCH_Y
12.2310,0.7021,0.4788,-0.4635,-0.01713,0.10428,-0.01994,0.00,-3.00,0.00,45.5,115.87,634.64,258.01,SEARCH_Y
12.2411,0.9621,0.0188,-0.0335,-0.00013,0.10628,-0.02294,0.00,-3.00,0.00,45.5,115.83,634.64,258.01,SEARCH_Y
12.2512,0.8521,0.2688,-0.3635,-0.00513,0.11428,-0.01894,0.00,-3.00,0.00,45.6,115.81,634.64,258.01,SEARCH_Y
12.2613,0.9421,-0.1211,0.1264,0.00286,0.11828,-0.02294,0.00,-3.00,0.00,45.6,115.77,634.64,258.01,SEARCH_Y
12.2714,0.9021,0.1488,0.0164,0.00686,0.10928,-0.02294,0.00,-3.00,0.00,45.6,115.75,634.64,258.01,SEARCH_Y
12.2815,0.7521,0.2288,0.0964,-0.01213,0.11028,-0.01994,0.00,-3.00,0.00,45.6,115.71,634.64,258.01,SEARCH_Y
12.2916,0.7621,0.4588,-0.2935,-0.01213,0.10928,-0.01994,0.00,-3.00,0.00,45.6,115.67,634.64,258.01,SEARCH_Y
12.3017,0.6521,0.2488,-0.2235,0.00586,0.11428,-0.01994,0.00,-3.00,0.00,45.6,115.65,634.64,258.01,SEARCH_Y
12.3119,0.8421,-0.0611,-0.0135,-0.00213,0.10628,-0.02494,0.00,-3.00,0.00,45.6,115.61,634.64,258.01,SEARCH_Y
12.3220,0.8021,-0.3611,0.2264,0.00986,0.11928,-0.02394,0.00,-3.00,0.00,45.6,115.59,634.64,258.01,SEARCH_Y
12.3321,0.8121,-0.2411,0.0064,0.00186,0.11428,-0.01894,0.00,-3.00,0.00,45.6,115.55,634.63,258.01,SEARCH_Y
12.3422,0.7121,-0.0511,-0.2535,-0.00313,0.09928,-0.01994,0.00,-3.00,0.00,45.6,115.53,634.63,258.01,SEARCH_Y
12.3523,0.9421,0.1888,-0.0835,0.01686,0.11128,-0.02394,0.00,-3.00,0.00,45.6,115.49,634.63,258.01,SEARCH_Y
12.3624,0.8821,0.4088,-0.2335,0.01186,0.10928,-0.01594,0.00,-3.00,0.00,45.6,115.47,634.63,258.01,SEARCH_Y
12.3725,0.8421,0.2488,-0.4935,0.00486,0.11328,-0.02194,0.00,-3.00,0.00,45.6,115.43,634.63,258.01,SEARCH_Y
12.3826,0.9821,-0.1111,-0.1035,-0.00113,0.09928,-0.02294,0.00,-3.00,0.00,45.6,115.41,634.63,258.01,SEARCH_Y
12.3927,0.6421,0.0888,-0.3835,-0.01313,0.10328,-0.01794,0.00,-3.00,0.00,45.7,115.37,634.63,258.01,SEARCH_Y
12.4028,0.6721,0.2688,-0.1635,-0.00813,0.11528,-0.01994,0.00,-3.00,0.00,45.7,115.35,634.63,258.01,SEARCH_Y
